,block,trial,img,isi,distractor
137,5,12,./stimuli/Katze.jpg,2.4281797831911587,0
138,5,13,./stimuli/Haus.jpg,4.780796853109691,0
139,5,14,./stimuli/Gesicht.jpg,2.0080192776389305,1
140,5,15,./stimuli/Gesicht.jpg,2.049044248065988,0
141,5,16,./stimuli/Stuhl.jpg,3.368036745114729,0
142,5,17,./stimuli/Stuhl.jpg,2.2912707791165343,1
143,5,18,./stimuli/Gesicht.jpg,1.0483046711769743,0
144,5,19,./stimuli/Schuh.jpg,2.337216472001095,0
145,5,20,./stimuli/Schuh.jpg,3.905116784221789,0
146,5,21,./stimuli/Stuhl.jpg,4.8597364902526445,0
147,5,22,./stimuli/Schuh.jpg,3.9892818248134154,1
148,5,23,./stimuli/Haus.jpg,2.4057894845990804,0
149,5,24,./stimuli/Haus.jpg,2.006049746710552,1
150,6,0,./stimuli/Haus.jpg,2.812518114014707,0
151,6,1,./stimuli/Katze.jpg,2.958912701681307,0
152,6,2,./stimuli/Schuh.jpg,5.021005818376989,0
153,6,3,./stimuli/Katze.jpg,2.8069439988103997,0
154,6,4,./stimuli/Stuhl.jpg,1.040337270653323,0
155,6,5,./stimuli/Katze.jpg,2.2395899526589944,0
156,6,6,./stimuli/Gesicht.jpg,1.171356586312676,0
157,6,7,./stimuli/Stuhl.jpg,3.452359575205488,1
158,6,8,./stimuli/Schuh.jpg,1.5983386970640534,0
159,6,9,./stimuli/Schuh.jpg,2.416806876270895,1
160,6,10,./stimuli/Haus.jpg,1.3931954545620164,0
161,6,11,./stimuli/Gesicht.jpg,3.45746003523957,0
162,6,12,./stimuli/Gesicht.jpg,2.3185685436722885,1
163,6,13,./stimuli/Haus.jpg,1.5884511253339018,0
164,6,14,./stimuli/Stuhl.jpg,1.483463375226652,0
165,6,15,./stimuli/Gesicht.jpg,1.4388710132597455,0
166,6,16,./stimuli/Schuh.jpg,1.3666322593877434,0
167,6,17,./stimuli/Stuhl.jpg,1.2274225010675783,0
168,6,18,./stimuli/Stuhl.jpg,1.6738940710348507,0
169,6,19,./stimuli/Haus.jpg,4.489187023082474,1
170,6,20,./stimuli/Schuh.jpg,13.24842609871613,0
171,6,21,./stimuli/Gesicht.jpg,4.2434144696911265,0
172,6,22,./stimuli/Katze.jpg,2.8245139597214246,1
173,6,23,./stimuli/Katze.jpg,1.4189978179857836,0
174,6,24,./stimuli/Haus.jpg,2.399716807037526,0
175,7,0,./stimuli/Gesicht.jpg,2.1183910026363435,1
176,7,1,./stimuli/Schuh.jpg,2.070378083759161,0
177,7,2,./stimuli/Katze.jpg,4.194937339099418,0
178,7,3,./stimuli/Stuhl.jpg,1.5417604961843019,0
179,7,4,./stimuli/Stuhl.jpg,3.8175096587974227,1
180,7,5,./stimuli/Haus.jpg,3.7565892646821233,0
181,7,6,./stimuli/Haus.jpg,1.0542138728755086,0
182,7,7,./stimuli/Stuhl.jpg,8.072502316899207,0
183,7,8,./stimuli/Katze.jpg,2.8572811089221224,0
184,7,9,./stimuli/Gesicht.jpg,1.202305559390323,0
185,7,10,./stimuli/Katze.jpg,4.622588301518146,0
186,7,11,./stimuli/Katze.jpg,2.2014470419065013,1
187,7,12,./stimuli/Haus.jpg,1.5094668155801774,0
188,7,13,./stimuli/Schuh.jpg,4.3004967338041675,0
189,7,14,./stimuli/Gesicht.jpg,2.487092808364281,0
190,7,15,./stimuli/Haus.jpg,4.42389032822182,1
191,7,16,./stimuli/Katze.jpg,2.228860592779034,0
192,7,17,./stimuli/Schuh.jpg,4.225827570194825,0
193,7,18,./stimuli/Schuh.jpg,2.047707246594106,1
194,7,19,./stimuli/Stuhl.jpg,1.1285702629539067,0
195,7,20,./stimuli/Gesicht.jpg,3.093163428058402,0
196,7,21,./stimuli/Stuhl.jpg,1.322617970108687,0
197,7,22,./stimuli/Schuh.jpg,1.6148227987058075,0
198,7,23,./stimuli/Haus.jpg,2.7248901303621906,0
199,7,24,./stimuli/Gesicht.jpg,2.4977928366250652,0
200,8,0,./stimuli/Schuh.jpg,1.7440497175069263,1
201,8,1,./stimuli/Stuhl.jpg,1.4256349497492007,0
202,8,2,./stimuli/Katze.jpg,1.4041443623465566,1
203,8,3,./stimuli/Katze.jpg,2.147617909094677,0
204,8,4,./stimuli/Schuh.jpg,1.5214626734115562,0
205,8,5,./stimuli/Katze.jpg,1.1969559732525594,0
206,8,6,./stimuli/Gesicht.jpg,2.7516888054328126,0
207,8,7,./stimuli/Stuhl.jpg,3.031046102697967,0
208,8,8,./stimuli/Stuhl.jpg,7.547684739261286,1
209,8,9,./stimuli/Schuh.jpg,1.4003409725646006,0
210,8,10,./stimuli/Haus.jpg,1.5591973781307296,0
211,8,11,./stimuli/Haus.jpg,1.3054626367362372,0
212,8,12,./stimuli/Gesicht.jpg,3.112131890429669,1
213,8,13,./stimuli/Gesicht.jpg,6.435394194570827,0
214,8,14,./stimuli/Haus.jpg,1.57514512725061,1
215,8,15,./stimuli/Katze.jpg,4.178730827518761,0
216,8,16,./stimuli/Stuhl.jpg,2.2246700343406602,0
217,8,17,./stimuli/Gesicht.jpg,4.65597944009465,0
218,8,18,./stimuli/Schuh.jpg,1.7598401273741515,0
219,8,19,./stimuli/Schuh.jpg,4.070263825427759,0
220,8,20,./stimuli/Gesicht.jpg,1.5152720479856634,0
221,8,21,./stimuli/Katze.jpg,2.62567289568026,0
222,8,22,./stimuli/Haus.jpg,1.1117699760523485,0
223,8,23,./stimuli/Stuhl.jpg,1.3401368002609182,0
224,8,24,./stimuli/Haus.jpg,2.9753828872296064,0
225,9,0,./stimuli/Haus.jpg,2.149866563785226,0
226,9,1,./stimuli/Stuhl.jpg,3.457236451336633,0
227,9,2,./stimuli/Schuh.jpg,4.657853849315393,0
228,9,3,./stimuli/Stuhl.jpg,1.171828117644569,0
229,9,4,./stimuli/Stuhl.jpg,1.596758713884591,0
230,9,5,./stimuli/Gesicht.jpg,1.2003298172739827,0
231,9,6,./stimuli/Gesicht.jpg,1.6968188806018345,1
232,9,7,./stimuli/Stuhl.jpg,1.2832095183689765,0
233,9,8,./stimuli/Katze.jpg,1.3474920290019075,0
234,9,9,./stimuli/Stuhl.jpg,4.870782467688546,1
235,9,10,./stimuli/Haus.jpg,3.0609173069215183,0
236,9,11,./stimuli/Gesicht.jpg,2.8805797604612886,0
237,9,12,./stimuli/Schuh.jpg,2.7395379068817176,1
238,9,13,./stimuli/Gesicht.jpg,3.1302801618532508,0
239,9,14,./stimuli/Katze.jpg,5.726532766275742,0
240,9,15,./stimuli/Katze.jpg,2.0349002399971807,1
241,9,16,./stimuli/Schuh.jpg,1.328937312992044,0
242,9,17,./stimuli/Schuh.jpg,2.662306233140627,0
243,9,18,./stimuli/Haus.jpg,2.6311065635358566,0
244,9,19,./stimuli/Schuh.jpg,4.585220634805463,0
245,9,20,./stimuli/Katze.jpg,2.9504061355041444,0
246,9,21,./stimuli/Haus.jpg,1.089747296811888,1
247,9,22,./stimuli/Katze.jpg,1.8197913737852651,0
248,9,23,./stimuli/Gesicht.jpg,1.105087512183582,0
249,9,24,./stimuli/Haus.jpg,2.194066394190498,0
250,10,0,./stimuli/Katze.jpg,1.216865957622359,1
251,10,1,./stimuli/Stuhl.jpg,1.255005752882754,0
252,10,2,./stimuli/Katze.jpg,4.244795081711798,0
253,10,3,./stimuli/Haus.jpg,1.0199169925406546,0
254,10,4,./stimuli/Schuh.jpg,3.140696401831295,0
255,10,5,./stimuli/Katze.jpg,3.9381228020027343,0
256,10,6,./stimuli/Gesicht.jpg,1.9163806543490294,0
257,10,7,./stimuli/Gesicht.jpg,2.1769931293477534,0
258,10,8,./stimuli/Haus.jpg,1.726603344197554,1
259,10,9,./stimuli/Haus.jpg,2.2905366456872835,0
260,10,10,./stimuli/Stuhl.jpg,2.252132581575709,0
261,10,11,./stimuli/Stuhl.jpg,1.8106829518371268,0
262,10,12,./stimuli/Schuh.jpg,1.7669191805900706,1
263,10,13,./stimuli/Schuh.jpg,2.4198496789099417,0
264,10,14,./stimuli/Stuhl.jpg,1.615188374698611,0
265,10,15,./stimuli/Haus.jpg,2.7721134119916857,0
266,10,16,./stimuli/Gesicht.jpg,4.225001635622628,1
267,10,17,./stimuli/Schuh.jpg,1.0861604767708508,0
268,10,18,./stimuli/Gesicht.jpg,6.913893216507464,0
269,10,19,./stimuli/Stuhl.jpg,1.2792582228666907,1
270,10,20,./stimuli/Gesicht.jpg,2.5878434243604325,0
271,10,21,./stimuli/Katze.jpg,3.626357224499637,0
272,10,22,./stimuli/Katze.jpg,1.5025943423810357,0
273,10,23,./stimuli/Schuh.jpg,3.301654536477554,0
274,10,24,./stimuli/Haus.jpg,2.5558370219466755,0
275,11,0,./stimuli/Katze.jpg,1.0455159515459245,1
276,11,1,./stimuli/Haus.jpg,1.2537652398837753,0
277,11,2,./stimuli/Haus.jpg,2.8188014177386584,0
278,11,3,./stimuli/Stuhl.jpg,5.66333128951157,0
279,11,4,./stimuli/Stuhl.jpg,2.9512654195367847,0
280,11,5,./stimuli/Haus.jpg,1.572449288760895,0
281,11,6,./stimuli/Gesicht.jpg,2.2302861301817423,0
282,11,7,./stimuli/Schuh.jpg,2.662257344916017,0
283,11,8,./stimuli/Haus.jpg,1.9861825903128942,1
284,11,9,./stimuli/Katze.jpg,1.8540968726494,0
285,11,10,./stimuli/Gesicht.jpg,2.249485984276175,0
286,11,11,./stimuli/Haus.jpg,1.8863570660878524,0
287,11,12,./stimuli/Schuh.jpg,1.2073038420893627,0
288,11,13,./stimuli/Gesicht.jpg,2.178689217344532,1
289,11,14,./stimuli/Katze.jpg,1.060179020825319,0
290,11,15,./stimuli/Schuh.jpg,5.6216992380931945,0
291,11,16,./stimuli/Schuh.jpg,3.7595863499949798,0
292,11,17,./stimuli/Stuhl.jpg,3.3738049418114926,0
293,11,18,./stimuli/Katze.jpg,1.9594257581459085,0
294,11,19,./stimuli/Katze.jpg,3.0217209843531174,0
295,11,20,./stimuli/Stuhl.jpg,1.007312830644175,1
296,11,21,./stimuli/Gesicht.jpg,2.742343085973121,0
297,11,22,./stimuli/Gesicht.jpg,1.2595766136982507,0
298,11,23,./stimuli/Stuhl.jpg,1.0543416279273636,0
299,11,24,./stimuli/Schuh.jpg,1.7911609356996143,1
