,block,trial,img,isi,distractor
92,3,17,./stimuli/Stuhl.jpg,1.0443318954887209,0
93,3,18,./stimuli/Stuhl.jpg,2.473786891379457,0
94,3,19,./stimuli/Gesicht.jpg,5.339315073117115,0
95,3,20,./stimuli/Stuhl.jpg,2.1321779585701415,0
96,3,21,./stimuli/Schuh.jpg,1.9995187167160482,0
97,3,22,./stimuli/Katze.jpg,1.9247201634433706,0
98,3,23,./stimuli/Haus.jpg,1.3222783354555583,0
99,3,24,./stimuli/Stuhl.jpg,4.722508067216885,0
100,4,0,./stimuli/Schuh.jpg,1.058748738197331,0
101,4,1,./stimuli/Stuhl.jpg,1.7421123853494647,0
102,4,2,./stimuli/Gesicht.jpg,2.131167899226106,0
103,4,3,./stimuli/Schuh.jpg,1.7697316300084607,0
104,4,4,./stimuli/Haus.jpg,2.375953580185658,1
105,4,5,./stimuli/Katze.jpg,2.9511270638664753,0
106,4,6,./stimuli/Katze.jpg,1.1761527311307134,0
107,4,7,./stimuli/Schuh.jpg,2.382877330131514,1
108,4,8,./stimuli/Schuh.jpg,4.1727609711142115,0
109,4,9,./stimuli/Katze.jpg,2.222499534668532,0
110,4,10,./stimuli/Haus.jpg,1.7362813472034961,0
111,4,11,./stimuli/Gesicht.jpg,3.28599700972758,1
112,4,12,./stimuli/Stuhl.jpg,3.2045669473919367,0
113,4,13,./stimuli/Stuhl.jpg,2.3178667517356284,0
114,4,14,./stimuli/Haus.jpg,1.63566325238748,0
115,4,15,./stimuli/Haus.jpg,2.934751532633241,0
116,4,16,./stimuli/Schuh.jpg,2.1265562095140282,0
117,4,17,./stimuli/Gesicht.jpg,4.220442765405338,0
118,4,18,./stimuli/Gesicht.jpg,2.0680363324592816,0
119,4,19,./stimuli/Katze.jpg,4.165318937452731,0
120,4,20,./stimuli/Stuhl.jpg,2.317321044277255,0
121,4,21,./stimuli/Katze.jpg,1.4785053160049177,1
122,4,22,./stimuli/Gesicht.jpg,7.036138004188006,0
123,4,23,./stimuli/Haus.jpg,3.1880737869278546,0
124,4,24,./stimuli/Stuhl.jpg,2.2395359336601515,1
125,5,0,./stimuli/Katze.jpg,2.4198268179445175,1
126,5,1,./stimuli/Gesicht.jpg,1.3463518856243477,0
127,5,2,./stimuli/Katze.jpg,4.908762350064243,0
128,5,3,./stimuli/Schuh.jpg,1.7210686644016406,0
129,5,4,./stimuli/Haus.jpg,1.1431705856127363,0
130,5,5,./stimuli/Schuh.jpg,1.53201874348362,1
131,5,6,./stimuli/Schuh.jpg,1.2878484559772345,0
132,5,7,./stimuli/Gesicht.jpg,4.5217319170183305,0
133,5,8,./stimuli/Gesicht.jpg,4.211313009759518,0
134,5,9,./stimuli/Schuh.jpg,1.4843306071061786,0
135,5,10,./stimuli/Katze.jpg,2.084349874010393,0
136,5,11,./stimuli/Katze.jpg,2.4913408203401763,0
137,5,12,./stimuli/Haus.jpg,2.290372817927179,1
138,5,13,./stimuli/Haus.jpg,1.42246787842693,0
139,5,14,./stimuli/Katze.jpg,2.0413035799300707,0
140,5,15,./stimuli/Stuhl.jpg,2.2008999258250057,1
141,5,16,./stimuli/Schuh.jpg,1.124843101408154,0
142,5,17,./stimuli/Stuhl.jpg,2.1555685962100455,0
143,5,18,./stimuli/Haus.jpg,1.0053860875261276,0
144,5,19,./stimuli/Stuhl.jpg,1.0478033021418431,0
145,5,20,./stimuli/Stuhl.jpg,3.9810302858199655,0
146,5,21,./stimuli/Gesicht.jpg,3.0406111359248134,0
147,5,22,./stimuli/Haus.jpg,1.3806315577780288,0
148,5,23,./stimuli/Gesicht.jpg,2.157133965704118,1
149,5,24,./stimuli/Stuhl.jpg,2.64929872690637,0
150,6,0,./stimuli/Gesicht.jpg,5.075806614917146,0
151,6,1,./stimuli/Gesicht.jpg,3.1230900674909243,0
152,6,2,./stimuli/Haus.jpg,1.415721033566214,0
153,6,3,./stimuli/Stuhl.jpg,1.3580690730674432,1
154,6,4,./stimuli/Stuhl.jpg,1.0466339741973374,0
155,6,5,./stimuli/Katze.jpg,2.8410495748507105,0
156,6,6,./stimuli/Gesicht.jpg,2.844795341603324,1
157,6,7,./stimuli/Stuhl.jpg,2.344281021215969,0
158,6,8,./stimuli/Haus.jpg,1.757454158698293,0
159,6,9,./stimuli/Schuh.jpg,3.0682526868129814,0
160,6,10,./stimuli/Katze.jpg,8.266719526435125,0
161,6,11,./stimuli/Katze.jpg,1.0345089637392968,1
162,6,12,./stimuli/Schuh.jpg,2.710803092569835,0
163,6,13,./stimuli/Stuhl.jpg,2.0393987631161306,0
164,6,14,./stimuli/Gesicht.jpg,2.2314489356734244,0
165,6,15,./stimuli/Schuh.jpg,2.1637247431175455,0
166,6,16,./stimuli/Haus.jpg,1.8611124861037651,0
167,6,17,./stimuli/Haus.jpg,2.8047464016768053,1
168,6,18,./stimuli/Gesicht.jpg,3.335417965191519,0
169,6,19,./stimuli/Katze.jpg,3.6601042054798403,0
170,6,20,./stimuli/Haus.jpg,2.782167384059684,0
171,6,21,./stimuli/Katze.jpg,5.083189722480495,0
172,6,22,./stimuli/Stuhl.jpg,2.659153241366186,0
173,6,23,./stimuli/Schuh.jpg,2.864671237398535,1
174,6,24,./stimuli/Schuh.jpg,2.114535510116246,0
175,7,0,./stimuli/Gesicht.jpg,2.377206114474495,0
176,7,1,./stimuli/Katze.jpg,6.537617015179922,0
177,7,2,./stimuli/Schuh.jpg,3.0309983837496497,0
178,7,3,./stimuli/Katze.jpg,3.1134875080989435,0
179,7,4,./stimuli/Katze.jpg,1.2188371452667663,0
180,7,5,./stimuli/Gesicht.jpg,1.5283659958214093,0
181,7,6,./stimuli/Schuh.jpg,1.4993389784387707,0
182,7,7,./stimuli/Haus.jpg,3.8680948310512324,0
183,7,8,./stimuli/Katze.jpg,1.1887443092996288,1
184,7,9,./stimuli/Haus.jpg,1.1360460135462678,0
185,7,10,./stimuli/Schuh.jpg,1.1397759971853045,1
186,7,11,./stimuli/Schuh.jpg,1.5354720774590271,0
187,7,12,./stimuli/Gesicht.jpg,4.905972746234649,0
188,7,13,./stimuli/Haus.jpg,1.004411004885279,1
189,7,14,./stimuli/Haus.jpg,1.1536992449801942,0
190,7,15,./stimuli/Stuhl.jpg,2.93744927003955,0
191,7,16,./stimuli/Schuh.jpg,1.8474771892789383,0
192,7,17,./stimuli/Stuhl.jpg,1.758327470642696,0
193,7,18,./stimuli/Stuhl.jpg,2.5882725889650215,0
194,7,19,./stimuli/Gesicht.jpg,4.2258030740517585,0
195,7,20,./stimuli/Stuhl.jpg,2.3510858449854055,1
196,7,21,./stimuli/Katze.jpg,3.9398730994858613,0
197,7,22,./stimuli/Stuhl.jpg,3.7143836285091014,0
198,7,23,./stimuli/Haus.jpg,2.3385737133063893,0
199,7,24,./stimuli/Gesicht.jpg,1.242877629754117,1
200,8,0,./stimuli/Haus.jpg,1.6203308315904725,0
201,8,1,./stimuli/Katze.jpg,1.5316593052820144,0
202,8,2,./stimuli/Stuhl.jpg,5.1416037109044606,0
203,8,3,./stimuli/Stuhl.jpg,1.0617074659367052,0
204,8,4,./stimuli/Katze.jpg,6.294387805834926,0
205,8,5,./stimuli/Gesicht.jpg,2.7232129253544177,0
206,8,6,./stimuli/Schuh.jpg,1.6422068403683485,0
207,8,7,./stimuli/Schuh.jpg,1.090664296952564,0
208,8,8,./stimuli/Stuhl.jpg,3.026509677340816,0
209,8,9,./stimuli/Gesicht.jpg,1.3457595482974927,0
210,8,10,./stimuli/Stuhl.jpg,1.0607551539927609,1
211,8,11,./stimuli/Haus.jpg,1.521559669431324,0
212,8,12,./stimuli/Haus.jpg,1.0198868430756998,0
213,8,13,./stimuli/Gesicht.jpg,1.1883142383328595,1
214,8,14,./stimuli/Gesicht.jpg,2.062513768135286,0
215,8,15,./stimuli/Katze.jpg,2.4031919288034223,0
216,8,16,./stimuli/Schuh.jpg,2.2239320222535364,0
217,8,17,./stimuli/Katze.jpg,1.5094094020135191,1
218,8,18,./stimuli/Katze.jpg,4.671893591740137,0
219,8,19,./stimuli/Haus.jpg,1.2472686863019486,0
220,8,20,./stimuli/Schuh.jpg,1.2571439137356077,0
221,8,21,./stimuli/Haus.jpg,1.4818996888932294,1
222,8,22,./stimuli/Stuhl.jpg,2.3775916834156536,0
223,8,23,./stimuli/Schuh.jpg,2.7352956726230078,1
224,8,24,./stimuli/Gesicht.jpg,2.3891581072269052,0
225,9,0,./stimuli/Gesicht.jpg,2.6497111431431417,0
226,9,1,./stimuli/Stuhl.jpg,1.2532896470344264,0
227,9,2,./stimuli/Stuhl.jpg,5.559159536654856,0
228,9,3,./stimuli/Haus.jpg,4.65127078546057,1
229,9,4,./stimuli/Katze.jpg,3.5459348414278575,0
230,9,5,./stimuli/Katze.jpg,2.000981915567078,0
231,9,6,./stimuli/Stuhl.jpg,2.864252025955307,0
232,9,7,./stimuli/Gesicht.jpg,1.187309366029979,1
233,9,8,./stimuli/Gesicht.jpg,1.693730149146244,0
234,9,9,./stimuli/Haus.jpg,2.164683440884941,0
235,9,10,./stimuli/Gesicht.jpg,1.9998422750115243,0
236,9,11,./stimuli/Katze.jpg,3.35155411498699,0
237,9,12,./stimuli/Schuh.jpg,1.0718295864919916,0
238,9,13,./stimuli/Stuhl.jpg,1.3089599716194362,0
239,9,14,./stimuli/Katze.jpg,2.698305166013933,1
240,9,15,./stimuli/Haus.jpg,1.027177846658739,0
241,9,16,./stimuli/Haus.jpg,2.370770313069359,0
242,9,17,./stimuli/Schuh.jpg,1.8842285654336375,1
243,9,18,./stimuli/Haus.jpg,2.429909843043475,0
244,9,19,./stimuli/Stuhl.jpg,2.0726902017431335,1
245,9,20,./stimuli/Schuh.jpg,1.1995952839577573,0
246,9,21,./stimuli/Schuh.jpg,5.581985230542675,0
247,9,22,./stimuli/Gesicht.jpg,1.4306940680210234,0
248,9,23,./stimuli/Schuh.jpg,1.6467149849308869,0
249,9,24,./stimuli/Katze.jpg,3.741623105565743,0
250,10,0,./stimuli/Gesicht.jpg,4.775112220379446,0
251,10,1,./stimuli/Haus.jpg,1.3684350910322658,0
252,10,2,./stimuli/Stuhl.jpg,3.0677866227919184,0
253,10,3,./stimuli/Katze.jpg,1.619236398557738,0
254,10,4,./stimuli/Stuhl.jpg,4.355805135518361,0
255,10,5,./stimuli/Gesicht.jpg,1.0420133548960122,0
256,10,6,./stimuli/Stuhl.jpg,1.7401382436225905,0
257,10,7,./stimuli/Schuh.jpg,1.9341786065601598,0
258,10,8,./stimuli/Katze.jpg,2.091993983050979,0
259,10,9,./stimuli/Schuh.jpg,1.8119153881650645,1
260,10,10,./stimuli/Gesicht.jpg,2.055336566646813,0
261,10,11,./stimuli/Katze.jpg,5.682785963045029,0
262,10,12,./stimuli/Katze.jpg,4.985403897938614,0
263,10,13,./stimuli/Gesicht.jpg,1.8937673326593338,1
264,10,14,./stimuli/Gesicht.jpg,4.044017184457028,0
265,10,15,./stimuli/Schuh.jpg,3.2716400159337136,0
266,10,16,./stimuli/Schuh.jpg,1.9505117196963164,0
267,10,17,./stimuli/Haus.jpg,1.4172657651300626,1
268,10,18,./stimuli/Schuh.jpg,1.4299325460247152,0
269,10,19,./stimuli/Stuhl.jpg,1.155100884144782,1
270,10,20,./stimuli/Stuhl.jpg,5.903072210796206,0
271,10,21,./stimuli/Haus.jpg,1.595829345384623,0
272,10,22,./stimuli/Haus.jpg,3.2423878839964146,0
273,10,23,./stimuli/Katze.jpg,1.565831045986792,1
274,10,24,./stimuli/Haus.jpg,3.413220665132614,0
275,11,0,./stimuli/Schuh.jpg,3.3545577235263275,0
276,11,1,./stimuli/Haus.jpg,1.4253368779312374,0
277,11,2,./stimuli/Haus.jpg,2.3701963739198386,1
278,11,3,./stimuli/Gesicht.jpg,1.9037085566530632,0
279,11,4,./stimuli/Haus.jpg,5.578204346296579,0
280,11,5,./stimuli/Schuh.jpg,2.859666619231327,0
281,11,6,./stimuli/Katze.jpg,1.5790338554403602,1
282,11,7,./stimuli/Gesicht.jpg,2.389516312990323,0
283,11,8,./stimuli/Gesicht.jpg,2.556770879610106,0
284,11,9,./stimuli/Stuhl.jpg,2.148092980666366,1
285,11,10,./stimuli/Haus.jpg,6.078190508817137,0
286,11,11,./stimuli/Stuhl.jpg,2.0600493309673906,0
287,11,12,./stimuli/Gesicht.jpg,3.451237677258706,1
288,11,13,./stimuli/Schuh.jpg,1.6647504822881816,0
289,11,14,./stimuli/Gesicht.jpg,1.3266511480047682,0
290,11,15,./stimuli/Katze.jpg,3.1559133025810793,0
291,11,16,./stimuli/Schuh.jpg,1.1348929631401452,1
292,11,17,./stimuli/Stuhl.jpg,1.9142994649531608,0
293,11,18,./stimuli/Katze.jpg,1.5087767792919686,0
294,11,19,./stimuli/Haus.jpg,4.949476135598538,0
295,11,20,./stimuli/Katze.jpg,2.6584849817807825,0
296,11,21,./stimuli/Katze.jpg,2.8426576826927623,0
297,11,22,./stimuli/Stuhl.jpg,2.2125771726092056,0
298,11,23,./stimuli/Stuhl.jpg,1.4022124409698509,0
299,11,24,./stimuli/Schuh.jpg,1.3179186969189878,0
