,block,trial,img,isi,distractor
210,8,10,./stimuli/Haus.jpg,1.0405852742575645,0
211,8,11,./stimuli/Gesicht.jpg,2.4279636765756347,0
212,8,12,./stimuli/Haus.jpg,2.6577748028088277,0
213,8,13,./stimuli/Schuh.jpg,2.351529808301345,0
214,8,14,./stimuli/Haus.jpg,1.3515935611897234,1
215,8,15,./stimuli/Haus.jpg,2.4080426171581855,0
216,8,16,./stimuli/Stuhl.jpg,4.952968547443118,1
217,8,17,./stimuli/Stuhl.jpg,4.660907175681421,0
218,8,18,./stimuli/Gesicht.jpg,1.2547446195110974,1
219,8,19,./stimuli/Gesicht.jpg,1.8832110016436552,0
220,8,20,./stimuli/Katze.jpg,4.436118525965009,1
221,8,21,./stimuli/Stuhl.jpg,1.6886561492328718,0
222,8,22,./stimuli/Schuh.jpg,2.924836800543181,0
223,8,23,./stimuli/Katze.jpg,4.713118212017616,0
224,8,24,./stimuli/Katze.jpg,1.1681911753853491,0
225,9,0,./stimuli/Haus.jpg,2.190217191719836,0
226,9,1,./stimuli/Katze.jpg,2.973579245791833,0
227,9,2,./stimuli/Haus.jpg,1.5109478585435725,0
228,9,3,./stimuli/Gesicht.jpg,1.5433816344436988,0
229,9,4,./stimuli/Schuh.jpg,3.447762052354908,0
230,9,5,./stimuli/Gesicht.jpg,1.0689645043232927,0
231,9,6,./stimuli/Gesicht.jpg,2.233130118557569,0
232,9,7,./stimuli/Katze.jpg,1.5873596235920981,0
233,9,8,./stimuli/Stuhl.jpg,2.53788577823606,0
234,9,9,./stimuli/Katze.jpg,2.7671721785310677,1
235,9,10,./stimuli/Katze.jpg,1.3340989848670493,0
236,9,11,./stimuli/Gesicht.jpg,2.1830936197852426,1
237,9,12,./stimuli/Stuhl.jpg,1.2890054137071147,0
238,9,13,./stimuli/Gesicht.jpg,2.560324743877369,0
239,9,14,./stimuli/Haus.jpg,1.7350181150537816,1
240,9,15,./stimuli/Haus.jpg,1.686889727139122,0
241,9,16,./stimuli/Schuh.jpg,1.0945690994608104,0
242,9,17,./stimuli/Katze.jpg,3.5484583562714236,0
243,9,18,./stimuli/Schuh.jpg,2.0335375245683283,0
244,9,19,./stimuli/Stuhl.jpg,1.7245872666974622,0
245,9,20,./stimuli/Haus.jpg,1.8885889128662066,0
246,9,21,./stimuli/Stuhl.jpg,1.492048574435239,1
247,9,22,./stimuli/Stuhl.jpg,3.8993446210088316,0
248,9,23,./stimuli/Schuh.jpg,1.0592111397564252,0
249,9,24,./stimuli/Schuh.jpg,2.2690997017980497,1
250,10,0,./stimuli/Gesicht.jpg,3.64902804861232,1
251,10,1,./stimuli/Katze.jpg,2.252376981692417,0
252,10,2,./stimuli/Haus.jpg,3.797767640883608,0
253,10,3,./stimuli/Stuhl.jpg,1.396417486460553,0
254,10,4,./stimuli/Katze.jpg,1.0155560754909534,0
255,10,5,./stimuli/Stuhl.jpg,1.1344245705213616,0
256,10,6,./stimuli/Stuhl.jpg,9.501986892256872,0
257,10,7,./stimuli/Haus.jpg,5.010442111978158,0
258,10,8,./stimuli/Schuh.jpg,10.763462045209124,0
259,10,9,./stimuli/Gesicht.jpg,1.550759368197792,0
260,10,10,./stimuli/Haus.jpg,1.1228376162125213,0
261,10,11,./stimuli/Haus.jpg,4.144548674445687,0
262,10,12,./stimuli/Gesicht.jpg,3.499398774326608,0
263,10,13,./stimuli/Stuhl.jpg,2.3344821256062054,0
264,10,14,./stimuli/Schuh.jpg,1.5700162035029182,0
265,10,15,./stimuli/Haus.jpg,2.90344963561179,1
266,10,16,./stimuli/Katze.jpg,1.2066346876978733,0
267,10,17,./stimuli/Schuh.jpg,1.2551005561112623,0
268,10,18,./stimuli/Schuh.jpg,7.074756028970382,0
269,10,19,./stimuli/Stuhl.jpg,1.5604416546864228,1
270,10,20,./stimuli/Gesicht.jpg,3.7592083955651407,0
271,10,21,./stimuli/Gesicht.jpg,1.779330464239895,0
272,10,22,./stimuli/Schuh.jpg,5.180686237989671,1
273,10,23,./stimuli/Katze.jpg,2.505928945132056,0
274,10,24,./stimuli/Katze.jpg,1.1150475637813955,1
275,11,0,./stimuli/Stuhl.jpg,1.2032448485136595,0
276,11,1,./stimuli/Haus.jpg,2.4739202188592597,0
277,11,2,./stimuli/Haus.jpg,1.3758620505383772,1
278,11,3,./stimuli/Stuhl.jpg,2.485004514060949,0
279,11,4,./stimuli/Gesicht.jpg,1.3154264661875577,0
280,11,5,./stimuli/Schuh.jpg,2.8493604773151198,0
281,11,6,./stimuli/Haus.jpg,5.504001412814581,0
282,11,7,./stimuli/Katze.jpg,1.066071748547218,0
283,11,8,./stimuli/Haus.jpg,3.3382311833092806,0
284,11,9,./stimuli/Schuh.jpg,1.2370282319173231,0
285,11,10,./stimuli/Schuh.jpg,1.2688611804577938,0
286,11,11,./stimuli/Katze.jpg,1.0903289855951626,0
287,11,12,./stimuli/Schuh.jpg,7.044530458832851,1
288,11,13,./stimuli/Stuhl.jpg,1.1145479156544713,0
289,11,14,./stimuli/Stuhl.jpg,1.0626251329485035,1
290,11,15,./stimuli/Schuh.jpg,4.477869896255908,0
291,11,16,./stimuli/Gesicht.jpg,4.350474405626047,0
292,11,17,./stimuli/Katze.jpg,1.2595298932362053,0
293,11,18,./stimuli/Stuhl.jpg,1.3300660462756109,0
294,11,19,./stimuli/Katze.jpg,2.995015458905562,1
295,11,20,./stimuli/Katze.jpg,1.1396178237264936,0
296,11,21,./stimuli/Gesicht.jpg,1.0563224922597678,0
297,11,22,./stimuli/Gesicht.jpg,4.959054599103286,1
298,11,23,./stimuli/Haus.jpg,1.7557375691523953,0
299,11,24,./stimuli/Gesicht.jpg,1.0197309349122317,0
