,block,trial,img,isi,distractor
50,2,0,./stimuli/Gesicht.jpg,4.959880624574966,0
51,2,1,./stimuli/Haus.jpg,1.7919614683462761,0
52,2,2,./stimuli/Schuh.jpg,2.300040525933023,0
53,2,3,./stimuli/Schuh.jpg,1.0972932160447275,1
54,2,4,./stimuli/Haus.jpg,5.468921970452613,0
55,2,5,./stimuli/Stuhl.jpg,4.460524021429904,0
56,2,6,./stimuli/Stuhl.jpg,7.467100870417768,0
57,2,7,./stimuli/Haus.jpg,4.1786309745332435,0
58,2,8,./stimuli/Katze.jpg,4.262008297396468,0
59,2,9,./stimuli/Katze.jpg,1.370592746183751,1
60,2,10,./stimuli/Schuh.jpg,2.830856740809788,0
61,2,11,./stimuli/Stuhl.jpg,2.2450735280881142,0
62,2,12,./stimuli/Katze.jpg,3.93121523731757,0
63,2,13,./stimuli/Stuhl.jpg,3.6299630909936016,0
64,2,14,./stimuli/Gesicht.jpg,3.1315018361140754,0
65,2,15,./stimuli/Stuhl.jpg,1.1836401991312715,1
66,2,16,./stimuli/Schuh.jpg,2.9964835681121844,0
67,2,17,./stimuli/Gesicht.jpg,1.8347142684696403,0
68,2,18,./stimuli/Katze.jpg,1.6165402932707977,0
69,2,19,./stimuli/Gesicht.jpg,4.47748493029691,0
70,2,20,./stimuli/Gesicht.jpg,4.647503750385607,1
71,2,21,./stimuli/Schuh.jpg,6.184251622666338,0
72,2,22,./stimuli/Katze.jpg,1.0816656633084856,0
73,2,23,./stimuli/Haus.jpg,1.7137871340556445,0
74,2,24,./stimuli/Haus.jpg,1.9400162003172057,1
75,3,0,./stimuli/Katze.jpg,1.9880528156927424,0
76,3,1,./stimuli/Stuhl.jpg,2.1754126724550353,0
77,3,2,./stimuli/Katze.jpg,1.1339607425747387,1
78,3,3,./stimuli/Katze.jpg,4.303140775586014,0
79,3,4,./stimuli/Schuh.jpg,3.2701645534544177,0
80,3,5,./stimuli/Haus.jpg,1.3636601420647605,1
81,3,6,./stimuli/Gesicht.jpg,2.097110848348942,0
82,3,7,./stimuli/Schuh.jpg,1.3185247893586745,0
83,3,8,./stimuli/Stuhl.jpg,3.6149066736469146,1
84,3,9,./stimuli/Haus.jpg,2.1602397742738937,0
85,3,10,./stimuli/Katze.jpg,1.23044462375014,0
86,3,11,./stimuli/Gesicht.jpg,6.150038709259918,1
87,3,12,./stimuli/Stuhl.jpg,1.9113404121492321,0
88,3,13,./stimuli/Schuh.jpg,1.5786293907495041,0
89,3,14,./stimuli/Katze.jpg,2.5655079900247926,0
90,3,15,./stimuli/Haus.jpg,1.7547317424691957,0
91,3,16,./stimuli/Haus.jpg,1.4387384936587275,0
92,3,17,./stimuli/Stuhl.jpg,4.870832843872968,0
93,3,18,./stimuli/Stuhl.jpg,1.4965409850314284,0
94,3,19,./stimuli/Gesicht.jpg,3.206907767106329,0
95,3,20,./stimuli/Gesicht.jpg,1.102504552728736,0
96,3,21,./stimuli/Haus.jpg,1.89632966510755,0
97,3,22,./stimuli/Schuh.jpg,3.8271369280067122,1
98,3,23,./stimuli/Schuh.jpg,1.1613051250266002,0
99,3,24,./stimuli/Gesicht.jpg,3.125680731867842,0
100,4,0,./stimuli/Haus.jpg,1.3330646891992668,0
101,4,1,./stimuli/Katze.jpg,2.6592882365516695,0
102,4,2,./stimuli/Stuhl.jpg,1.1475574266771411,0
103,4,3,./stimuli/Stuhl.jpg,1.0337911655380996,0
104,4,4,./stimuli/Schuh.jpg,2.014958510663609,0
105,4,5,./stimuli/Katze.jpg,4.826322932172085,0
106,4,6,./stimuli/Gesicht.jpg,1.2407077074472304,0
107,4,7,./stimuli/Katze.jpg,1.4895971550068734,0
108,4,8,./stimuli/Katze.jpg,2.4531027537454015,0
109,4,9,./stimuli/Haus.jpg,3.896609760663857,0
110,4,10,./stimuli/Schuh.jpg,1.2473139039271541,1
111,4,11,./stimuli/Schuh.jpg,1.2583800247546701,0
112,4,12,./stimuli/Haus.jpg,9.007188080370572,0
113,4,13,./stimuli/Gesicht.jpg,1.0012004432360224,0
114,4,14,./stimuli/Stuhl.jpg,3.5342654671122786,0
115,4,15,./stimuli/Haus.jpg,1.107039108870726,0
116,4,16,./stimuli/Stuhl.jpg,1.6719820757489279,0
117,4,17,./stimuli/Katze.jpg,1.023885011564812,1
118,4,18,./stimuli/Schuh.jpg,1.5351731427165738,0
119,4,19,./stimuli/Gesicht.jpg,3.1198240626759324,0
120,4,20,./stimuli/Gesicht.jpg,1.7184709596062633,1
121,4,21,./stimuli/Schuh.jpg,1.7627285160962058,0
122,4,22,./stimuli/Stuhl.jpg,1.8273796666919204,1
123,4,23,./stimuli/Gesicht.jpg,1.303867030324871,0
124,4,24,./stimuli/Haus.jpg,3.7715723405988144,1
125,5,0,./stimuli/Stuhl.jpg,4.297222318132496,0
126,5,1,./stimuli/Schuh.jpg,1.4746798673772663,1
127,5,2,./stimuli/Stuhl.jpg,1.4322312117949172,0
128,5,3,./stimuli/Gesicht.jpg,3.3684179853924796,0
129,5,4,./stimuli/Haus.jpg,1.0072907606342496,0
130,5,5,./stimuli/Schuh.jpg,3.809708588667703,0
131,5,6,./stimuli/Haus.jpg,3.523413122342747,1
132,5,7,./stimuli/Gesicht.jpg,2.3448650454471194,0
133,5,8,./stimuli/Katze.jpg,1.4730160132386574,1
134,5,9,./stimuli/Schuh.jpg,2.329671070412396,0
135,5,10,./stimuli/Schuh.jpg,1.0046660341957294,0
136,5,11,./stimuli/Gesicht.jpg,2.3695836788606965,0
137,5,12,./stimuli/Gesicht.jpg,2.5078788245707173,0
138,5,13,./stimuli/Stuhl.jpg,3.5065356459705317,1
139,5,14,./stimuli/Stuhl.jpg,2.725140489336393,0
140,5,15,./stimuli/Katze.jpg,1.3698295846747555,0
141,5,16,./stimuli/Haus.jpg,1.2456577602104122,0
142,5,17,./stimuli/Haus.jpg,1.6195841716294952,0
143,5,18,./stimuli/Katze.jpg,1.5918284424075793,0
144,5,19,./stimuli/Gesicht.jpg,2.341101720604182,1
145,5,20,./stimuli/Schuh.jpg,1.9527855728955057,0
146,5,21,./stimuli/Katze.jpg,2.6820810036472063,0
147,5,22,./stimuli/Katze.jpg,2.361271670053511,0
148,5,23,./stimuli/Stuhl.jpg,1.3318625024122075,0
149,5,24,./stimuli/Haus.jpg,3.5445367865321984,0
150,6,0,./stimuli/Schuh.jpg,1.7530483618449504,0
151,6,1,./stimuli/Katze.jpg,3.613953919005526,0
152,6,2,./stimuli/Katze.jpg,2.3815230814478676,0
153,6,3,./stimuli/Stuhl.jpg,2.4902921119359496,0
154,6,4,./stimuli/Katze.jpg,1.0912454106646254,0
155,6,5,./stimuli/Gesicht.jpg,1.5881542416688603,0
156,6,6,./stimuli/Stuhl.jpg,1.468806622430759,1
157,6,7,./stimuli/Stuhl.jpg,1.3406181972179916,0
158,6,8,./stimuli/Gesicht.jpg,2.1648434006470776,0
159,6,9,./stimuli/Katze.jpg,1.1159839098030129,0
160,6,10,./stimuli/Haus.jpg,2.6720045905387173,1
161,6,11,./stimuli/Stuhl.jpg,4.831048598001862,0
162,6,12,./stimuli/Schuh.jpg,1.8331862438816633,0
163,6,13,./stimuli/Stuhl.jpg,2.9053522454436678,0
164,6,14,./stimuli/Haus.jpg,1.5953173394712112,0
165,6,15,./stimuli/Schuh.jpg,1.1274241329878116,0
166,6,16,./stimuli/Haus.jpg,1.1384567891827455,0
167,6,17,./stimuli/Gesicht.jpg,3.44500673509057,1
168,6,18,./stimuli/Gesicht.jpg,1.014856606520548,0
169,6,19,./stimuli/Schuh.jpg,1.5750879345244608,0
170,6,20,./stimuli/Schuh.jpg,5.505736022011582,1
171,6,21,./stimuli/Gesicht.jpg,1.6471500615176653,0
172,6,22,./stimuli/Haus.jpg,2.277483966705791,0
173,6,23,./stimuli/Haus.jpg,1.346956414950236,0
174,6,24,./stimuli/Katze.jpg,2.294467528019487,1
175,7,0,./stimuli/Haus.jpg,1.5126966563976976,0
176,7,1,./stimuli/Stuhl.jpg,1.49988551179416,0
177,7,2,./stimuli/Schuh.jpg,5.046351639534427,0
178,7,3,./stimuli/Katze.jpg,1.6636412613491127,0
179,7,4,./stimuli/Schuh.jpg,1.1619382956613653,0
180,7,5,./stimuli/Gesicht.jpg,1.6331696681102246,1
181,7,6,./stimuli/Stuhl.jpg,1.0931586410971514,0
182,7,7,./stimuli/Haus.jpg,1.330457739919666,0
183,7,8,./stimuli/Haus.jpg,1.3735137661865133,1
184,7,9,./stimuli/Katze.jpg,4.932812627868044,0
185,7,10,./stimuli/Haus.jpg,3.010331687918292,0
186,7,11,./stimuli/Schuh.jpg,1.1369798938960234,1
187,7,12,./stimuli/Schuh.jpg,4.797178097642847,0
188,7,13,./stimuli/Haus.jpg,1.3427242689336505,0
189,7,14,./stimuli/Gesicht.jpg,1.4115630893848794,0
190,7,15,./stimuli/Schuh.jpg,2.067013046456155,0
191,7,16,./stimuli/Stuhl.jpg,1.2924376897740328,0
192,7,17,./stimuli/Katze.jpg,3.871547632503962,0
193,7,18,./stimuli/Katze.jpg,1.066891226705468,0
194,7,19,./stimuli/Stuhl.jpg,2.05880425957073,0
195,7,20,./stimuli/Stuhl.jpg,1.9289447038582965,1
196,7,21,./stimuli/Gesicht.jpg,1.5460758973513262,0
197,7,22,./stimuli/Gesicht.jpg,5.204755200416004,0
198,7,23,./stimuli/Katze.jpg,1.0564138427638,1
199,7,24,./stimuli/Gesicht.jpg,1.823001842422399,0
200,8,0,./stimuli/Stuhl.jpg,1.3796043225852137,1
201,8,1,./stimuli/Stuhl.jpg,10.395570108355159,0
202,8,2,./stimuli/Haus.jpg,3.6556977979228527,0
203,8,3,./stimuli/Haus.jpg,1.2388295363437303,0
204,8,4,./stimuli/Gesicht.jpg,3.133242071603722,0
205,8,5,./stimuli/Schuh.jpg,3.4785450713320145,0
206,8,6,./stimuli/Katze.jpg,1.3384757678572798,0
207,8,7,./stimuli/Katze.jpg,1.9660020686623914,0
208,8,8,./stimuli/Gesicht.jpg,2.707265218751095,0
209,8,9,./stimuli/Haus.jpg,1.6058718342947003,0
210,8,10,./stimuli/Schuh.jpg,2.4341177481728904,1
211,8,11,./stimuli/Schuh.jpg,1.1825344224238572,0
212,8,12,./stimuli/Gesicht.jpg,3.334834840218146,0
213,8,13,./stimuli/Katze.jpg,2.3789117379316393,1
214,8,14,./stimuli/Stuhl.jpg,1.6989380931862161,0
215,8,15,./stimuli/Schuh.jpg,1.1730197348085614,0
216,8,16,./stimuli/Haus.jpg,2.237409217402038,1
217,8,17,./stimuli/Stuhl.jpg,5.371953586857471,0
218,8,18,./stimuli/Gesicht.jpg,2.040200783827504,0
219,8,19,./stimuli/Gesicht.jpg,1.547962063058388,1
220,8,20,./stimuli/Stuhl.jpg,2.65857702670015,0
221,8,21,./stimuli/Katze.jpg,3.1292948315611504,0
222,8,22,./stimuli/Haus.jpg,1.2713860735720606,0
223,8,23,./stimuli/Katze.jpg,4.678968554286294,0
224,8,24,./stimuli/Schuh.jpg,2.555248459161197,0
225,9,0,./stimuli/Gesicht.jpg,2.7636345135780025,0
226,9,1,./stimuli/Gesicht.jpg,2.591698142895879,0
227,9,2,./stimuli/Haus.jpg,1.193976792027284,0
228,9,3,./stimuli/Katze.jpg,1.255928980272012,1
229,9,4,./stimuli/Schuh.jpg,2.4677970642442975,0
230,9,5,./stimuli/Stuhl.jpg,2.6077855966100962,0
231,9,6,./stimuli/Gesicht.jpg,5.143317434107662,0
232,9,7,./stimuli/Schuh.jpg,5.3018018958814155,1
233,9,8,./stimuli/Katze.jpg,6.539069431375976,0
234,9,9,./stimuli/Gesicht.jpg,1.7248781800653494,1
235,9,10,./stimuli/Katze.jpg,2.907806526498522,0
236,9,11,./stimuli/Katze.jpg,1.8898378757902856,0
237,9,12,./stimuli/Haus.jpg,1.9910269485522716,1
238,9,13,./stimuli/Schuh.jpg,1.1478741670032846,0
239,9,14,./stimuli/Schuh.jpg,2.8293800235012023,0
240,9,15,./stimuli/Haus.jpg,1.3981896891369374,0
241,9,16,./stimuli/Stuhl.jpg,3.2246926781180623,1
242,9,17,./stimuli/Stuhl.jpg,1.073070605060666,0
243,9,18,./stimuli/Haus.jpg,2.361393865608348,0
244,9,19,./stimuli/Haus.jpg,1.3408911393672214,0
245,9,20,./stimuli/Gesicht.jpg,1.2066463329892005,0
246,9,21,./stimuli/Stuhl.jpg,1.4661370044083422,0
247,9,22,./stimuli/Katze.jpg,2.828212290277358,0
248,9,23,./stimuli/Stuhl.jpg,2.894381112633079,0
249,9,24,./stimuli/Schuh.jpg,2.1218495941234212,0
250,10,0,./stimuli/Katze.jpg,3.41166637700524,0
251,10,1,./stimuli/Schuh.jpg,1.8421279980190806,1
252,10,2,./stimuli/Gesicht.jpg,4.187753160067345,0
253,10,3,./stimuli/Katze.jpg,7.053846171948934,0
254,10,4,./stimuli/Stuhl.jpg,2.1155422277547515,0
255,10,5,./stimuli/Gesicht.jpg,2.7502259646015133,0
256,10,6,./stimuli/Gesicht.jpg,1.4550918611609878,0
257,10,7,./stimuli/Schuh.jpg,1.939713098849269,0
258,10,8,./stimuli/Haus.jpg,1.2884780926968469,1
259,10,9,./stimuli/Haus.jpg,7.992149512131432,0
260,10,10,./stimuli/Stuhl.jpg,2.0912490745466936,0
261,10,11,./stimuli/Stuhl.jpg,1.480320663367383,0
262,10,12,./stimuli/Schuh.jpg,1.9384924811737911,0
263,10,13,./stimuli/Schuh.jpg,3.9903280700147112,0
264,10,14,./stimuli/Stuhl.jpg,3.254836923281995,0
265,10,15,./stimuli/Haus.jpg,1.3053431040887742,0
266,10,16,./stimuli/Gesicht.jpg,2.350576737755701,1
267,10,17,./stimuli/Haus.jpg,1.5174620345813006,0
268,10,18,./stimuli/Katze.jpg,1.9230240109460501,0
269,10,19,./stimuli/Katze.jpg,3.3122201571071472,1
270,10,20,./stimuli/Haus.jpg,1.349780594115729,0
271,10,21,./stimuli/Schuh.jpg,2.4158999335544786,0
272,10,22,./stimuli/Katze.jpg,1.6405627583690974,0
273,10,23,./stimuli/Gesicht.jpg,1.04036549970473,0
274,10,24,./stimuli/Stuhl.jpg,2.5444967597810795,1
275,11,0,./stimuli/Katze.jpg,1.1047705188760748,1
276,11,1,./stimuli/Katze.jpg,3.7700771992519093,0
277,11,2,./stimuli/Stuhl.jpg,2.4202497139825376,1
278,11,3,./stimuli/Katze.jpg,6.052684641282007,0
279,11,4,./stimuli/Gesicht.jpg,1.1933127636274887,0
280,11,5,./stimuli/Stuhl.jpg,2.9186730936055896,0
281,11,6,./stimuli/Haus.jpg,1.4345086162914609,0
282,11,7,./stimuli/Gesicht.jpg,4.418205867614498,0
283,11,8,./stimuli/Katze.jpg,1.8261241560412176,0
284,11,9,./stimuli/Schuh.jpg,1.891478515043905,0
285,11,10,./stimuli/Schuh.jpg,2.089392220462286,1
286,11,11,./stimuli/Stuhl.jpg,1.211317158510715,0
287,11,12,./stimuli/Stuhl.jpg,1.565064315857298,0
288,11,13,./stimuli/Schuh.jpg,2.404890295917474,0
289,11,14,./stimuli/Haus.jpg,2.6455896843171964,0
290,11,15,./stimuli/Katze.jpg,1.5306544777942872,0
291,11,16,./stimuli/Haus.jpg,3.095307487698138,0
292,11,17,./stimuli/Haus.jpg,1.5158661428947688,1
293,11,18,./stimuli/Stuhl.jpg,2.186158927084091,0
294,11,19,./stimuli/Gesicht.jpg,5.144670538544235,0
295,11,20,./stimuli/Gesicht.jpg,1.7826788083257095,1
296,11,21,./stimuli/Haus.jpg,2.074119496033907,0
297,11,22,./stimuli/Schuh.jpg,3.0820910460095012,0
298,11,23,./stimuli/Gesicht.jpg,8.014754964857172,0
299,11,24,./stimuli/Schuh.jpg,1.844852615396125,0
