,block,trial,img,isi,distractor
75,3,0,./stimuli/Haus.jpg,1.0279974739810953,0
76,3,1,./stimuli/Haus.jpg,4.374832330080097,0
77,3,2,./stimuli/Gesicht.jpg,2.034255117050695,0
78,3,3,./stimuli/Schuh.jpg,1.2383971211040437,0
79,3,4,./stimuli/Schuh.jpg,3.101833733531528,0
80,3,5,./stimuli/Stuhl.jpg,1.9808610981065606,0
81,3,6,./stimuli/Gesicht.jpg,2.5682437057251857,1
82,3,7,./stimuli/Stuhl.jpg,2.495016992422494,0
83,3,8,./stimuli/Haus.jpg,5.536391162310471,0
84,3,9,./stimuli/Katze.jpg,1.535746787839698,1
85,3,10,./stimuli/Schuh.jpg,2.6551732124399385,0
86,3,11,./stimuli/Gesicht.jpg,1.338638961128458,0
87,3,12,./stimuli/Haus.jpg,4.233001628251126,0
88,3,13,./stimuli/Schuh.jpg,5.343621198442206,1
89,3,14,./stimuli/Katze.jpg,1.7262746729566638,0
90,3,15,./stimuli/Gesicht.jpg,6.402098971116938,0
91,3,16,./stimuli/Gesicht.jpg,3.414384807216389,0
92,3,17,./stimuli/Katze.jpg,1.3005221335179806,0
93,3,18,./stimuli/Stuhl.jpg,2.8501357481588596,1
94,3,19,./stimuli/Stuhl.jpg,6.703146846807581,0
95,3,20,./stimuli/Schuh.jpg,4.1813870337257555,0
96,3,21,./stimuli/Haus.jpg,1.8771278937894211,1
97,3,22,./stimuli/Stuhl.jpg,1.239060026038234,0
98,3,23,./stimuli/Katze.jpg,1.0465467352186546,0
99,3,24,./stimuli/Katze.jpg,3.084861185553904,0
100,4,0,./stimuli/Katze.jpg,9.44715279385839,1
101,4,1,./stimuli/Gesicht.jpg,1.8977661236292338,0
102,4,2,./stimuli/Gesicht.jpg,1.3812579982788318,1
103,4,3,./stimuli/Katze.jpg,1.9589060132777794,0
104,4,4,./stimuli/Schuh.jpg,5.562902410741911,0
105,4,5,./stimuli/Katze.jpg,3.6562133332695366,0
106,4,6,./stimuli/Haus.jpg,4.197983825199438,1
107,4,7,./stimuli/Haus.jpg,1.1796234646455008,0
108,4,8,./stimuli/Stuhl.jpg,2.1567145110495463,0
109,4,9,./stimuli/Schuh.jpg,1.512554474984499,0
110,4,10,./stimuli/Schuh.jpg,2.750597833706502,0
111,4,11,./stimuli/Gesicht.jpg,2.228148512495131,0
112,4,12,./stimuli/Schuh.jpg,1.9128238437107892,1
113,4,13,./stimuli/Haus.jpg,1.0021267692509008,0
114,4,14,./stimuli/Schuh.jpg,3.1829707526158177,0
115,4,15,./stimuli/Stuhl.jpg,5.0937158009029035,0
116,4,16,./stimuli/Katze.jpg,1.3403059450982329,0
117,4,17,./stimuli/Katze.jpg,3.052696075115779,0
118,4,18,./stimuli/Stuhl.jpg,2.3784160940106327,1
119,4,19,./stimuli/Gesicht.jpg,1.4952940146346898,0
120,4,20,./stimuli/Stuhl.jpg,2.840538154498462,0
121,4,21,./stimuli/Stuhl.jpg,1.13769983064158,0
122,4,22,./stimuli/Haus.jpg,1.7164564423794602,0
123,4,23,./stimuli/Gesicht.jpg,3.9807549411246255,0
124,4,24,./stimuli/Haus.jpg,1.3954412292608742,0
125,5,0,./stimuli/Gesicht.jpg,1.1679431154698443,1
126,5,1,./stimuli/Schuh.jpg,1.7450310838678798,0
127,5,2,./stimuli/Gesicht.jpg,5.842232459912045,0
128,5,3,./stimuli/Haus.jpg,1.3923029249591519,0
129,5,4,./stimuli/Schuh.jpg,3.3463203210256918,0
130,5,5,./stimuli/Schuh.jpg,1.3005745655298186,0
131,5,6,./stimuli/Haus.jpg,2.1053250907988383,0
132,5,7,./stimuli/Haus.jpg,1.0193266413651088,0
133,5,8,./stimuli/Gesicht.jpg,1.6457763223284128,0
134,5,9,./stimuli/Stuhl.jpg,1.6669049447682636,0
135,5,10,./stimuli/Stuhl.jpg,2.0797428341544064,0
136,5,11,./stimuli/Katze.jpg,1.8384879902595572,1
137,5,12,./stimuli/Gesicht.jpg,1.0298549639857162,0
138,5,13,./stimuli/Katze.jpg,1.1457285351859408,0
139,5,14,./stimuli/Katze.jpg,2.2974352899497363,0
140,5,15,./stimuli/Schuh.jpg,5.027249368797065,1
141,5,16,./stimuli/Katze.jpg,2.014578331856657,0
142,5,17,./stimuli/Haus.jpg,1.549867080382219,1
143,5,18,./stimuli/Katze.jpg,8.566368467835327,0
144,5,19,./stimuli/Stuhl.jpg,2.847071504893699,0
145,5,20,./stimuli/Schuh.jpg,1.4835043970725263,0
146,5,21,./stimuli/Stuhl.jpg,2.2483086263745964,1
147,5,22,./stimuli/Haus.jpg,2.708924595215865,0
148,5,23,./stimuli/Stuhl.jpg,5.383220792543805,0
149,5,24,./stimuli/Gesicht.jpg,1.2792789488964718,0
150,6,0,./stimuli/Haus.jpg,1.6925937470406702,0
151,6,1,./stimuli/Haus.jpg,1.0159111829326353,0
152,6,2,./stimuli/Stuhl.jpg,1.4590052331532304,0
153,6,3,./stimuli/Katze.jpg,1.993694344337924,0
154,6,4,./stimuli/Gesicht.jpg,1.6370888470371054,0
155,6,5,./stimuli/Katze.jpg,1.186932897923544,0
156,6,6,./stimuli/Katze.jpg,1.8826494761094277,0
157,6,7,./stimuli/Haus.jpg,4.259026299447239,1
158,6,8,./stimuli/Schuh.jpg,3.4386289833054824,0
159,6,9,./stimuli/Gesicht.jpg,4.04139478323521,0
160,6,10,./stimuli/Stuhl.jpg,1.9536817247939626,0
161,6,11,./stimuli/Stuhl.jpg,1.6272391387186937,0
162,6,12,./stimuli/Gesicht.jpg,1.131502106449543,0
163,6,13,./stimuli/Gesicht.jpg,1.895392604759325,0
164,6,14,./stimuli/Haus.jpg,3.20106651464695,0
165,6,15,./stimuli/Katze.jpg,1.2112191102988552,1
166,6,16,./stimuli/Schuh.jpg,1.476003480864341,0
167,6,17,./stimuli/Katze.jpg,1.6223040055397835,0
168,6,18,./stimuli/Stuhl.jpg,4.3960333766942,1
169,6,19,./stimuli/Schuh.jpg,4.348114478024043,0
170,6,20,./stimuli/Stuhl.jpg,1.6600748889876966,0
171,6,21,./stimuli/Haus.jpg,2.540968032213958,0
172,6,22,./stimuli/Gesicht.jpg,2.962640732898621,1
173,6,23,./stimuli/Schuh.jpg,6.88793352458133,0
174,6,24,./stimuli/Schuh.jpg,2.227837690717652,1
175,7,0,./stimuli/Gesicht.jpg,1.4540745254680965,1
176,7,1,./stimuli/Schuh.jpg,5.785970625315512,0
177,7,2,./stimuli/Gesicht.jpg,1.5297723762314241,0
178,7,3,./stimuli/Haus.jpg,1.43143502974609,0
179,7,4,./stimuli/Stuhl.jpg,1.1780602640416113,1
180,7,5,./stimuli/Stuhl.jpg,1.8690829848236636,0
181,7,6,./stimuli/Schuh.jpg,2.3179605123485114,0
182,7,7,./stimuli/Stuhl.jpg,1.1059037098587057,0
183,7,8,./stimuli/Haus.jpg,3.3229663915513394,1
184,7,9,./stimuli/Haus.jpg,1.1632763860577997,0
185,7,10,./stimuli/Katze.jpg,1.570690218400022,0
186,7,11,./stimuli/Stuhl.jpg,4.160580653613323,0
187,7,12,./stimuli/Katze.jpg,1.0092315111769574,0
188,7,13,./stimuli/Katze.jpg,1.2616712535759542,0
189,7,14,./stimuli/Schuh.jpg,3.3764678348519412,1
190,7,15,./stimuli/Haus.jpg,2.6126095401938914,0
191,7,16,./stimuli/Gesicht.jpg,4.172356916478178,0
192,7,17,./stimuli/Katze.jpg,3.919487067112661,0
193,7,18,./stimuli/Haus.jpg,2.3615859227239184,0
194,7,19,./stimuli/Schuh.jpg,2.2624146448694282,0
195,7,20,./stimuli/Schuh.jpg,3.4257469921041244,0
196,7,21,./stimuli/Katze.jpg,1.0930722575218192,1
197,7,22,./stimuli/Gesicht.jpg,1.3868707635755833,0
198,7,23,./stimuli/Stuhl.jpg,1.57187366661676,0
199,7,24,./stimuli/Gesicht.jpg,5.8619892067570945,0
200,8,0,./stimuli/Katze.jpg,1.2252210889434598,0
201,8,1,./stimuli/Stuhl.jpg,3.2027597874072438,0
202,8,2,./stimuli/Schuh.jpg,1.3698481722315416,1
203,8,3,./stimuli/Schuh.jpg,1.593940987236694,0
204,8,4,./stimuli/Haus.jpg,1.337048498418871,0
205,8,5,./stimuli/Schuh.jpg,1.5478142398020835,0
206,8,6,./stimuli/Katze.jpg,2.1998727493982404,0
207,8,7,./stimuli/Haus.jpg,3.3069834474491353,1
208,8,8,./stimuli/Haus.jpg,1.9859664039149323,0
209,8,9,./stimuli/Stuhl.jpg,3.074706137928273,0
210,8,10,./stimuli/Katze.jpg,3.2978297650798125,1
211,8,11,./stimuli/Schuh.jpg,2.1720142323074976,0
212,8,12,./stimuli/Stuhl.jpg,1.520324742084744,0
213,8,13,./stimuli/Haus.jpg,1.2185619291185592,0
214,8,14,./stimuli/Gesicht.jpg,1.6716965945801876,0
215,8,15,./stimuli/Katze.jpg,2.294269903326584,0
216,8,16,./stimuli/Gesicht.jpg,1.3234667186902827,0
217,8,17,./stimuli/Schuh.jpg,1.350849413476857,0
218,8,18,./stimuli/Gesicht.jpg,2.8306710796533303,1
219,8,19,./stimuli/Stuhl.jpg,1.6378233130184923,0
220,8,20,./stimuli/Stuhl.jpg,2.2457943097300914,1
221,8,21,./stimuli/Gesicht.jpg,2.842463723328706,0
222,8,22,./stimuli/Gesicht.jpg,2.571843634914155,0
223,8,23,./stimuli/Haus.jpg,1.2045778201965167,0
224,8,24,./stimuli/Katze.jpg,1.7142220709001221,0
225,9,0,./stimuli/Haus.jpg,1.5095295900852932,0
226,9,1,./stimuli/Haus.jpg,2.3310972274435215,0
227,9,2,./stimuli/Schuh.jpg,1.1638969825574066,1
228,9,3,./stimuli/Katze.jpg,1.3250437643231456,0
229,9,4,./stimuli/Gesicht.jpg,1.985460403824239,0
230,9,5,./stimuli/Schuh.jpg,1.4172286188353054,0
231,9,6,./stimuli/Haus.jpg,2.1072934941616817,1
232,9,7,./stimuli/Stuhl.jpg,1.397328037848907,0
233,9,8,./stimuli/Stuhl.jpg,1.735273135389944,0
234,9,9,./stimuli/Schuh.jpg,1.9671755788358458,0
235,9,10,./stimuli/Schuh.jpg,4.011363336218231,0
236,9,11,./stimuli/Stuhl.jpg,5.532650083160537,0
237,9,12,./stimuli/Gesicht.jpg,3.399187462363601,1
238,9,13,./stimuli/Katze.jpg,2.9013575753345293,0
239,9,14,./stimuli/Stuhl.jpg,1.2300046803681248,0
240,9,15,./stimuli/Haus.jpg,5.741241799305041,0
241,9,16,./stimuli/Gesicht.jpg,1.668175735787559,0
242,9,17,./stimuli/Gesicht.jpg,4.681043289569108,0
243,9,18,./stimuli/Haus.jpg,2.55519912805975,0
244,9,19,./stimuli/Katze.jpg,2.867753444717405,1
245,9,20,./stimuli/Schuh.jpg,2.2108163117563486,0
246,9,21,./stimuli/Gesicht.jpg,1.6362805020156523,0
247,9,22,./stimuli/Stuhl.jpg,2.4492324016435876,1
248,9,23,./stimuli/Katze.jpg,1.6717646318240522,0
249,9,24,./stimuli/Katze.jpg,1.8277091333540023,0
250,10,0,./stimuli/Schuh.jpg,2.4096218112151773,0
251,10,1,./stimuli/Gesicht.jpg,2.3162046671557235,0
252,10,2,./stimuli/Katze.jpg,3.3643797035340137,0
253,10,3,./stimuli/Stuhl.jpg,1.960409807518958,0
254,10,4,./stimuli/Gesicht.jpg,1.5497902022642944,1
255,10,5,./stimuli/Gesicht.jpg,1.4869346101205683,0
256,10,6,./stimuli/Haus.jpg,1.5364651803778382,0
257,10,7,./stimuli/Haus.jpg,3.0187973985847107,0
258,10,8,./stimuli/Schuh.jpg,2.9450899157204296,0
259,10,9,./stimuli/Schuh.jpg,1.476613912112474,0
260,10,10,./stimuli/Haus.jpg,1.0032352982366621,1
261,10,11,./stimuli/Gesicht.jpg,1.3410690985043405,0
262,10,12,./stimuli/Stuhl.jpg,2.8565075113646547,0
263,10,13,./stimuli/Katze.jpg,1.5814131093998975,1
264,10,14,./stimuli/Haus.jpg,3.5019935443198156,0
265,10,15,./stimuli/Stuhl.jpg,3.994549679218337,1
266,10,16,./stimuli/Schuh.jpg,2.956566030971828,0
267,10,17,./stimuli/Katze.jpg,2.754545302891008,0
268,10,18,./stimuli/Schuh.jpg,4.3222490745582025,1
269,10,19,./stimuli/Stuhl.jpg,1.9023386394207153,0
270,10,20,./stimuli/Stuhl.jpg,2.0666092715832907,0
271,10,21,./stimuli/Haus.jpg,3.658439681877238,0
272,10,22,./stimuli/Katze.jpg,11.187838367395027,0
273,10,23,./stimuli/Katze.jpg,2.696127999892977,0
274,10,24,./stimuli/Gesicht.jpg,1.43383306197546,0
275,11,0,./stimuli/Gesicht.jpg,3.117721599915182,0
276,11,1,./stimuli/Gesicht.jpg,2.277181145136346,0
277,11,2,./stimuli/Stuhl.jpg,3.8556614007599865,0
278,11,3,./stimuli/Haus.jpg,1.501387998787292,0
279,11,4,./stimuli/Haus.jpg,8.037145642294558,0
280,11,5,./stimuli/Schuh.jpg,1.4256870365640324,1
281,11,6,./stimuli/Katze.jpg,1.5280105248173685,0
282,11,7,./stimuli/Gesicht.jpg,2.327157252812931,0
283,11,8,./stimuli/Haus.jpg,1.038359503766866,1
284,11,9,./stimuli/Stuhl.jpg,3.391564315478236,0
285,11,10,./stimuli/Katze.jpg,2.2742041021772366,1
286,11,11,./stimuli/Stuhl.jpg,1.5795060141597423,0
287,11,12,./stimuli/Schuh.jpg,2.9307228758488826,0
288,11,13,./stimuli/Schuh.jpg,3.7550327349670534,0
289,11,14,./stimuli/Haus.jpg,1.065243579211819,0
290,11,15,./stimuli/Katze.jpg,2.023033836399626,0
291,11,16,./stimuli/Haus.jpg,2.5072441973838573,0
292,11,17,./stimuli/Gesicht.jpg,1.4476975980081184,1
293,11,18,./stimuli/Katze.jpg,1.8757514324865687,0
294,11,19,./stimuli/Katze.jpg,1.50566536753188,0
295,11,20,./stimuli/Schuh.jpg,2.5134756452694127,0
296,11,21,./stimuli/Stuhl.jpg,1.7255814516649943,0
297,11,22,./stimuli/Stuhl.jpg,1.37168027783061,1
298,11,23,./stimuli/Gesicht.jpg,1.9788815988898196,0
299,11,24,./stimuli/Schuh.jpg,3.156947045251957,0
