,block,trial,img,isi,distractor
121,4,21,./stimuli/Katze.jpg,1.8888778255789693,0
122,4,22,./stimuli/Stuhl.jpg,1.041854832668759,0
123,4,23,./stimuli/Gesicht.jpg,1.5439954642595273,0
124,4,24,./stimuli/Gesicht.jpg,1.6282887022059898,0
125,5,0,./stimuli/Schuh.jpg,3.875971601048902,0
126,5,1,./stimuli/Katze.jpg,1.6924707675453865,1
127,5,2,./stimuli/Katze.jpg,4.228092702614094,0
128,5,3,./stimuli/Gesicht.jpg,2.839174410642456,0
129,5,4,./stimuli/Schuh.jpg,4.005945988724047,0
130,5,5,./stimuli/Haus.jpg,6.027262168025313,0
131,5,6,./stimuli/Schuh.jpg,4.296971446852595,0
132,5,7,./stimuli/Schuh.jpg,2.081306154922399,1
133,5,8,./stimuli/Gesicht.jpg,3.1403789113181633,0
134,5,9,./stimuli/Gesicht.jpg,1.6274816713416607,0
135,5,10,./stimuli/Katze.jpg,2.279635685742025,0
136,5,11,./stimuli/Schuh.jpg,1.597960091881071,0
137,5,12,./stimuli/Stuhl.jpg,1.234196735956291,0
138,5,13,./stimuli/Stuhl.jpg,1.499412347382045,0
139,5,14,./stimuli/Katze.jpg,2.2064944722861117,0
140,5,15,./stimuli/Haus.jpg,1.1030307985066594,0
141,5,16,./stimuli/Stuhl.jpg,4.152657315672055,1
142,5,17,./stimuli/Haus.jpg,1.4222321254653938,0
143,5,18,./stimuli/Gesicht.jpg,1.7081547304822324,0
144,5,19,./stimuli/Haus.jpg,1.4278276452656948,1
145,5,20,./stimuli/Haus.jpg,2.861853156961982,0
146,5,21,./stimuli/Katze.jpg,1.0223530382560653,0
147,5,22,./stimuli/Stuhl.jpg,2.484418110702335,0
148,5,23,./stimuli/Gesicht.jpg,3.023660443175558,1
149,5,24,./stimuli/Stuhl.jpg,4.61291642683954,0
150,6,0,./stimuli/Haus.jpg,2.235859135813193,0
151,6,1,./stimuli/Schuh.jpg,1.4758277896982757,0
152,6,2,./stimuli/Gesicht.jpg,1.0532328107167526,0
153,6,3,./stimuli/Gesicht.jpg,2.5824443739450245,1
154,6,4,./stimuli/Stuhl.jpg,1.5473564751396738,0
155,6,5,./stimuli/Katze.jpg,6.491194326361458,0
156,6,6,./stimuli/Stuhl.jpg,2.773825733237316,0
157,6,7,./stimuli/Gesicht.jpg,1.301130081592662,0
158,6,8,./stimuli/Haus.jpg,2.866614379155669,0
159,6,9,./stimuli/Stuhl.jpg,2.951611265933903,1
160,6,10,./stimuli/Stuhl.jpg,8.216059972115044,0
161,6,11,./stimuli/Schuh.jpg,3.2347815741940513,0
162,6,12,./stimuli/Schuh.jpg,2.8694107477874695,0
163,6,13,./stimuli/Stuhl.jpg,4.970959646466085,0
164,6,14,./stimuli/Haus.jpg,2.1335589756618742,0
165,6,15,./stimuli/Haus.jpg,1.3350563815147394,1
166,6,16,./stimuli/Katze.jpg,2.7059794551336016,0
167,6,17,./stimuli/Schuh.jpg,2.2576228438097816,1
168,6,18,./stimuli/Haus.jpg,2.8556165845328967,0
169,6,19,./stimuli/Gesicht.jpg,1.502884852202258,0
170,6,20,./stimuli/Schuh.jpg,1.4661743478769458,0
171,6,21,./stimuli/Katze.jpg,1.0939935786531136,1
172,6,22,./stimuli/Katze.jpg,5.3721018325121905,0
173,6,23,./stimuli/Gesicht.jpg,2.803300407968689,0
174,6,24,./stimuli/Katze.jpg,1.0210534170676615,0
175,7,0,./stimuli/Stuhl.jpg,1.4141763180302835,1
176,7,1,./stimuli/Stuhl.jpg,4.402212383579286,0
177,7,2,./stimuli/Haus.jpg,2.3232492143615526,0
178,7,3,./stimuli/Haus.jpg,3.8193591891634875,1
179,7,4,./stimuli/Katze.jpg,1.2745744585342538,0
180,7,5,./stimuli/Schuh.jpg,2.284790895469878,0
181,7,6,./stimuli/Haus.jpg,5.405544593350513,0
182,7,7,./stimuli/Stuhl.jpg,2.0124381735515917,0
183,7,8,./stimuli/Gesicht.jpg,1.432977070240343,0
184,7,9,./stimuli/Gesicht.jpg,1.7807667223665686,1
185,7,10,./stimuli/Haus.jpg,4.355489215091519,0
186,7,11,./stimuli/Gesicht.jpg,1.3023582449046578,0
187,7,12,./stimuli/Katze.jpg,1.66004175985987,0
188,7,13,./stimuli/Stuhl.jpg,2.0241793574036757,0
189,7,14,./stimuli/Schuh.jpg,4.861371386842304,1
190,7,15,./stimuli/Schuh.jpg,1.9547736067058903,0
191,7,16,./stimuli/Stuhl.jpg,1.8706533519090525,0
192,7,17,./stimuli/Katze.jpg,1.5291052100761475,0
193,7,18,./stimuli/Katze.jpg,4.773712100281873,1
194,7,19,./stimuli/Gesicht.jpg,3.2935128195892527,0
195,7,20,./stimuli/Schuh.jpg,3.392075915383677,0
196,7,21,./stimuli/Katze.jpg,2.3593986274403442,0
197,7,22,./stimuli/Haus.jpg,3.4032553358296664,0
198,7,23,./stimuli/Schuh.jpg,2.267777849167656,0
199,7,24,./stimuli/Gesicht.jpg,2.039989714359133,0
200,8,0,./stimuli/Katze.jpg,2.7849597978588214,0
201,8,1,./stimuli/Gesicht.jpg,1.1266680593724319,0
202,8,2,./stimuli/Schuh.jpg,2.0539708465835353,0
203,8,3,./stimuli/Schuh.jpg,1.3817461927398766,0
204,8,4,./stimuli/Haus.jpg,3.2465783915265733,0
205,8,5,./stimuli/Katze.jpg,2.083488235431517,0
206,8,6,./stimuli/Schuh.jpg,1.3999803377225137,0
207,8,7,./stimuli/Stuhl.jpg,1.2220778793836544,1
208,8,8,./stimuli/Gesicht.jpg,1.2547189012208515,0
209,8,9,./stimuli/Gesicht.jpg,7.674236207653882,0
210,8,10,./stimuli/Stuhl.jpg,3.347179575613099,0
211,8,11,./stimuli/Katze.jpg,2.4725464048184893,0
212,8,12,./stimuli/Haus.jpg,4.431706449830359,0
213,8,13,./stimuli/Haus.jpg,2.300357060824859,0
214,8,14,./stimuli/Stuhl.jpg,1.0344354888701155,0
215,8,15,./stimuli/Haus.jpg,1.5123263578724353,1
216,8,16,./stimuli/Gesicht.jpg,4.234439780024255,0
217,8,17,./stimuli/Katze.jpg,1.9465738562103072,1
218,8,18,./stimuli/Katze.jpg,3.9267331732647133,0
219,8,19,./stimuli/Stuhl.jpg,3.172889871140011,0
220,8,20,./stimuli/Stuhl.jpg,1.4118741440244584,0
221,8,21,./stimuli/Schuh.jpg,2.249770094313222,0
222,8,22,./stimuli/Gesicht.jpg,2.248529229763559,1
223,8,23,./stimuli/Haus.jpg,2.636219609052765,0
224,8,24,./stimuli/Schuh.jpg,2.3669009199551443,1
225,9,0,./stimuli/Stuhl.jpg,1.9681986935728604,0
226,9,1,./stimuli/Stuhl.jpg,1.9998539855766286,1
227,9,2,./stimuli/Katze.jpg,3.1474578543516905,0
228,9,3,./stimuli/Haus.jpg,1.1185303616523379,0
229,9,4,./stimuli/Katze.jpg,4.141329157699788,1
230,9,5,./stimuli/Schuh.jpg,2.268000270115011,0
231,9,6,./stimuli/Katze.jpg,1.4743280804378163,0
232,9,7,./stimuli/Katze.jpg,2.7852153117493472,0
233,9,8,./stimuli/Gesicht.jpg,1.056530023436279,0
234,9,9,./stimuli/Gesicht.jpg,1.8625431487062298,0
235,9,10,./stimuli/Haus.jpg,3.597539354930938,1
236,9,11,./stimuli/Haus.jpg,1.2531790598450465,0
237,9,12,./stimuli/Stuhl.jpg,2.98275792578148,0
238,9,13,./stimuli/Schuh.jpg,1.3494507042250528,0
239,9,14,./stimuli/Gesicht.jpg,1.4333599454476538,0
240,9,15,./stimuli/Stuhl.jpg,2.8520773743581316,0
241,9,16,./stimuli/Gesicht.jpg,2.8474428204258047,1
242,9,17,./stimuli/Katze.jpg,1.2201778043379687,0
243,9,18,./stimuli/Stuhl.jpg,4.804065681191707,0
244,9,19,./stimuli/Haus.jpg,3.08464636967774,0
245,9,20,./stimuli/Schuh.jpg,1.0130950137016297,0
246,9,21,./stimuli/Haus.jpg,3.108582973144287,0
247,9,22,./stimuli/Gesicht.jpg,4.8069965543966156,0
248,9,23,./stimuli/Schuh.jpg,5.983707038759014,0
249,9,24,./stimuli/Schuh.jpg,4.4335100679162665,1
250,10,0,./stimuli/Katze.jpg,1.0857452079501029,0
251,10,1,./stimuli/Stuhl.jpg,1.5903121501548836,0
252,10,2,./stimuli/Schuh.jpg,1.1197098569818127,0
253,10,3,./stimuli/Katze.jpg,2.0938844963120102,1
254,10,4,./stimuli/Schuh.jpg,1.096721227170323,0
255,10,5,./stimuli/Schuh.jpg,2.789264518908943,0
256,10,6,./stimuli/Stuhl.jpg,2.1004101145528677,0
257,10,7,./stimuli/Haus.jpg,2.5085096889898595,0
258,10,8,./stimuli/Stuhl.jpg,1.3034109032735948,1
259,10,9,./stimuli/Stuhl.jpg,1.3213943820219303,0
260,10,10,./stimuli/Katze.jpg,1.210462441477284,0
261,10,11,./stimuli/Gesicht.jpg,2.056459303498126,0
262,10,12,./stimuli/Katze.jpg,3.0231353415767845,0
263,10,13,./stimuli/Katze.jpg,1.2076252607661007,0
264,10,14,./stimuli/Haus.jpg,10.356973878481929,1
265,10,15,./stimuli/Gesicht.jpg,1.88584740128821,0
266,10,16,./stimuli/Gesicht.jpg,2.2760584923359106,1
267,10,17,./stimuli/Stuhl.jpg,2.619381231848922,0
268,10,18,./stimuli/Gesicht.jpg,2.00606488387585,0
269,10,19,./stimuli/Haus.jpg,1.5557636096524368,0
270,10,20,./stimuli/Haus.jpg,1.098533994377945,0
271,10,21,./stimuli/Schuh.jpg,3.6384450515209488,1
272,10,22,./stimuli/Gesicht.jpg,1.075302837460532,0
273,10,23,./stimuli/Schuh.jpg,1.5542613999889139,0
274,10,24,./stimuli/Haus.jpg,6.948684500724303,0
275,11,0,./stimuli/Katze.jpg,1.9468552762806652,1
276,11,1,./stimuli/Katze.jpg,1.2336773502658958,0
277,11,2,./stimuli/Gesicht.jpg,3.094540565508278,0
278,11,3,./stimuli/Gesicht.jpg,3.1355716628009307,0
279,11,4,./stimuli/Katze.jpg,2.6783518253461933,0
280,11,5,./stimuli/Stuhl.jpg,1.8438325927914263,0
281,11,6,./stimuli/Stuhl.jpg,3.0043647168691052,1
282,11,7,./stimuli/Katze.jpg,1.5718111355800675,0
283,11,8,./stimuli/Schuh.jpg,2.972364315590598,0
284,11,9,./stimuli/Haus.jpg,1.3541745514615955,0
285,11,10,./stimuli/Schuh.jpg,1.778334798157283,1
286,11,11,./stimuli/Schuh.jpg,1.2925645187488242,0
287,11,12,./stimuli/Stuhl.jpg,4.941496517050954,0
288,11,13,./stimuli/Gesicht.jpg,1.1218213816322162,1
289,11,14,./stimuli/Haus.jpg,1.5738830264776769,0
290,11,15,./stimuli/Katze.jpg,3.087702235019611,0
291,11,16,./stimuli/Haus.jpg,3.082365389136089,1
292,11,17,./stimuli/Haus.jpg,1.6127858607143564,0
293,11,18,./stimuli/Stuhl.jpg,5.959990316015585,0
294,11,19,./stimuli/Schuh.jpg,5.227983606480613,0
295,11,20,./stimuli/Gesicht.jpg,1.0588105153244611,0
296,11,21,./stimuli/Stuhl.jpg,4.301732344328336,0
297,11,22,./stimuli/Haus.jpg,2.7159109940000716,0
298,11,23,./stimuli/Gesicht.jpg,1.036855130997922,0
299,11,24,./stimuli/Schuh.jpg,3.0070208157398195,0
