,block,trial,img,isi,distractor
88,3,13,./stimuli/Stuhl.jpg,2.573828440232372,0
89,3,14,./stimuli/Katze.jpg,1.1426189296415914,0
90,3,15,./stimuli/Gesicht.jpg,1.2242719255940329,0
91,3,16,./stimuli/Gesicht.jpg,1.1315080588801987,1
92,3,17,./stimuli/Katze.jpg,5.637590753897122,0
93,3,18,./stimuli/Haus.jpg,1.8587761139689636,1
94,3,19,./stimuli/Schuh.jpg,1.4078177279996296,0
95,3,20,./stimuli/Stuhl.jpg,1.1966215551293387,0
96,3,21,./stimuli/Gesicht.jpg,1.9757453557131341,0
97,3,22,./stimuli/Schuh.jpg,2.7946757018783113,0
98,3,23,./stimuli/Schuh.jpg,2.938641000033717,1
99,3,24,./stimuli/Haus.jpg,2.7845541182773013,0
100,4,0,./stimuli/Katze.jpg,3.3283917249125583,0
101,4,1,./stimuli/Schuh.jpg,3.915714476906949,0
102,4,2,./stimuli/Haus.jpg,2.611990085733918,0
103,4,3,./stimuli/Gesicht.jpg,1.7732549273252285,0
104,4,4,./stimuli/Haus.jpg,1.1214242500676712,0
105,4,5,./stimuli/Stuhl.jpg,1.1651871278161474,1
106,4,6,./stimuli/Haus.jpg,1.3656898778500597,0
107,4,7,./stimuli/Katze.jpg,1.3317288577473376,0
108,4,8,./stimuli/Stuhl.jpg,1.158643883035876,0
109,4,9,./stimuli/Stuhl.jpg,3.736431187278621,0
110,4,10,./stimuli/Schuh.jpg,2.822437980801801,0
111,4,11,./stimuli/Gesicht.jpg,3.852023322767847,0
112,4,12,./stimuli/Gesicht.jpg,2.1058602993513293,0
113,4,13,./stimuli/Stuhl.jpg,4.528619600607447,0
114,4,14,./stimuli/Katze.jpg,1.4782250813573399,1
115,4,15,./stimuli/Gesicht.jpg,3.5355574811887327,0
116,4,16,./stimuli/Katze.jpg,2.0967385229523465,0
117,4,17,./stimuli/Katze.jpg,1.6226979428500412,0
118,4,18,./stimuli/Haus.jpg,1.3532605270587694,0
119,4,19,./stimuli/Haus.jpg,1.7846915819295304,1
120,4,20,./stimuli/Schuh.jpg,1.9689435741233696,0
121,4,21,./stimuli/Schuh.jpg,1.916003686898206,1
122,4,22,./stimuli/Stuhl.jpg,3.9382062043042696,0
123,4,23,./stimuli/Gesicht.jpg,1.980236580347197,1
124,4,24,./stimuli/Schuh.jpg,2.4240244338987083,0
125,5,0,./stimuli/Katze.jpg,1.2321301514092915,1
126,5,1,./stimuli/Schuh.jpg,1.3993880672966907,0
127,5,2,./stimuli/Schuh.jpg,1.7068922768987178,0
128,5,3,./stimuli/Gesicht.jpg,1.9935669668955618,0
129,5,4,./stimuli/Haus.jpg,3.545379691250851,1
130,5,5,./stimuli/Haus.jpg,3.535802375106671,0
131,5,6,./stimuli/Gesicht.jpg,7.376599127001189,0
132,5,7,./stimuli/Gesicht.jpg,4.3847922413527165,0
133,5,8,./stimuli/Stuhl.jpg,3.5112354973489106,1
134,5,9,./stimuli/Stuhl.jpg,2.1960037250499242,0
135,5,10,./stimuli/Haus.jpg,1.8961529085081374,0
136,5,11,./stimuli/Schuh.jpg,3.1530248770923075,0
137,5,12,./stimuli/Katze.jpg,1.2662856811333778,0
138,5,13,./stimuli/Gesicht.jpg,2.406191606822591,0
139,5,14,./stimuli/Schuh.jpg,1.766504293062343,1
140,5,15,./stimuli/Haus.jpg,2.367238395503428,0
141,5,16,./stimuli/Stuhl.jpg,1.1690676122139596,0
142,5,17,./stimuli/Schuh.jpg,2.88576296754698,0
143,5,18,./stimuli/Stuhl.jpg,2.0484009367193874,0
144,5,19,./stimuli/Katze.jpg,1.0244676582553567,0
145,5,20,./stimuli/Haus.jpg,6.19437304247675,0
146,5,21,./stimuli/Katze.jpg,4.418430967213731,0
147,5,22,./stimuli/Katze.jpg,3.456343754038129,0
148,5,23,./stimuli/Stuhl.jpg,1.1217575575154615,0
149,5,24,./stimuli/Gesicht.jpg,6.012921942169282,1
150,6,0,./stimuli/Gesicht.jpg,3.3091843186730383,0
151,6,1,./stimuli/Stuhl.jpg,2.791033861275723,0
152,6,2,./stimuli/Katze.jpg,1.914253301314747,0
153,6,3,./stimuli/Schuh.jpg,1.0374284983585849,0
154,6,4,./stimuli/Gesicht.jpg,4.350960708869553,1
155,6,5,./stimuli/Katze.jpg,3.383941179189849,0
156,6,6,./stimuli/Haus.jpg,4.20462975690796,0
157,6,7,./stimuli/Stuhl.jpg,3.430438835317974,0
158,6,8,./stimuli/Stuhl.jpg,3.321630156176478,1
159,6,9,./stimuli/Haus.jpg,1.0228776740152268,0
160,6,10,./stimuli/Katze.jpg,1.4787874226884494,1
161,6,11,./stimuli/Stuhl.jpg,1.481908576958066,0
162,6,12,./stimuli/Gesicht.jpg,2.1530711536051523,0
163,6,13,./stimuli/Gesicht.jpg,1.3601911030465468,0
164,6,14,./stimuli/Haus.jpg,1.6745984066640531,1
165,6,15,./stimuli/Haus.jpg,2.1788907095409193,0
166,6,16,./stimuli/Gesicht.jpg,1.6300531875211948,0
167,6,17,./stimuli/Schuh.jpg,3.1448252110470665,0
168,6,18,./stimuli/Stuhl.jpg,2.2649171852884633,0
169,6,19,./stimuli/Schuh.jpg,1.1245406517659706,0
170,6,20,./stimuli/Schuh.jpg,2.31509189370726,0
171,6,21,./stimuli/Haus.jpg,4.058068239149371,0
172,6,22,./stimuli/Schuh.jpg,2.864956079707965,1
173,6,23,./stimuli/Katze.jpg,2.922543618852737,0
174,6,24,./stimuli/Katze.jpg,1.2120563907718969,0
175,7,0,./stimuli/Katze.jpg,1.4989026352215578,0
176,7,1,./stimuli/Stuhl.jpg,1.5640146351580118,0
177,7,2,./stimuli/Schuh.jpg,4.9701214431690985,0
178,7,3,./stimuli/Katze.jpg,1.469728176468498,0
179,7,4,./stimuli/Gesicht.jpg,2.4619622439959468,0
180,7,5,./stimuli/Gesicht.jpg,2.9490322265404436,0
181,7,6,./stimuli/Schuh.jpg,1.4358381896073267,0
182,7,7,./stimuli/Schuh.jpg,1.4002782434756793,0
183,7,8,./stimuli/Haus.jpg,1.850508820477384,1
184,7,9,./stimuli/Gesicht.jpg,1.1411161853062572,0
185,7,10,./stimuli/Stuhl.jpg,3.2541902722494087,1
186,7,11,./stimuli/Stuhl.jpg,2.9117225936204623,0
187,7,12,./stimuli/Haus.jpg,1.0428526759095988,0
188,7,13,./stimuli/Schuh.jpg,1.2998204658833634,1
189,7,14,./stimuli/Gesicht.jpg,1.2250383727921197,0
190,7,15,./stimuli/Haus.jpg,1.2186839138541532,0
191,7,16,./stimuli/Katze.jpg,1.8009588507893182,0
192,7,17,./stimuli/Schuh.jpg,2.3615233735334433,0
193,7,18,./stimuli/Stuhl.jpg,1.7170006921543048,0
194,7,19,./stimuli/Katze.jpg,5.651432668291413,1
195,7,20,./stimuli/Haus.jpg,1.292394325139241,0
196,7,21,./stimuli/Haus.jpg,1.0297887582946756,0
197,7,22,./stimuli/Stuhl.jpg,1.3424435202435117,0
198,7,23,./stimuli/Gesicht.jpg,3.5908840161079407,1
199,7,24,./stimuli/Katze.jpg,2.0865888315509933,0
200,8,0,./stimuli/Stuhl.jpg,1.2067433042805131,0
201,8,1,./stimuli/Katze.jpg,1.102009264361329,0
202,8,2,./stimuli/Haus.jpg,3.1266240128347484,0
203,8,3,./stimuli/Haus.jpg,1.9245054378686626,0
204,8,4,./stimuli/Katze.jpg,3.0216736682572205,0
205,8,5,./stimuli/Stuhl.jpg,2.542250806515383,1
206,8,6,./stimuli/Haus.jpg,4.602782150612289,0
207,8,7,./stimuli/Stuhl.jpg,3.128389207492139,0
208,8,8,./stimuli/Stuhl.jpg,1.3739174490853683,0
209,8,9,./stimuli/Schuh.jpg,1.4507079185243104,0
210,8,10,./stimuli/Katze.jpg,1.7802979242717454,1
211,8,11,./stimuli/Katze.jpg,1.0604986243309593,0
212,8,12,./stimuli/Schuh.jpg,1.5442358495382904,0
213,8,13,./stimuli/Haus.jpg,4.610354602761249,1
214,8,14,./stimuli/Gesicht.jpg,3.390740288725423,0
215,8,15,./stimuli/Stuhl.jpg,3.3637710394375246,0
216,8,16,./stimuli/Gesicht.jpg,1.5459562518612824,0
217,8,17,./stimuli/Haus.jpg,3.3035619701468137,0
218,8,18,./stimuli/Schuh.jpg,1.1726032586770874,1
219,8,19,./stimuli/Gesicht.jpg,2.461675019642348,0
220,8,20,./stimuli/Katze.jpg,2.795901664367163,0
221,8,21,./stimuli/Gesicht.jpg,2.1602460163422297,1
222,8,22,./stimuli/Gesicht.jpg,1.1847880680060772,0
223,8,23,./stimuli/Schuh.jpg,2.191401749401629,0
224,8,24,./stimuli/Schuh.jpg,1.9177159883521502,0
225,9,0,./stimuli/Haus.jpg,2.150960089322038,0
226,9,1,./stimuli/Schuh.jpg,1.8418357463437904,0
227,9,2,./stimuli/Stuhl.jpg,1.194890975273067,0
228,9,3,./stimuli/Schuh.jpg,1.1774296815055105,1
229,9,4,./stimuli/Katze.jpg,2.133358984878762,0
230,9,5,./stimuli/Haus.jpg,3.424304855133583,1
231,9,6,./stimuli/Gesicht.jpg,2.8449812269935006,0
232,9,7,./stimuli/Stuhl.jpg,1.0281896950281222,0
233,9,8,./stimuli/Stuhl.jpg,1.313122000567836,1
234,9,9,./stimuli/Haus.jpg,4.030254713000355,0
235,9,10,./stimuli/Katze.jpg,1.061306595734999,1
236,9,11,./stimuli/Stuhl.jpg,5.414657719122582,0
237,9,12,./stimuli/Katze.jpg,2.6884909292787933,0
238,9,13,./stimuli/Gesicht.jpg,1.5107800113783176,1
239,9,14,./stimuli/Gesicht.jpg,4.911119276139131,0
240,9,15,./stimuli/Schuh.jpg,4.009490404440537,0
241,9,16,./stimuli/Schuh.jpg,2.1768920520981148,0
242,9,17,./stimuli/Gesicht.jpg,2.6083530127120587,0
243,9,18,./stimuli/Haus.jpg,4.548071822637012,0
244,9,19,./stimuli/Haus.jpg,2.937112899612629,0
245,9,20,./stimuli/Stuhl.jpg,1.7516663005057196,0
246,9,21,./stimuli/Gesicht.jpg,1.1755402635416397,0
247,9,22,./stimuli/Katze.jpg,1.2666147323756038,0
248,9,23,./stimuli/Katze.jpg,5.22731392741171,0
249,9,24,./stimuli/Schuh.jpg,1.042331036943462,0
250,10,0,./stimuli/Gesicht.jpg,1.360374713416035,0
251,10,1,./stimuli/Haus.jpg,4.121050135643256,1
252,10,2,./stimuli/Haus.jpg,2.4337691201502136,0
253,10,3,./stimuli/Stuhl.jpg,3.9568358938712307,0
254,10,4,./stimuli/Stuhl.jpg,1.9826165336795802,0
255,10,5,./stimuli/Katze.jpg,2.173071974188557,1
256,10,6,./stimuli/Katze.jpg,2.1080778378156797,0
257,10,7,./stimuli/Schuh.jpg,1.9523578231839935,1
258,10,8,./stimuli/Stuhl.jpg,4.097541951576483,0
259,10,9,./stimuli/Haus.jpg,5.47147729622058,0
260,10,10,./stimuli/Katze.jpg,3.1364597824601956,0
261,10,11,./stimuli/Gesicht.jpg,3.1930088477835663,1
262,10,12,./stimuli/Schuh.jpg,1.4123893770330886,0
263,10,13,./stimuli/Schuh.jpg,1.0567228828766007,0
264,10,14,./stimuli/Haus.jpg,5.114644006854206,0
265,10,15,./stimuli/Gesicht.jpg,6.094764796141321,0
266,10,16,./stimuli/Gesicht.jpg,1.5945253302305324,0
267,10,17,./stimuli/Katze.jpg,2.066558995923946,0
268,10,18,./stimuli/Stuhl.jpg,2.290862016724244,0
269,10,19,./stimuli/Schuh.jpg,4.506029304031186,0
270,10,20,./stimuli/Katze.jpg,2.3263051501697887,0
271,10,21,./stimuli/Haus.jpg,2.669702227166739,0
272,10,22,./stimuli/Schuh.jpg,4.032008926884995,0
273,10,23,./stimuli/Gesicht.jpg,1.5672948117983196,0
274,10,24,./stimuli/Stuhl.jpg,1.2695537494634201,1
275,11,0,./stimuli/Gesicht.jpg,2.5894550067535915,0
276,11,1,./stimuli/Katze.jpg,6.161139023359826,1
277,11,2,./stimuli/Schuh.jpg,5.645275253811033,0
278,11,3,./stimuli/Haus.jpg,1.2253894387131896,0
279,11,4,./stimuli/Stuhl.jpg,5.087333292599745,0
280,11,5,./stimuli/Schuh.jpg,2.7538635634548694,1
281,11,6,./stimuli/Gesicht.jpg,4.212871973785556,0
282,11,7,./stimuli/Gesicht.jpg,1.6395735830690632,1
283,11,8,./stimuli/Schuh.jpg,3.419547737980515,0
284,11,9,./stimuli/Stuhl.jpg,1.3989752023841977,0
285,11,10,./stimuli/Katze.jpg,1.2232505074232405,0
286,11,11,./stimuli/Stuhl.jpg,1.769571947572843,1
287,11,12,./stimuli/Stuhl.jpg,1.7514374507837394,0
288,11,13,./stimuli/Gesicht.jpg,1.5441792498674733,0
289,11,14,./stimuli/Haus.jpg,1.4154582385945436,0
290,11,15,./stimuli/Gesicht.jpg,1.3590048791263052,0
291,11,16,./stimuli/Stuhl.jpg,2.5181611740348706,0
292,11,17,./stimuli/Haus.jpg,3.6326859405621073,0
293,11,18,./stimuli/Haus.jpg,2.788007599385072,0
294,11,19,./stimuli/Schuh.jpg,1.7098652957076115,0
295,11,20,./stimuli/Schuh.jpg,4.4635017619167865,0
296,11,21,./stimuli/Katze.jpg,1.3257286634471952,0
297,11,22,./stimuli/Haus.jpg,3.928807071384652,1
298,11,23,./stimuli/Katze.jpg,1.569300186796418,0
299,11,24,./stimuli/Katze.jpg,4.1320156971344115,0
