,block,trial,img,isi,distractor
103,4,3,./stimuli/Haus.jpg,4.394724242584145,0
104,4,4,./stimuli/Stuhl.jpg,10.328306525247191,0
105,4,5,./stimuli/Stuhl.jpg,1.4092719333552526,1
106,4,6,./stimuli/Schuh.jpg,1.2021628709466716,0
107,4,7,./stimuli/Haus.jpg,1.074410731209504,0
108,4,8,./stimuli/Gesicht.jpg,2.2758041224495615,0
109,4,9,./stimuli/Gesicht.jpg,1.675302475362502,1
110,4,10,./stimuli/Stuhl.jpg,2.218297571533159,0
111,4,11,./stimuli/Katze.jpg,1.6294645910590384,1
112,4,12,./stimuli/Katze.jpg,1.534693429656447,0
113,4,13,./stimuli/Schuh.jpg,1.9943843044342329,1
114,4,14,./stimuli/Schuh.jpg,1.5670102410955147,0
115,4,15,./stimuli/Stuhl.jpg,2.826925763489914,0
116,4,16,./stimuli/Haus.jpg,1.1876594408713048,0
117,4,17,./stimuli/Katze.jpg,1.6175280604647124,0
118,4,18,./stimuli/Stuhl.jpg,2.419086573352952,0
119,4,19,./stimuli/Gesicht.jpg,1.6617152718598165,0
120,4,20,./stimuli/Schuh.jpg,2.061288934279932,0
121,4,21,./stimuli/Katze.jpg,2.799769748410778,0
122,4,22,./stimuli/Gesicht.jpg,1.1635231466145115,0
123,4,23,./stimuli/Katze.jpg,5.791098173734249,0
124,4,24,./stimuli/Haus.jpg,5.201554376540992,1
125,5,0,./stimuli/Schuh.jpg,3.043819450647862,0
126,5,1,./stimuli/Gesicht.jpg,1.3151775317017593,0
127,5,2,./stimuli/Stuhl.jpg,2.2095889629668797,1
128,5,3,./stimuli/Stuhl.jpg,3.858558482394259,0
129,5,4,./stimuli/Gesicht.jpg,2.8146227879382026,0
130,5,5,./stimuli/Gesicht.jpg,1.248028271081712,0
131,5,6,./stimuli/Katze.jpg,5.945225645859562,0
132,5,7,./stimuli/Stuhl.jpg,2.0974788417047057,0
133,5,8,./stimuli/Haus.jpg,1.0699423930762986,1
134,5,9,./stimuli/Stuhl.jpg,1.4454071350214568,0
135,5,10,./stimuli/Schuh.jpg,2.7560262125767534,0
136,5,11,./stimuli/Haus.jpg,1.3582564546302074,0
137,5,12,./stimuli/Katze.jpg,2.462299319080869,1
138,5,13,./stimuli/Schuh.jpg,8.34104292524635,0
139,5,14,./stimuli/Stuhl.jpg,4.0421930514756,0
140,5,15,./stimuli/Katze.jpg,1.176313108657215,0
141,5,16,./stimuli/Gesicht.jpg,1.0761463684712156,1
142,5,17,./stimuli/Haus.jpg,4.25755682967443,0
143,5,18,./stimuli/Gesicht.jpg,3.4097857868720043,0
144,5,19,./stimuli/Schuh.jpg,3.677489282146279,0
145,5,20,./stimuli/Schuh.jpg,1.363651833801412,1
146,5,21,./stimuli/Katze.jpg,2.2506862158831957,0
147,5,22,./stimuli/Katze.jpg,1.2015028485167272,0
148,5,23,./stimuli/Haus.jpg,1.7260471349312623,0
149,5,24,./stimuli/Haus.jpg,2.4131745383433585,0
150,6,0,./stimuli/Haus.jpg,2.9403357717085963,1
151,6,1,./stimuli/Katze.jpg,1.6719918471273638,0
152,6,2,./stimuli/Katze.jpg,1.0026975154861855,0
153,6,3,./stimuli/Haus.jpg,3.7343085282228397,0
154,6,4,./stimuli/Stuhl.jpg,1.225959915404982,0
155,6,5,./stimuli/Haus.jpg,3.1208488692625678,0
156,6,6,./stimuli/Schuh.jpg,3.303377104477705,0
157,6,7,./stimuli/Schuh.jpg,1.2333029749030062,0
158,6,8,./stimuli/Gesicht.jpg,4.485988624176052,0
159,6,9,./stimuli/Katze.jpg,1.7635192305586087,1
160,6,10,./stimuli/Schuh.jpg,2.6476530708114474,0
161,6,11,./stimuli/Katze.jpg,3.063088624090653,0
162,6,12,./stimuli/Stuhl.jpg,3.0226528098752756,0
163,6,13,./stimuli/Katze.jpg,1.5531956778422407,0
164,6,14,./stimuli/Gesicht.jpg,2.5020539898862846,0
165,6,15,./stimuli/Stuhl.jpg,2.6889720527376024,1
166,6,16,./stimuli/Gesicht.jpg,1.158243494061803,0
167,6,17,./stimuli/Gesicht.jpg,1.8871426725835476,0
168,6,18,./stimuli/Haus.jpg,7.466967688400803,0
169,6,19,./stimuli/Gesicht.jpg,4.734787162870305,1
170,6,20,./stimuli/Schuh.jpg,2.5221486818266925,0
171,6,21,./stimuli/Stuhl.jpg,3.861493485576978,0
172,6,22,./stimuli/Stuhl.jpg,1.323398040078073,0
173,6,23,./stimuli/Schuh.jpg,2.1375756822184657,1
174,6,24,./stimuli/Haus.jpg,2.477051457219088,0
175,7,0,./stimuli/Gesicht.jpg,4.37049999205414,0
176,7,1,./stimuli/Gesicht.jpg,1.67278509146036,0
177,7,2,./stimuli/Stuhl.jpg,2.0774656906022555,0
178,7,3,./stimuli/Katze.jpg,2.0186787134005435,1
179,7,4,./stimuli/Schuh.jpg,3.7376257401573643,0
180,7,5,./stimuli/Haus.jpg,1.3367126742043884,1
181,7,6,./stimuli/Schuh.jpg,2.0325594405481486,0
182,7,7,./stimuli/Katze.jpg,1.067249638708031,0
183,7,8,./stimuli/Katze.jpg,1.2060615927754827,0
184,7,9,./stimuli/Haus.jpg,1.5836055160485114,0
185,7,10,./stimuli/Haus.jpg,2.119339898231821,0
186,7,11,./stimuli/Stuhl.jpg,1.9316258687894274,0
187,7,12,./stimuli/Schuh.jpg,1.7427060980881324,1
188,7,13,./stimuli/Schuh.jpg,1.0252797022555062,0
189,7,14,./stimuli/Gesicht.jpg,4.962133097616192,1
190,7,15,./stimuli/Schuh.jpg,1.535444573784142,0
191,7,16,./stimuli/Stuhl.jpg,2.4071478133736757,0
192,7,17,./stimuli/Stuhl.jpg,1.8782221238112211,1
193,7,18,./stimuli/Gesicht.jpg,1.3150078944264123,0
194,7,19,./stimuli/Katze.jpg,1.3353697854212805,0
195,7,20,./stimuli/Stuhl.jpg,3.056167146576024,0
196,7,21,./stimuli/Haus.jpg,1.9595651161398053,0
197,7,22,./stimuli/Gesicht.jpg,4.795615123365697,0
198,7,23,./stimuli/Haus.jpg,1.894656348535732,0
199,7,24,./stimuli/Katze.jpg,3.2673499370892483,0
200,8,0,./stimuli/Stuhl.jpg,1.1148631778567288,0
201,8,1,./stimuli/Haus.jpg,4.192802505963332,0
202,8,2,./stimuli/Katze.jpg,1.9948239128877354,0
203,8,3,./stimuli/Katze.jpg,1.8492209751606041,0
204,8,4,./stimuli/Schuh.jpg,1.5850817109870505,1
205,8,5,./stimuli/Gesicht.jpg,1.5007816290976126,0
206,8,6,./stimuli/Katze.jpg,1.3251869833036958,1
207,8,7,./stimuli/Haus.jpg,9.855450155622588,0
208,8,8,./stimuli/Haus.jpg,2.906151076812641,1
209,8,9,./stimuli/Stuhl.jpg,4.968553717725568,0
210,8,10,./stimuli/Stuhl.jpg,3.2601482339895584,0
211,8,11,./stimuli/Katze.jpg,2.76474916484997,0
212,8,12,./stimuli/Gesicht.jpg,2.2502848889520517,0
213,8,13,./stimuli/Haus.jpg,1.365676210824344,0
214,8,14,./stimuli/Schuh.jpg,2.5441592380234432,0
215,8,15,./stimuli/Schuh.jpg,1.082980469555131,0
216,8,16,./stimuli/Stuhl.jpg,3.9754474319891546,0
217,8,17,./stimuli/Gesicht.jpg,1.2631404479772923,0
218,8,18,./stimuli/Stuhl.jpg,1.1300003692867733,1
219,8,19,./stimuli/Schuh.jpg,6.232229271454353,0
220,8,20,./stimuli/Haus.jpg,2.3526694105762656,0
221,8,21,./stimuli/Gesicht.jpg,2.209514545169041,0
222,8,22,./stimuli/Gesicht.jpg,2.899335100839766,1
223,8,23,./stimuli/Schuh.jpg,1.8908513931706445,0
224,8,24,./stimuli/Katze.jpg,4.15582985257557,0
225,9,0,./stimuli/Gesicht.jpg,2.293879730799777,1
226,9,1,./stimuli/Katze.jpg,1.8454146228781534,0
227,9,2,./stimuli/Schuh.jpg,1.151713082583719,0
228,9,3,./stimuli/Gesicht.jpg,3.4507963554040764,0
229,9,4,./stimuli/Stuhl.jpg,3.4265918112143456,0
230,9,5,./stimuli/Schuh.jpg,3.6692314542448194,1
231,9,6,./stimuli/Stuhl.jpg,4.80257522411267,0
232,9,7,./stimuli/Stuhl.jpg,2.5403545694365026,1
233,9,8,./stimuli/Gesicht.jpg,3.1653918275622805,0
234,9,9,./stimuli/Gesicht.jpg,2.0655357484036574,0
235,9,10,./stimuli/Haus.jpg,2.015762619829885,1
236,9,11,./stimuli/Stuhl.jpg,1.1206624150854865,0
237,9,12,./stimuli/Haus.jpg,3.801132985889153,0
238,9,13,./stimuli/Schuh.jpg,4.357289318365961,0
239,9,14,./stimuli/Haus.jpg,3.5157757883442904,0
240,9,15,./stimuli/Katze.jpg,2.59699802436114,0
241,9,16,./stimuli/Haus.jpg,3.532516305673579,0
242,9,17,./stimuli/Haus.jpg,1.063375547386276,0
243,9,18,./stimuli/Gesicht.jpg,1.1765204857805271,0
244,9,19,./stimuli/Schuh.jpg,1.3236313391733299,0
245,9,20,./stimuli/Schuh.jpg,1.5466180942473275,0
246,9,21,./stimuli/Katze.jpg,1.8542031216254378,1
247,9,22,./stimuli/Katze.jpg,2.5152842634211128,0
248,9,23,./stimuli/Stuhl.jpg,1.2093352823648487,0
249,9,24,./stimuli/Katze.jpg,1.423410580808683,0
250,10,0,./stimuli/Stuhl.jpg,5.929459048507892,0
251,10,1,./stimuli/Stuhl.jpg,3.4494175868394286,0
252,10,2,./stimuli/Katze.jpg,1.5793472478298691,0
253,10,3,./stimuli/Schuh.jpg,1.3625063982123995,0
254,10,4,./stimuli/Gesicht.jpg,1.2144696775759376,0
255,10,5,./stimuli/Stuhl.jpg,1.9153551108135083,1
256,10,6,./stimuli/Haus.jpg,2.1776912053484354,0
257,10,7,./stimuli/Katze.jpg,1.7166420455596154,0
258,10,8,./stimuli/Gesicht.jpg,1.0575852259167153,0
259,10,9,./stimuli/Gesicht.jpg,1.906762175284404,0
260,10,10,./stimuli/Haus.jpg,2.3538105672153304,0
261,10,11,./stimuli/Gesicht.jpg,2.788169605174628,0
262,10,12,./stimuli/Katze.jpg,3.4622982688406543,0
263,10,13,./stimuli/Katze.jpg,1.9650664275898384,1
264,10,14,./stimuli/Stuhl.jpg,1.188311416334534,0
265,10,15,./stimuli/Gesicht.jpg,2.3475441072736247,1
266,10,16,./stimuli/Schuh.jpg,3.5533003021493323,0
267,10,17,./stimuli/Haus.jpg,3.952570251822273,0
268,10,18,./stimuli/Stuhl.jpg,2.9512574763135238,0
269,10,19,./stimuli/Schuh.jpg,1.6062998065002405,0
270,10,20,./stimuli/Schuh.jpg,5.360108287922912,1
271,10,21,./stimuli/Katze.jpg,1.5306853770487727,0
272,10,22,./stimuli/Haus.jpg,2.6806551497709776,1
273,10,23,./stimuli/Haus.jpg,1.1340068818975033,0
274,10,24,./stimuli/Schuh.jpg,1.4741383620470179,0
275,11,0,./stimuli/Stuhl.jpg,2.98747501890514,0
276,11,1,./stimuli/Stuhl.jpg,4.292295074153814,0
277,11,2,./stimuli/Katze.jpg,2.109162255032275,1
278,11,3,./stimuli/Katze.jpg,3.515575509393032,0
279,11,4,./stimuli/Gesicht.jpg,1.9714039093717948,0
280,11,5,./stimuli/Gesicht.jpg,2.408406277912858,0
281,11,6,./stimuli/Katze.jpg,5.301673473987494,0
282,11,7,./stimuli/Stuhl.jpg,1.0640991116496634,0
283,11,8,./stimuli/Schuh.jpg,2.72711521054359,1
284,11,9,./stimuli/Haus.jpg,1.566120563121784,0
285,11,10,./stimuli/Stuhl.jpg,3.47894147581147,0
286,11,11,./stimuli/Gesicht.jpg,3.31483743280715,0
287,11,12,./stimuli/Schuh.jpg,3.7756214769890217,0
288,11,13,./stimuli/Katze.jpg,2.4034686452512637,0
289,11,14,./stimuli/Haus.jpg,2.4996070562199195,0
290,11,15,./stimuli/Gesicht.jpg,1.0838141531550156,0
291,11,16,./stimuli/Stuhl.jpg,1.2301447376596375,1
292,11,17,./stimuli/Haus.jpg,2.1674707481370774,0
293,11,18,./stimuli/Haus.jpg,2.2081669947813225,1
294,11,19,./stimuli/Schuh.jpg,1.397913271950575,0
295,11,20,./stimuli/Schuh.jpg,1.7473687985402542,0
296,11,21,./stimuli/Gesicht.jpg,1.2737712885586665,1
297,11,22,./stimuli/Haus.jpg,2.0155105182489796,0
298,11,23,./stimuli/Katze.jpg,2.013765416365198,0
299,11,24,./stimuli/Schuh.jpg,1.486107596364449,0
