,block,trial,img,isi,distractor
40,1,15,./stimuli/Haus.jpg,3.1654148374432447,0
41,1,16,./stimuli/Gesicht.jpg,1.2416179593821064,1
42,1,17,./stimuli/Stuhl.jpg,2.4523373568986404,0
43,1,18,./stimuli/Katze.jpg,2.0256590317152567,1
44,1,19,./stimuli/Katze.jpg,2.02591857219945,0
45,1,20,./stimuli/Schuh.jpg,3.1304236830779844,0
46,1,21,./stimuli/Haus.jpg,2.978579911947326,0
47,1,22,./stimuli/Schuh.jpg,2.828076928752611,0
48,1,23,./stimuli/Stuhl.jpg,2.1585695358381294,1
49,1,24,./stimuli/Stuhl.jpg,4.761019809933124,0
50,2,0,./stimuli/Schuh.jpg,1.1283050111606958,0
51,2,1,./stimuli/Gesicht.jpg,5.405925118382244,0
52,2,2,./stimuli/Schuh.jpg,2.2482828158177055,1
53,2,3,./stimuli/Haus.jpg,3.133831827784851,0
54,2,4,./stimuli/Haus.jpg,1.0480409052029704,0
55,2,5,./stimuli/Gesicht.jpg,2.2653361648776325,0
56,2,6,./stimuli/Stuhl.jpg,1.9672253085530713,0
57,2,7,./stimuli/Stuhl.jpg,1.3973039675382206,1
58,2,8,./stimuli/Schuh.jpg,3.480459359252356,0
59,2,9,./stimuli/Schuh.jpg,1.1720859087342734,0
60,2,10,./stimuli/Katze.jpg,2.039822003831169,1
61,2,11,./stimuli/Haus.jpg,4.863952865209528,0
62,2,12,./stimuli/Katze.jpg,1.8594761569037987,0
63,2,13,./stimuli/Katze.jpg,6.438367669617027,0
64,2,14,./stimuli/Gesicht.jpg,4.198628173444049,1
65,2,15,./stimuli/Haus.jpg,2.36956403459411,0
66,2,16,./stimuli/Stuhl.jpg,2.1325255867728563,0
67,2,17,./stimuli/Katze.jpg,2.013145387227382,0
68,2,18,./stimuli/Stuhl.jpg,1.2084537298011544,0
69,2,19,./stimuli/Gesicht.jpg,2.148943548625536,0
70,2,20,./stimuli/Gesicht.jpg,2.3734356344587546,0
71,2,21,./stimuli/Katze.jpg,3.7185595396695206,0
72,2,22,./stimuli/Schuh.jpg,1.2829934799216929,0
73,2,23,./stimuli/Stuhl.jpg,1.6025071708130827,0
74,2,24,./stimuli/Haus.jpg,2.1189621119177664,1
75,3,0,./stimuli/Gesicht.jpg,1.5125982042960788,0
76,3,1,./stimuli/Schuh.jpg,3.6371676384500358,0
77,3,2,./stimuli/Katze.jpg,1.1749710891031993,1
78,3,3,./stimuli/Katze.jpg,2.010407122167682,0
79,3,4,./stimuli/Gesicht.jpg,2.757972395731706,0
80,3,5,./stimuli/Haus.jpg,1.4408605312072238,0
81,3,6,./stimuli/Schuh.jpg,2.4524744971700896,0
82,3,7,./stimuli/Haus.jpg,2.0547343511035256,1
83,3,8,./stimuli/Gesicht.jpg,2.852332486403932,0
84,3,9,./stimuli/Gesicht.jpg,1.98094767355791,0
85,3,10,./stimuli/Katze.jpg,2.6372229340718407,0
86,3,11,./stimuli/Schuh.jpg,1.0188563632103602,0
87,3,12,./stimuli/Stuhl.jpg,2.193476739640807,0
88,3,13,./stimuli/Gesicht.jpg,1.9474958125425776,1
89,3,14,./stimuli/Stuhl.jpg,3.9312008566695686,0
90,3,15,./stimuli/Stuhl.jpg,3.7138067321307013,0
91,3,16,./stimuli/Katze.jpg,1.3514583774422295,0
92,3,17,./stimuli/Haus.jpg,3.6795373792341866,0
93,3,18,./stimuli/Stuhl.jpg,1.8474858903993696,1
94,3,19,./stimuli/Haus.jpg,2.236934652431507,0
95,3,20,./stimuli/Haus.jpg,1.1705632327398747,0
96,3,21,./stimuli/Katze.jpg,5.50683676294876,0
97,3,22,./stimuli/Stuhl.jpg,1.3902584047194477,0
98,3,23,./stimuli/Schuh.jpg,2.217490051525033,0
99,3,24,./stimuli/Schuh.jpg,1.015673815131291,1
100,4,0,./stimuli/Katze.jpg,2.2878428079125226,0
101,4,1,./stimuli/Katze.jpg,1.0503992903902861,1
102,4,2,./stimuli/Schuh.jpg,2.0951328349083798,0
103,4,3,./stimuli/Schuh.jpg,1.3188913079370488,0
104,4,4,./stimuli/Haus.jpg,1.0556147636783788,0
105,4,5,./stimuli/Stuhl.jpg,2.9247647537086854,0
106,4,6,./stimuli/Stuhl.jpg,1.4656444611094361,0
107,4,7,./stimuli/Katze.jpg,2.4902012195999284,0
108,4,8,./stimuli/Stuhl.jpg,2.9505546585565767,0
109,4,9,./stimuli/Schuh.jpg,1.0025107398206337,0
110,4,10,./stimuli/Gesicht.jpg,3.594037653081618,0
111,4,11,./stimuli/Stuhl.jpg,1.3604776881473961,1
112,4,12,./stimuli/Haus.jpg,2.9361428639051357,0
113,4,13,./stimuli/Gesicht.jpg,1.311473936701169,0
114,4,14,./stimuli/Haus.jpg,4.445377388854702,0
115,4,15,./stimuli/Schuh.jpg,2.1489488832009727,0
116,4,16,./stimuli/Stuhl.jpg,1.744420119471653,0
117,4,17,./stimuli/Gesicht.jpg,1.5416171724817072,1
118,4,18,./stimuli/Gesicht.jpg,3.204830063480234,0
119,4,19,./stimuli/Schuh.jpg,3.262357864051482,1
120,4,20,./stimuli/Katze.jpg,1.2213806250293557,0
121,4,21,./stimuli/Haus.jpg,1.6092165196664245,0
122,4,22,./stimuli/Haus.jpg,2.9587258013801745,1
123,4,23,./stimuli/Katze.jpg,1.7136065098092579,0
124,4,24,./stimuli/Gesicht.jpg,2.8303317637902303,0
125,5,0,./stimuli/Stuhl.jpg,1.7874298806262605,0
126,5,1,./stimuli/Schuh.jpg,1.0936376320640857,1
127,5,2,./stimuli/Schuh.jpg,1.5230521526732548,0
128,5,3,./stimuli/Gesicht.jpg,1.9648551919428205,0
129,5,4,./stimuli/Gesicht.jpg,1.402443135986362,0
130,5,5,./stimuli/Haus.jpg,3.165530873046869,0
131,5,6,./stimuli/Gesicht.jpg,1.348427373535873,1
132,5,7,./stimuli/Stuhl.jpg,8.235995185664573,0
133,5,8,./stimuli/Gesicht.jpg,1.4467166290571516,0
134,5,9,./stimuli/Schuh.jpg,2.7896534915419116,0
135,5,10,./stimuli/Katze.jpg,2.986860769508058,1
136,5,11,./stimuli/Haus.jpg,4.768616909869127,0
137,5,12,./stimuli/Haus.jpg,1.3313917927394021,0
138,5,13,./stimuli/Stuhl.jpg,1.252642593740421,0
139,5,14,./stimuli/Haus.jpg,1.8237795705367854,0
140,5,15,./stimuli/Schuh.jpg,2.517104574898286,0
141,5,16,./stimuli/Stuhl.jpg,1.9107740022517303,0
142,5,17,./stimuli/Katze.jpg,2.1090888391240883,0
143,5,18,./stimuli/Katze.jpg,2.141366827666018,0
144,5,19,./stimuli/Gesicht.jpg,1.2162758741684185,0
145,5,20,./stimuli/Katze.jpg,2.3682404410708244,0
146,5,21,./stimuli/Schuh.jpg,2.1339763836047894,0
147,5,22,./stimuli/Haus.jpg,3.4737978044032114,1
148,5,23,./stimuli/Katze.jpg,1.1281877046714999,0
149,5,24,./stimuli/Stuhl.jpg,1.9038465852878628,1
150,6,0,./stimuli/Katze.jpg,1.3298332787333016,0
151,6,1,./stimuli/Haus.jpg,1.377090208521678,0
152,6,2,./stimuli/Schuh.jpg,1.051863449391157,0
153,6,3,./stimuli/Stuhl.jpg,2.0895706516406456,0
154,6,4,./stimuli/Gesicht.jpg,1.4624600941941315,0
155,6,5,./stimuli/Haus.jpg,4.240307269473634,1
156,6,6,./stimuli/Haus.jpg,1.065422170179558,0
157,6,7,./stimuli/Stuhl.jpg,1.8378181635528024,1
158,6,8,./stimuli/Stuhl.jpg,1.8207526468612496,0
159,6,9,./stimuli/Schuh.jpg,1.3248073420119715,0
160,6,10,./stimuli/Haus.jpg,1.3084452913972935,0
161,6,11,./stimuli/Gesicht.jpg,1.036951111814178,0
162,6,12,./stimuli/Stuhl.jpg,9.452454507964951,0
163,6,13,./stimuli/Haus.jpg,1.5635472034192217,0
164,6,14,./stimuli/Katze.jpg,2.0291131090779344,1
165,6,15,./stimuli/Gesicht.jpg,4.372299106492957,0
166,6,16,./stimuli/Gesicht.jpg,2.476057772578235,1
167,6,17,./stimuli/Katze.jpg,2.681819684478205,0
168,6,18,./stimuli/Schuh.jpg,2.9175611263226093,1
169,6,19,./stimuli/Gesicht.jpg,2.884366441968893,0
170,6,20,./stimuli/Schuh.jpg,2.4662670868785233,0
171,6,21,./stimuli/Schuh.jpg,2.1106897771101165,0
172,6,22,./stimuli/Katze.jpg,3.4343865564939433,0
173,6,23,./stimuli/Katze.jpg,4.435737899950667,0
174,6,24,./stimuli/Stuhl.jpg,9.607464622430115,0
175,7,0,./stimuli/Haus.jpg,3.4321461543362926,0
176,7,1,./stimuli/Haus.jpg,1.3721809390241855,0
177,7,2,./stimuli/Stuhl.jpg,1.8767605583192317,0
178,7,3,./stimuli/Stuhl.jpg,1.4888480307754188,0
179,7,4,./stimuli/Katze.jpg,1.4876445713318223,1
180,7,5,./stimuli/Katze.jpg,1.2624134164157417,0
181,7,6,./stimuli/Stuhl.jpg,1.4501360693169272,0
182,7,7,./stimuli/Gesicht.jpg,1.4106292224211212,0
183,7,8,./stimuli/Schuh.jpg,3.335175470595601,0
184,7,9,./stimuli/Stuhl.jpg,2.054165522222534,0
185,7,10,./stimuli/Haus.jpg,1.3360147001356646,0
186,7,11,./stimuli/Gesicht.jpg,1.9735588685354166,0
187,7,12,./stimuli/Gesicht.jpg,2.6477506217917344,0
188,7,13,./stimuli/Katze.jpg,3.455034897792361,0
189,7,14,./stimuli/Haus.jpg,1.552581575033333,1
190,7,15,./stimuli/Schuh.jpg,1.4539547287814711,0
191,7,16,./stimuli/Schuh.jpg,7.045621287373877,0
192,7,17,./stimuli/Gesicht.jpg,2.0173538467052965,0
193,7,18,./stimuli/Stuhl.jpg,4.491666408330401,1
194,7,19,./stimuli/Schuh.jpg,2.416547671595619,0
195,7,20,./stimuli/Katze.jpg,1.4254132996906432,0
196,7,21,./stimuli/Schuh.jpg,4.877509634292802,1
197,7,22,./stimuli/Haus.jpg,5.186582655703632,0
198,7,23,./stimuli/Katze.jpg,1.8078253543479095,0
199,7,24,./stimuli/Gesicht.jpg,2.3914759721012664,1
200,8,0,./stimuli/Stuhl.jpg,2.9800429471757868,0
201,8,1,./stimuli/Stuhl.jpg,1.9295908880343569,1
202,8,2,./stimuli/Gesicht.jpg,1.2263218607617263,0
203,8,3,./stimuli/Katze.jpg,1.9052376602497345,0
204,8,4,./stimuli/Schuh.jpg,1.9675402636957615,0
205,8,5,./stimuli/Stuhl.jpg,1.4578906477892186,0
206,8,6,./stimuli/Haus.jpg,2.1798101532847545,1
207,8,7,./stimuli/Schuh.jpg,1.7632325704026666,0
208,8,8,./stimuli/Katze.jpg,2.2663137985912716,0
209,8,9,./stimuli/Gesicht.jpg,4.984933790609952,1
210,8,10,./stimuli/Stuhl.jpg,1.0473980420255993,0
211,8,11,./stimuli/Katze.jpg,3.7988838939165337,0
212,8,12,./stimuli/Stuhl.jpg,1.2785631490786464,0
213,8,13,./stimuli/Schuh.jpg,1.4066976613210742,0
214,8,14,./stimuli/Haus.jpg,1.9520813310167267,0
215,8,15,./stimuli/Katze.jpg,3.2655083427987805,0
216,8,16,./stimuli/Katze.jpg,2.6249147423961134,1
217,8,17,./stimuli/Haus.jpg,2.1275669949339484,0
218,8,18,./stimuli/Haus.jpg,1.579581750139663,0
219,8,19,./stimuli/Gesicht.jpg,4.407635337886492,0
220,8,20,./stimuli/Gesicht.jpg,1.8661137020082041,0
221,8,21,./stimuli/Schuh.jpg,2.068484254673328,0
222,8,22,./stimuli/Schuh.jpg,4.238659376134862,1
223,8,23,./stimuli/Gesicht.jpg,1.1578625670492957,0
224,8,24,./stimuli/Haus.jpg,3.235890377580846,0
225,9,0,./stimuli/Katze.jpg,1.4525585282477929,0
226,9,1,./stimuli/Stuhl.jpg,1.92476587222562,0
227,9,2,./stimuli/Haus.jpg,4.330502554105432,0
228,9,3,./stimuli/Schuh.jpg,3.1220779483748804,0
229,9,4,./stimuli/Gesicht.jpg,2.39822694048794,1
230,9,5,./stimuli/Haus.jpg,1.226324393571843,0
231,9,6,./stimuli/Gesicht.jpg,1.2605483310307253,0
232,9,7,./stimuli/Gesicht.jpg,1.4070034548666976,0
233,9,8,./stimuli/Stuhl.jpg,1.6450849248508992,0
234,9,9,./stimuli/Stuhl.jpg,1.8638675913038905,1
235,9,10,./stimuli/Gesicht.jpg,3.730486783156578,0
236,9,11,./stimuli/Schuh.jpg,4.327765712024249,0
237,9,12,./stimuli/Schuh.jpg,2.3312516772591074,0
238,9,13,./stimuli/Katze.jpg,2.1918841111585796,0
239,9,14,./stimuli/Gesicht.jpg,6.563691894198823,0
240,9,15,./stimuli/Katze.jpg,2.1112558362406286,1
241,9,16,./stimuli/Katze.jpg,1.0717993647933823,0
242,9,17,./stimuli/Haus.jpg,2.1808552202364777,1
243,9,18,./stimuli/Haus.jpg,1.4759337102516048,0
244,9,19,./stimuli/Stuhl.jpg,1.7307043721948072,0
245,9,20,./stimuli/Schuh.jpg,4.284504294231394,0
246,9,21,./stimuli/Haus.jpg,1.0440694429772588,0
247,9,22,./stimuli/Katze.jpg,2.5778997002794215,0
248,9,23,./stimuli/Schuh.jpg,1.5440827815733025,1
249,9,24,./stimuli/Stuhl.jpg,1.9919715707199368,0
250,10,0,./stimuli/Schuh.jpg,3.2227848045212815,1
251,10,1,./stimuli/Haus.jpg,2.356747192853314,0
252,10,2,./stimuli/Katze.jpg,2.068641373032148,1
253,10,3,./stimuli/Katze.jpg,3.3994403752375804,0
254,10,4,./stimuli/Haus.jpg,1.3538452813661142,0
255,10,5,./stimuli/Gesicht.jpg,3.561500743856076,1
256,10,6,./stimuli/Gesicht.jpg,5.452678218866804,0
257,10,7,./stimuli/Katze.jpg,2.024669651279969,0
258,10,8,./stimuli/Stuhl.jpg,1.5424206630893638,0
259,10,9,./stimuli/Katze.jpg,1.3598114096726075,0
260,10,10,./stimuli/Schuh.jpg,1.4111614171773068,0
261,10,11,./stimuli/Gesicht.jpg,7.755122176576602,0
262,10,12,./stimuli/Stuhl.jpg,1.701471379377348,1
263,10,13,./stimuli/Stuhl.jpg,12.510041094561668,0
264,10,14,./stimuli/Haus.jpg,1.6764667237469726,0
265,10,15,./stimuli/Haus.jpg,1.8408661136705784,0
266,10,16,./stimuli/Stuhl.jpg,2.149355987837847,0
267,10,17,./stimuli/Schuh.jpg,2.452568562655487,0
268,10,18,./stimuli/Katze.jpg,3.7689461455080764,0
269,10,19,./stimuli/Gesicht.jpg,1.9458543915440618,0
270,10,20,./stimuli/Haus.jpg,2.6090981001366447,1
271,10,21,./stimuli/Schuh.jpg,4.042242069358646,0
272,10,22,./stimuli/Stuhl.jpg,1.073071060184482,0
273,10,23,./stimuli/Gesicht.jpg,2.323974638949091,0
274,10,24,./stimuli/Schuh.jpg,1.3685106208355509,0
275,11,0,./stimuli/Stuhl.jpg,1.7588557022247837,1
276,11,1,./stimuli/Stuhl.jpg,3.53081700280043,0
277,11,2,./stimuli/Katze.jpg,1.2648170257719225,0
278,11,3,./stimuli/Gesicht.jpg,1.26640613737427,0
279,11,4,./stimuli/Haus.jpg,6.9290527639558155,0
280,11,5,./stimuli/Schuh.jpg,3.0929276182509424,0
281,11,6,./stimuli/Schuh.jpg,5.593434667617622,0
282,11,7,./stimuli/Stuhl.jpg,1.7813078441162438,0
283,11,8,./stimuli/Schuh.jpg,3.8666125270392344,1
284,11,9,./stimuli/Katze.jpg,3.4367780445567946,0
285,11,10,./stimuli/Haus.jpg,1.8550834088165533,1
286,11,11,./stimuli/Gesicht.jpg,3.1194574463296676,0
287,11,12,./stimuli/Gesicht.jpg,3.8549734888227154,1
288,11,13,./stimuli/Stuhl.jpg,1.0681825027866787,0
289,11,14,./stimuli/Gesicht.jpg,1.4160907571850792,0
290,11,15,./stimuli/Katze.jpg,3.1420675007583028,0
291,11,16,./stimuli/Katze.jpg,2.3192503400521804,1
292,11,17,./stimuli/Stuhl.jpg,1.480753649883578,0
293,11,18,./stimuli/Haus.jpg,4.490536319515616,0
294,11,19,./stimuli/Katze.jpg,4.101764140622938,0
295,11,20,./stimuli/Schuh.jpg,1.4936313603074658,0
296,11,21,./stimuli/Gesicht.jpg,2.755369871966904,0
297,11,22,./stimuli/Schuh.jpg,4.151644674598803,0
298,11,23,./stimuli/Haus.jpg,1.7988306971254087,0
299,11,24,./stimuli/Haus.jpg,2.963550965760079,0
