,block,trial,img,isi,distractor
35,1,10,./stimuli/Katze.jpg,1.39656648907626,0
36,1,11,./stimuli/Stuhl.jpg,1.5168767305401298,0
37,1,12,./stimuli/Gesicht.jpg,2.6889461246201964,0
38,1,13,./stimuli/Schuh.jpg,3.0176601859967054,0
39,1,14,./stimuli/Katze.jpg,2.351637580799358,0
40,1,15,./stimuli/Schuh.jpg,1.6463665428492518,0
41,1,16,./stimuli/Gesicht.jpg,1.383872971793797,0
42,1,17,./stimuli/Haus.jpg,1.54828246848392,0
43,1,18,./stimuli/Schuh.jpg,1.4710493875772663,0
44,1,19,./stimuli/Schuh.jpg,1.5772082253468045,1
45,1,20,./stimuli/Stuhl.jpg,1.1758432238776177,0
46,1,21,./stimuli/Schuh.jpg,2.122524770518821,0
47,1,22,./stimuli/Haus.jpg,1.1350144237530837,1
48,1,23,./stimuli/Haus.jpg,2.3282654899109714,0
49,1,24,./stimuli/Gesicht.jpg,4.216075170261111,0
50,2,0,./stimuli/Schuh.jpg,3.219937935605047,0
51,2,1,./stimuli/Gesicht.jpg,1.4099397823445186,0
52,2,2,./stimuli/Katze.jpg,2.5422977168074365,1
53,2,3,./stimuli/Stuhl.jpg,2.406814251512693,0
54,2,4,./stimuli/Schuh.jpg,1.0714633967712077,0
55,2,5,./stimuli/Haus.jpg,1.6755937793573872,0
56,2,6,./stimuli/Katze.jpg,1.5551312297440656,0
57,2,7,./stimuli/Katze.jpg,1.5658985964395442,0
58,2,8,./stimuli/Schuh.jpg,1.6288301651589323,0
59,2,9,./stimuli/Katze.jpg,5.728118302721042,0
60,2,10,./stimuli/Haus.jpg,3.1922915740977746,0
61,2,11,./stimuli/Stuhl.jpg,4.224096954284403,0
62,2,12,./stimuli/Stuhl.jpg,2.1158982549785668,1
63,2,13,./stimuli/Katze.jpg,5.379037968855895,0
64,2,14,./stimuli/Gesicht.jpg,1.0668935476877515,0
65,2,15,./stimuli/Haus.jpg,1.0269538736876307,0
66,2,16,./stimuli/Schuh.jpg,2.9075810629366594,0
67,2,17,./stimuli/Schuh.jpg,1.2600778369405234,1
68,2,18,./stimuli/Stuhl.jpg,3.864739990499885,0
69,2,19,./stimuli/Haus.jpg,2.5375813166432573,1
70,2,20,./stimuli/Haus.jpg,2.1651009204142273,0
71,2,21,./stimuli/Gesicht.jpg,2.4125740043431874,0
72,2,22,./stimuli/Stuhl.jpg,1.0188486349512313,0
73,2,23,./stimuli/Gesicht.jpg,1.6132588057022943,0
74,2,24,./stimuli/Gesicht.jpg,2.0989318681739917,1
75,3,0,./stimuli/Gesicht.jpg,2.6046959673464123,0
76,3,1,./stimuli/Haus.jpg,1.118454341129106,0
77,3,2,./stimuli/Stuhl.jpg,1.2811317476868587,1
78,3,3,./stimuli/Gesicht.jpg,3.0803062796816145,0
79,3,4,./stimuli/Schuh.jpg,1.6451443756526367,0
80,3,5,./stimuli/Haus.jpg,1.8143437643113036,0
81,3,6,./stimuli/Haus.jpg,3.980154506329221,0
82,3,7,./stimuli/Gesicht.jpg,1.719732317363206,0
83,3,8,./stimuli/Gesicht.jpg,3.9695667436669853,1
84,3,9,./stimuli/Stuhl.jpg,2.404613462234586,0
85,3,10,./stimuli/Katze.jpg,1.9956517619068852,1
86,3,11,./stimuli/Gesicht.jpg,2.6560260436743475,0
87,3,12,./stimuli/Katze.jpg,5.26560244595292,0
88,3,13,./stimuli/Schuh.jpg,4.7543726989537545,0
89,3,14,./stimuli/Katze.jpg,1.1669944252430127,0
90,3,15,./stimuli/Haus.jpg,1.4750882044718638,1
91,3,16,./stimuli/Katze.jpg,3.45675902078169,0
92,3,17,./stimuli/Katze.jpg,5.539370865824183,0
93,3,18,./stimuli/Stuhl.jpg,1.267060404949232,0
94,3,19,./stimuli/Haus.jpg,2.025171345339864,0
95,3,20,./stimuli/Schuh.jpg,1.3884055589300628,0
96,3,21,./stimuli/Stuhl.jpg,2.541879433803011,0
97,3,22,./stimuli/Stuhl.jpg,1.0441021657654215,0
98,3,23,./stimuli/Schuh.jpg,3.8908817222363523,1
99,3,24,./stimuli/Schuh.jpg,2.0845373855788702,0
100,4,0,./stimuli/Katze.jpg,4.459952878210059,0
101,4,1,./stimuli/Stuhl.jpg,1.060892832782922,1
102,4,2,./stimuli/Gesicht.jpg,1.935104029363872,0
103,4,3,./stimuli/Haus.jpg,2.579727518364611,0
104,4,4,./stimuli/Haus.jpg,1.9457041038309175,1
105,4,5,./stimuli/Stuhl.jpg,3.821831513771666,0
106,4,6,./stimuli/Haus.jpg,1.41120156975234,0
107,4,7,./stimuli/Gesicht.jpg,1.2289373807171553,0
108,4,8,./stimuli/Gesicht.jpg,1.082273797061097,0
109,4,9,./stimuli/Katze.jpg,1.2053190838711894,0
110,4,10,./stimuli/Katze.jpg,2.6081087297048615,0
111,4,11,./stimuli/Haus.jpg,1.1822308547106517,0
112,4,12,./stimuli/Katze.jpg,2.302037855332853,0
113,4,13,./stimuli/Schuh.jpg,3.1876201605338474,1
114,4,14,./stimuli/Stuhl.jpg,3.7292035193929447,0
115,4,15,./stimuli/Schuh.jpg,1.3585466658962395,0
116,4,16,./stimuli/Schuh.jpg,4.784266788911683,0
117,4,17,./stimuli/Gesicht.jpg,3.6631758044945704,1
118,4,18,./stimuli/Stuhl.jpg,2.110557649490813,0
119,4,19,./stimuli/Stuhl.jpg,3.5131657338625684,0
120,4,20,./stimuli/Katze.jpg,3.053171825009552,1
121,4,21,./stimuli/Gesicht.jpg,1.0951092718340183,0
122,4,22,./stimuli/Schuh.jpg,3.6732234280414593,0
123,4,23,./stimuli/Haus.jpg,3.409578019849916,0
124,4,24,./stimuli/Schuh.jpg,1.9773062899150988,0
125,5,0,./stimuli/Haus.jpg,1.1036136744818814,1
126,5,1,./stimuli/Katze.jpg,1.9214135761684519,0
127,5,2,./stimuli/Gesicht.jpg,3.4263462511376104,0
128,5,3,./stimuli/Katze.jpg,1.5501347762475959,0
129,5,4,./stimuli/Katze.jpg,1.5282365418550465,0
130,5,5,./stimuli/Haus.jpg,1.1316919445171099,0
131,5,6,./stimuli/Stuhl.jpg,2.2023289467836316,0
132,5,7,./stimuli/Schuh.jpg,1.3343447132577766,0
133,5,8,./stimuli/Schuh.jpg,1.695978120922041,0
134,5,9,./stimuli/Gesicht.jpg,3.0274298120721994,0
135,5,10,./stimuli/Gesicht.jpg,1.449937990791131,0
136,5,11,./stimuli/Schuh.jpg,2.0247770486588887,1
137,5,12,./stimuli/Haus.jpg,1.0912767411013535,0
138,5,13,./stimuli/Schuh.jpg,2.1628234828439488,0
139,5,14,./stimuli/Katze.jpg,1.1434772923882888,1
140,5,15,./stimuli/Stuhl.jpg,1.7381197970540283,0
141,5,16,./stimuli/Katze.jpg,1.674329599702616,0
142,5,17,./stimuli/Schuh.jpg,1.8036723579739031,0
143,5,18,./stimuli/Stuhl.jpg,1.8961715469507812,1
144,5,19,./stimuli/Haus.jpg,1.1066073702465165,0
145,5,20,./stimuli/Gesicht.jpg,3.7416174948508534,1
146,5,21,./stimuli/Stuhl.jpg,4.5187127391270545,0
147,5,22,./stimuli/Stuhl.jpg,1.1101723318716479,0
148,5,23,./stimuli/Gesicht.jpg,3.1216932421111974,0
149,5,24,./stimuli/Haus.jpg,1.9337424340695837,0
150,6,0,./stimuli/Gesicht.jpg,5.466061161531243,0
151,6,1,./stimuli/Stuhl.jpg,2.422408252856887,0
152,6,2,./stimuli/Katze.jpg,1.24601104082243,1
153,6,3,./stimuli/Schuh.jpg,2.015739340803932,0
154,6,4,./stimuli/Schuh.jpg,5.404269568863419,0
155,6,5,./stimuli/Stuhl.jpg,2.136353021034267,1
156,6,6,./stimuli/Stuhl.jpg,1.7190108128997434,0
157,6,7,./stimuli/Schuh.jpg,2.221856034482105,0
158,6,8,./stimuli/Haus.jpg,5.480680862405562,0
159,6,9,./stimuli/Katze.jpg,2.4778091039184504,0
160,6,10,./stimuli/Haus.jpg,3.041039758638939,1
161,6,11,./stimuli/Gesicht.jpg,3.8101099893561683,0
162,6,12,./stimuli/Gesicht.jpg,2.2760180872055815,0
163,6,13,./stimuli/Katze.jpg,2.00394435895986,0
164,6,14,./stimuli/Katze.jpg,1.3154393031034664,0
165,6,15,./stimuli/Stuhl.jpg,1.1049968456891586,0
166,6,16,./stimuli/Haus.jpg,1.104073231724919,0
167,6,17,./stimuli/Schuh.jpg,1.120766928880503,1
168,6,18,./stimuli/Katze.jpg,1.1107509448466957,0
169,6,19,./stimuli/Gesicht.jpg,1.6040229484472226,0
170,6,20,./stimuli/Haus.jpg,2.3993615594599964,0
171,6,21,./stimuli/Haus.jpg,1.3720315260612748,0
172,6,22,./stimuli/Stuhl.jpg,1.989325468087014,0
173,6,23,./stimuli/Gesicht.jpg,1.7698415787675037,1
174,6,24,./stimuli/Schuh.jpg,6.297303976409017,0
175,7,0,./stimuli/Gesicht.jpg,3.015675781108219,0
176,7,1,./stimuli/Gesicht.jpg,1.4148112060922498,1
177,7,2,./stimuli/Schuh.jpg,1.6895588867951594,0
178,7,3,./stimuli/Stuhl.jpg,1.445971872578924,1
179,7,4,./stimuli/Stuhl.jpg,1.0347073775442732,0
180,7,5,./stimuli/Schuh.jpg,1.7418066584732628,0
181,7,6,./stimuli/Haus.jpg,4.126870136425154,0
182,7,7,./stimuli/Haus.jpg,3.639170660524968,0
183,7,8,./stimuli/Gesicht.jpg,2.695860203425081,0
184,7,9,./stimuli/Katze.jpg,3.8303356484333246,1
185,7,10,./stimuli/Gesicht.jpg,1.508553026827208,0
186,7,11,./stimuli/Stuhl.jpg,2.242981816388106,0
187,7,12,./stimuli/Gesicht.jpg,1.0558471257547848,0
188,7,13,./stimuli/Haus.jpg,1.40741054020299,1
189,7,14,./stimuli/Stuhl.jpg,2.9255007160434374,0
190,7,15,./stimuli/Haus.jpg,2.0138553816057545,0
191,7,16,./stimuli/Katze.jpg,3.0127230092910553,0
192,7,17,./stimuli/Haus.jpg,1.2126105085103698,0
193,7,18,./stimuli/Schuh.jpg,5.8276942608624225,1
194,7,19,./stimuli/Katze.jpg,1.3087448050206558,0
195,7,20,./stimuli/Katze.jpg,3.154937434307216,0
196,7,21,./stimuli/Stuhl.jpg,1.950747870824414,0
197,7,22,./stimuli/Katze.jpg,1.8428095997007208,0
198,7,23,./stimuli/Schuh.jpg,1.0859367703051015,0
199,7,24,./stimuli/Schuh.jpg,3.7293469363235863,0
200,8,0,./stimuli/Haus.jpg,3.6325001254055764,0
201,8,1,./stimuli/Haus.jpg,1.6629759386835403,0
202,8,2,./stimuli/Stuhl.jpg,1.8777375211906657,1
203,8,3,./stimuli/Katze.jpg,2.9137064730605893,0
204,8,4,./stimuli/Schuh.jpg,1.4220955269430815,0
205,8,5,./stimuli/Haus.jpg,1.325503524434215,1
206,8,6,./stimuli/Gesicht.jpg,2.106311943497226,0
207,8,7,./stimuli/Schuh.jpg,1.6216298680126808,1
208,8,8,./stimuli/Schuh.jpg,2.459737836446286,0
209,8,9,./stimuli/Katze.jpg,2.2272684416564696,1
210,8,10,./stimuli/Stuhl.jpg,2.849578569352687,0
211,8,11,./stimuli/Stuhl.jpg,4.486939379550449,0
212,8,12,./stimuli/Gesicht.jpg,1.3742067029836598,1
213,8,13,./stimuli/Gesicht.jpg,1.244230603568189,0
214,8,14,./stimuli/Katze.jpg,1.9610146281402296,0
215,8,15,./stimuli/Katze.jpg,1.8007404378662313,0
216,8,16,./stimuli/Gesicht.jpg,2.198262155227185,0
217,8,17,./stimuli/Haus.jpg,2.202830428021467,0
218,8,18,./stimuli/Schuh.jpg,3.7717016249077178,0
219,8,19,./stimuli/Gesicht.jpg,1.2381151122193033,0
220,8,20,./stimuli/Stuhl.jpg,6.096164491038444,0
221,8,21,./stimuli/Schuh.jpg,1.8573299298852188,0
222,8,22,./stimuli/Stuhl.jpg,3.3074236999855433,0
223,8,23,./stimuli/Haus.jpg,2.245101277811323,0
224,8,24,./stimuli/Katze.jpg,2.7309162008555536,0
225,9,0,./stimuli/Gesicht.jpg,3.1312469203663182,0
226,9,1,./stimuli/Gesicht.jpg,1.7725939311231889,1
227,9,2,./stimuli/Katze.jpg,1.1938787971316602,0
228,9,3,./stimuli/Schuh.jpg,1.5963819323016928,1
229,9,4,./stimuli/Stuhl.jpg,1.311816934697832,0
230,9,5,./stimuli/Gesicht.jpg,1.286837358945812,0
231,9,6,./stimuli/Haus.jpg,1.6168279055159742,0
232,9,7,./stimuli/Stuhl.jpg,2.2258222768683,0
233,9,8,./stimuli/Schuh.jpg,1.0457762288089814,0
234,9,9,./stimuli/Katze.jpg,2.3427902870961423,0
235,9,10,./stimuli/Haus.jpg,2.219729424554947,0
236,9,11,./stimuli/Haus.jpg,1.8296293439567899,0
237,9,12,./stimuli/Schuh.jpg,3.730778732926071,0
238,9,13,./stimuli/Schuh.jpg,1.1328815556702034,0
239,9,14,./stimuli/Gesicht.jpg,1.2495720030690822,0
240,9,15,./stimuli/Stuhl.jpg,3.5136857528223886,1
241,9,16,./stimuli/Stuhl.jpg,1.216555420252797,0
242,9,17,./stimuli/Katze.jpg,5.1342788925149065,0
243,9,18,./stimuli/Gesicht.jpg,1.045071650293946,0
244,9,19,./stimuli/Schuh.jpg,1.6574841752472187,0
245,9,20,./stimuli/Haus.jpg,2.041890477494256,1
246,9,21,./stimuli/Katze.jpg,5.004317207587189,0
247,9,22,./stimuli/Katze.jpg,5.01310707287543,1
248,9,23,./stimuli/Stuhl.jpg,5.329610196310497,0
249,9,24,./stimuli/Haus.jpg,1.0687882654454386,0
250,10,0,./stimuli/Schuh.jpg,1.751504138221316,0
251,10,1,./stimuli/Gesicht.jpg,1.4403264617574845,1
252,10,2,./stimuli/Gesicht.jpg,1.5364386556959346,0
253,10,3,./stimuli/Stuhl.jpg,1.2975896846158466,0
254,10,4,./stimuli/Haus.jpg,2.8640056447982944,1
255,10,5,./stimuli/Schuh.jpg,2.063537834779975,0
256,10,6,./stimuli/Katze.jpg,1.260813439866857,0
257,10,7,./stimuli/Schuh.jpg,2.1857543129085024,0
258,10,8,./stimuli/Haus.jpg,1.0235603794215125,0
259,10,9,./stimuli/Gesicht.jpg,1.2782958740316908,0
260,10,10,./stimuli/Haus.jpg,2.687958935052669,0
261,10,11,./stimuli/Haus.jpg,1.8512075536065453,0
262,10,12,./stimuli/Katze.jpg,1.3804964380739286,0
263,10,13,./stimuli/Stuhl.jpg,3.488751576182058,0
264,10,14,./stimuli/Schuh.jpg,1.7892175350487085,1
265,10,15,./stimuli/Stuhl.jpg,1.5012178002610999,0
266,10,16,./stimuli/Stuhl.jpg,4.546074777706868,1
267,10,17,./stimuli/Katze.jpg,2.136270034596352,0
268,10,18,./stimuli/Katze.jpg,1.6280987884547022,0
269,10,19,./stimuli/Haus.jpg,4.2488546565483585,0
270,10,20,./stimuli/Stuhl.jpg,4.71644492392528,0
271,10,21,./stimuli/Gesicht.jpg,1.6702912201260178,0
272,10,22,./stimuli/Katze.jpg,2.083128897205706,1
273,10,23,./stimuli/Gesicht.jpg,2.718281692197331,0
274,10,24,./stimuli/Schuh.jpg,4.3783203528205705,0
275,11,0,./stimuli/Haus.jpg,3.4079313539806892,0
276,11,1,./stimuli/Katze.jpg,2.167692248956764,0
277,11,2,./stimuli/Haus.jpg,3.2190590322803927,0
278,11,3,./stimuli/Stuhl.jpg,3.8285416144707414,1
279,11,4,./stimuli/Haus.jpg,2.4224482187227707,0
280,11,5,./stimuli/Schuh.jpg,7.227056710257765,0
281,11,6,./stimuli/Haus.jpg,1.0420193690013984,0
282,11,7,./stimuli/Gesicht.jpg,1.1380809948197437,0
283,11,8,./stimuli/Schuh.jpg,3.6774047129020087,0
284,11,9,./stimuli/Schuh.jpg,3.3409228412864627,1
285,11,10,./stimuli/Katze.jpg,1.5502411352598848,0
286,11,11,./stimuli/Schuh.jpg,1.2161829140373654,0
287,11,12,./stimuli/Gesicht.jpg,1.593030492421081,0
288,11,13,./stimuli/Gesicht.jpg,1.5610844271848188,0
289,11,14,./stimuli/Stuhl.jpg,1.848884710480837,0
290,11,15,./stimuli/Stuhl.jpg,6.255470363168188,0
291,11,16,./stimuli/Schuh.jpg,3.4478021364515015,0
292,11,17,./stimuli/Stuhl.jpg,2.788884983929183,0
293,11,18,./stimuli/Gesicht.jpg,1.3270445990221165,1
294,11,19,./stimuli/Katze.jpg,1.617963678034351,0
295,11,20,./stimuli/Stuhl.jpg,1.045311517586243,0
296,11,21,./stimuli/Katze.jpg,1.800786440085154,1
297,11,22,./stimuli/Katze.jpg,1.2353917512894366,0
298,11,23,./stimuli/Gesicht.jpg,2.547275413336558,0
299,11,24,./stimuli/Haus.jpg,4.620934582689493,1
