,block,trial,img,isi,distractor
43,1,18,./stimuli/Katze.jpg,2.2816720314743293,0
44,1,19,./stimuli/Schuh.jpg,1.8826525415497382,0
45,1,20,./stimuli/Haus.jpg,1.5777524844254285,0
46,1,21,./stimuli/Katze.jpg,1.8786691098989192,1
47,1,22,./stimuli/Haus.jpg,2.224466370673146,0
48,1,23,./stimuli/Haus.jpg,4.528638072603609,0
49,1,24,./stimuli/Schuh.jpg,3.815018177381088,0
50,2,0,./stimuli/Gesicht.jpg,1.0372518553550727,0
51,2,1,./stimuli/Haus.jpg,2.9467550306981467,0
52,2,2,./stimuli/Schuh.jpg,1.9586903791656547,0
53,2,3,./stimuli/Katze.jpg,1.011280589208108,0
54,2,4,./stimuli/Gesicht.jpg,1.785251602158985,0
55,2,5,./stimuli/Gesicht.jpg,2.0588425294949535,1
56,2,6,./stimuli/Schuh.jpg,5.31049292377352,0
57,2,7,./stimuli/Haus.jpg,2.311308079942056,0
58,2,8,./stimuli/Haus.jpg,3.3537453390710374,0
59,2,9,./stimuli/Katze.jpg,3.464940957809078,0
60,2,10,./stimuli/Schuh.jpg,2.8181452771456508,1
61,2,11,./stimuli/Schuh.jpg,2.3157199492354303,0
62,2,12,./stimuli/Gesicht.jpg,2.1756146443525815,0
63,2,13,./stimuli/Stuhl.jpg,1.902747280475386,1
64,2,14,./stimuli/Schuh.jpg,2.5332269901571838,0
65,2,15,./stimuli/Stuhl.jpg,5.473676538070917,0
66,2,16,./stimuli/Katze.jpg,1.0695009904226813,1
67,2,17,./stimuli/Haus.jpg,2.7881535440177863,0
68,2,18,./stimuli/Stuhl.jpg,1.1511168636840787,0
69,2,19,./stimuli/Stuhl.jpg,3.9087605027052246,0
70,2,20,./stimuli/Gesicht.jpg,2.240322277798888,0
71,2,21,./stimuli/Katze.jpg,1.7464042079216244,0
72,2,22,./stimuli/Katze.jpg,1.1431739829153758,0
73,2,23,./stimuli/Stuhl.jpg,1.8148927103401102,0
74,2,24,./stimuli/Haus.jpg,1.0124022141413456,1
75,3,0,./stimuli/Schuh.jpg,2.04061016920102,0
76,3,1,./stimuli/Haus.jpg,1.8421872037553984,0
77,3,2,./stimuli/Katze.jpg,1.0138587661611325,0
78,3,3,./stimuli/Stuhl.jpg,2.765072297067443,1
79,3,4,./stimuli/Stuhl.jpg,1.0740935321001772,0
80,3,5,./stimuli/Katze.jpg,2.6737093453672287,1
81,3,6,./stimuli/Gesicht.jpg,2.299431382258834,0
82,3,7,./stimuli/Schuh.jpg,2.4622637953068582,1
83,3,8,./stimuli/Schuh.jpg,2.6736923930599374,0
84,3,9,./stimuli/Katze.jpg,1.3679923975635242,0
85,3,10,./stimuli/Katze.jpg,3.316657485518758,0
86,3,11,./stimuli/Schuh.jpg,1.0072955144466398,0
87,3,12,./stimuli/Gesicht.jpg,1.067336161503619,1
88,3,13,./stimuli/Stuhl.jpg,2.6671868555090583,0
89,3,14,./stimuli/Haus.jpg,3.203716667089081,0
90,3,15,./stimuli/Haus.jpg,2.21727658490207,0
91,3,16,./stimuli/Schuh.jpg,3.720515902420498,0
92,3,17,./stimuli/Stuhl.jpg,1.7715987248887182,0
93,3,18,./stimuli/Gesicht.jpg,1.1192868018867779,0
94,3,19,./stimuli/Katze.jpg,4.944242591907701,0
95,3,20,./stimuli/Haus.jpg,1.7357630999806537,0
96,3,21,./stimuli/Gesicht.jpg,1.1405154594680869,0
97,3,22,./stimuli/Gesicht.jpg,1.1746620027445065,0
98,3,23,./stimuli/Haus.jpg,1.7239172532999862,1
99,3,24,./stimuli/Stuhl.jpg,1.4635111156289573,0
100,4,0,./stimuli/Stuhl.jpg,2.267649511941155,0
101,4,1,./stimuli/Haus.jpg,2.6183819532032864,0
102,4,2,./stimuli/Haus.jpg,2.437045591661408,0
103,4,3,./stimuli/Stuhl.jpg,3.758508035158351,0
104,4,4,./stimuli/Katze.jpg,3.192603817572504,0
105,4,5,./stimuli/Schuh.jpg,2.845836794193922,1
106,4,6,./stimuli/Haus.jpg,1.4059778856346727,0
107,4,7,./stimuli/Katze.jpg,4.99127869450801,0
108,4,8,./stimuli/Haus.jpg,1.1430732884454962,0
109,4,9,./stimuli/Schuh.jpg,2.652843659959561,0
110,4,10,./stimuli/Katze.jpg,1.5613316111686326,0
111,4,11,./stimuli/Katze.jpg,4.604666720473677,1
112,4,12,./stimuli/Gesicht.jpg,1.6379442041736367,0
113,4,13,./stimuli/Katze.jpg,1.1727471453177842,0
114,4,14,./stimuli/Stuhl.jpg,3.8108944333167827,0
115,4,15,./stimuli/Gesicht.jpg,2.425025160350778,1
116,4,16,./stimuli/Gesicht.jpg,1.1620300334456424,0
117,4,17,./stimuli/Haus.jpg,1.4939213564595333,1
118,4,18,./stimuli/Gesicht.jpg,2.8867347560068817,0
119,4,19,./stimuli/Schuh.jpg,12.342120568750028,0
120,4,20,./stimuli/Schuh.jpg,3.4819874842852476,0
121,4,21,./stimuli/Gesicht.jpg,1.8724728118470078,0
122,4,22,./stimuli/Stuhl.jpg,3.874237474001044,0
123,4,23,./stimuli/Stuhl.jpg,3.6722297189961783,1
124,4,24,./stimuli/Schuh.jpg,1.7781541680954238,0
125,5,0,./stimuli/Gesicht.jpg,2.7921121205730497,1
126,5,1,./stimuli/Haus.jpg,1.3676144259562495,0
127,5,2,./stimuli/Haus.jpg,1.6898975956522673,0
128,5,3,./stimuli/Stuhl.jpg,2.2521433298390985,0
129,5,4,./stimuli/Schuh.jpg,2.2804279099758356,0
130,5,5,./stimuli/Stuhl.jpg,1.143212365500994,0
131,5,6,./stimuli/Haus.jpg,3.309873509572519,1
132,5,7,./stimuli/Schuh.jpg,4.6594050247692,0
133,5,8,./stimuli/Schuh.jpg,1.6837357237679418,0
134,5,9,./stimuli/Katze.jpg,5.050854531972513,0
135,5,10,./stimuli/Stuhl.jpg,1.4086212648503083,0
136,5,11,./stimuli/Stuhl.jpg,3.820832594169259,0
137,5,12,./stimuli/Gesicht.jpg,1.2056335813130734,0
138,5,13,./stimuli/Schuh.jpg,1.936855412101246,0
139,5,14,./stimuli/Haus.jpg,4.985749117208858,0
140,5,15,./stimuli/Gesicht.jpg,1.150582380929913,0
141,5,16,./stimuli/Katze.jpg,1.2964026484905162,0
142,5,17,./stimuli/Schuh.jpg,1.57957588913692,1
143,5,18,./stimuli/Gesicht.jpg,1.0941618119583434,0
144,5,19,./stimuli/Gesicht.jpg,2.8294826170086367,0
145,5,20,./stimuli/Stuhl.jpg,1.3070894482294924,1
146,5,21,./stimuli/Katze.jpg,1.824485213512202,0
147,5,22,./stimuli/Katze.jpg,1.0022662732247105,0
148,5,23,./stimuli/Haus.jpg,2.1604913784441964,0
149,5,24,./stimuli/Katze.jpg,1.8910077767788736,1
150,6,0,./stimuli/Haus.jpg,3.2430018963779323,0
151,6,1,./stimuli/Gesicht.jpg,1.42208916247628,0
152,6,2,./stimuli/Gesicht.jpg,4.7249095031918085,0
153,6,3,./stimuli/Katze.jpg,1.953430417906488,0
154,6,4,./stimuli/Schuh.jpg,2.3161594357513864,1
155,6,5,./stimuli/Stuhl.jpg,1.4043447469914003,0
156,6,6,./stimuli/Stuhl.jpg,1.712664098883328,0
157,6,7,./stimuli/Katze.jpg,5.585955207123515,0
158,6,8,./stimuli/Katze.jpg,2.537226879330057,1
159,6,9,./stimuli/Gesicht.jpg,2.0161621163928025,0
160,6,10,./stimuli/Stuhl.jpg,3.544904683108929,1
161,6,11,./stimuli/Haus.jpg,2.8538880874450063,0
162,6,12,./stimuli/Haus.jpg,1.1027937353129258,0
163,6,13,./stimuli/Schuh.jpg,1.5556449173901945,0
164,6,14,./stimuli/Haus.jpg,2.9829387034202908,1
165,6,15,./stimuli/Stuhl.jpg,1.8362124976513297,0
166,6,16,./stimuli/Gesicht.jpg,2.5168856138570206,1
167,6,17,./stimuli/Schuh.jpg,1.4411124207467212,0
168,6,18,./stimuli/Schuh.jpg,9.161957829487497,0
169,6,19,./stimuli/Katze.jpg,2.693029946834615,0
170,6,20,./stimuli/Haus.jpg,1.0714039982780161,0
171,6,21,./stimuli/Katze.jpg,2.4068355529971184,0
172,6,22,./stimuli/Stuhl.jpg,1.6272973477658716,0
173,6,23,./stimuli/Schuh.jpg,2.5231167410332542,0
174,6,24,./stimuli/Gesicht.jpg,1.3159306944672056,0
175,7,0,./stimuli/Gesicht.jpg,1.2350461287530992,0
176,7,1,./stimuli/Gesicht.jpg,1.0280642820511046,0
177,7,2,./stimuli/Katze.jpg,3.757396223452106,0
178,7,3,./stimuli/Haus.jpg,2.9978834825915754,0
179,7,4,./stimuli/Haus.jpg,2.30885805365579,1
180,7,5,./stimuli/Stuhl.jpg,1.5327308540287565,0
181,7,6,./stimuli/Katze.jpg,1.05311934916239,0
182,7,7,./stimuli/Katze.jpg,1.6248604164203875,1
183,7,8,./stimuli/Stuhl.jpg,3.5821081348704333,0
184,7,9,./stimuli/Stuhl.jpg,2.3866476035189113,0
185,7,10,./stimuli/Haus.jpg,7.799230861914722,0
186,7,11,./stimuli/Gesicht.jpg,3.9736147140540963,0
187,7,12,./stimuli/Stuhl.jpg,2.4354241434918547,0
188,7,13,./stimuli/Schuh.jpg,2.1427047043910994,0
189,7,14,./stimuli/Gesicht.jpg,5.372043616786786,0
190,7,15,./stimuli/Schuh.jpg,1.1259752831362415,1
191,7,16,./stimuli/Schuh.jpg,4.971280630430496,0
192,7,17,./stimuli/Haus.jpg,2.6815984665188286,0
193,7,18,./stimuli/Katze.jpg,5.566122137575729,0
194,7,19,./stimuli/Schuh.jpg,1.7323277948327078,0
195,7,20,./stimuli/Katze.jpg,2.3365193789935024,0
196,7,21,./stimuli/Gesicht.jpg,1.3326416601183075,1
197,7,22,./stimuli/Haus.jpg,1.7496802231331423,0
198,7,23,./stimuli/Schuh.jpg,1.2258419233091395,0
199,7,24,./stimuli/Stuhl.jpg,1.5743458769159404,1
200,8,0,./stimuli/Stuhl.jpg,4.103039502032272,0
201,8,1,./stimuli/Gesicht.jpg,1.6184168777428949,0
202,8,2,./stimuli/Gesicht.jpg,1.061445957810237,0
203,8,3,./stimuli/Schuh.jpg,2.009590179342558,0
204,8,4,./stimuli/Schuh.jpg,1.8353687490792265,0
205,8,5,./stimuli/Stuhl.jpg,1.332973398452058,1
206,8,6,./stimuli/Schuh.jpg,1.0600542909902415,0
207,8,7,./stimuli/Katze.jpg,1.6771715867252932,0
208,8,8,./stimuli/Stuhl.jpg,2.277024257100087,0
209,8,9,./stimuli/Katze.jpg,4.314381597386626,1
210,8,10,./stimuli/Haus.jpg,4.610582378267739,0
211,8,11,./stimuli/Haus.jpg,2.1353754376438276,0
212,8,12,./stimuli/Katze.jpg,3.7622050015629656,0
213,8,13,./stimuli/Schuh.jpg,1.4982165953943005,0
214,8,14,./stimuli/Haus.jpg,1.5563518836967636,0
215,8,15,./stimuli/Gesicht.jpg,1.2503419964481162,1
216,8,16,./stimuli/Haus.jpg,2.7544553560763747,0
217,8,17,./stimuli/Schuh.jpg,1.2285376541236346,1
218,8,18,./stimuli/Gesicht.jpg,6.672149808720102,0
219,8,19,./stimuli/Katze.jpg,1.9896267713722429,0
220,8,20,./stimuli/Katze.jpg,6.1408760695550075,0
221,8,21,./stimuli/Gesicht.jpg,2.333954947452332,0
222,8,22,./stimuli/Stuhl.jpg,1.2856520527175248,0
223,8,23,./stimuli/Stuhl.jpg,1.3933975166393249,0
224,8,24,./stimuli/Haus.jpg,1.0003819332582564,1
225,9,0,./stimuli/Katze.jpg,1.238206022296135,0
226,9,1,./stimuli/Schuh.jpg,2.2296386806619806,0
227,9,2,./stimuli/Katze.jpg,2.4179243723422137,0
228,9,3,./stimuli/Haus.jpg,1.0663619234159987,0
229,9,4,./stimuli/Schuh.jpg,5.228943781336373,0
230,9,5,./stimuli/Schuh.jpg,2.3530268181643024,1
231,9,6,./stimuli/Haus.jpg,1.6369959901572964,0
232,9,7,./stimuli/Katze.jpg,1.7415143625381373,0
233,9,8,./stimuli/Katze.jpg,1.5582914867603235,0
234,9,9,./stimuli/Gesicht.jpg,1.6241079112908372,0
235,9,10,./stimuli/Katze.jpg,2.443047298314477,1
236,9,11,./stimuli/Stuhl.jpg,4.815614450646653,0
237,9,12,./stimuli/Schuh.jpg,6.448142754480806,0
238,9,13,./stimuli/Gesicht.jpg,1.4124638566006689,0
239,9,14,./stimuli/Haus.jpg,3.121588087571533,1
240,9,15,./stimuli/Haus.jpg,1.3442567572238964,0
241,9,16,./stimuli/Stuhl.jpg,1.9483522598651586,1
242,9,17,./stimuli/Gesicht.jpg,3.424993018088891,0
243,9,18,./stimuli/Schuh.jpg,3.574797422564413,0
244,9,19,./stimuli/Stuhl.jpg,5.77943550569869,0
245,9,20,./stimuli/Haus.jpg,1.862968854061978,0
246,9,21,./stimuli/Gesicht.jpg,2.4124470834830793,1
247,9,22,./stimuli/Gesicht.jpg,3.356124180004496,0
248,9,23,./stimuli/Stuhl.jpg,3.72639979656581,0
249,9,24,./stimuli/Stuhl.jpg,2.425373980757385,0
250,10,0,./stimuli/Schuh.jpg,1.9656772930555553,0
251,10,1,./stimuli/Katze.jpg,2.4860094644616435,1
252,10,2,./stimuli/Stuhl.jpg,2.1149186791175767,0
253,10,3,./stimuli/Gesicht.jpg,2.6523333584441917,1
254,10,4,./stimuli/Katze.jpg,1.1406926399893904,0
255,10,5,./stimuli/Schuh.jpg,1.0456875486387087,1
256,10,6,./stimuli/Schuh.jpg,1.7731553430532427,0
257,10,7,./stimuli/Haus.jpg,1.029268721258794,0
258,10,8,./stimuli/Haus.jpg,1.786625324409216,0
259,10,9,./stimuli/Schuh.jpg,2.230538859359509,0
260,10,10,./stimuli/Stuhl.jpg,2.146126342792863,0
261,10,11,./stimuli/Stuhl.jpg,1.9368466390803765,0
262,10,12,./stimuli/Katze.jpg,1.9601526069141426,0
263,10,13,./stimuli/Katze.jpg,1.6202487491019664,0
264,10,14,./stimuli/Haus.jpg,2.221733568656345,1
265,10,15,./stimuli/Stuhl.jpg,1.1632551426730537,0
266,10,16,./stimuli/Haus.jpg,1.7509749572996758,0
267,10,17,./stimuli/Gesicht.jpg,2.60854985563865,0
268,10,18,./stimuli/Haus.jpg,1.638739448883055,0
269,10,19,./stimuli/Katze.jpg,2.537068839064668,0
270,10,20,./stimuli/Gesicht.jpg,1.7735352322408395,0
271,10,21,./stimuli/Gesicht.jpg,1.2410256810328684,0
272,10,22,./stimuli/Schuh.jpg,5.901364687050002,0
273,10,23,./stimuli/Gesicht.jpg,1.815379666807806,0
274,10,24,./stimuli/Stuhl.jpg,3.8056366561620094,1
275,11,0,./stimuli/Haus.jpg,3.39109166265517,1
276,11,1,./stimuli/Katze.jpg,1.5528977173132728,0
277,11,2,./stimuli/Schuh.jpg,3.213243902089742,0
278,11,3,./stimuli/Stuhl.jpg,2.7944214778732808,0
279,11,4,./stimuli/Gesicht.jpg,1.1634347356272141,0
280,11,5,./stimuli/Gesicht.jpg,2.1773830363304416,0
281,11,6,./stimuli/Stuhl.jpg,1.9884031285162258,0
282,11,7,./stimuli/Katze.jpg,1.1800090012015083,0
283,11,8,./stimuli/Haus.jpg,1.4307625420919674,0
284,11,9,./stimuli/Haus.jpg,1.726255798972468,0
285,11,10,./stimuli/Schuh.jpg,5.752926150130023,0
286,11,11,./stimuli/Katze.jpg,3.411240742828703,1
287,11,12,./stimuli/Katze.jpg,3.0684453887014924,0
288,11,13,./stimuli/Gesicht.jpg,3.8241135335810545,0
289,11,14,./stimuli/Katze.jpg,3.9063804796675496,0
290,11,15,./stimuli/Stuhl.jpg,1.9772564254071778,0
291,11,16,./stimuli/Stuhl.jpg,4.219873443158323,0
292,11,17,./stimuli/Haus.jpg,2.4601510357305507,0
293,11,18,./stimuli/Gesicht.jpg,3.3303313227527838,0
294,11,19,./stimuli/Haus.jpg,1.422963754037811,0
295,11,20,./stimuli/Stuhl.jpg,2.028293441121079,1
296,11,21,./stimuli/Schuh.jpg,2.418353075933317,0
297,11,22,./stimuli/Gesicht.jpg,1.1285507682656737,1
298,11,23,./stimuli/Schuh.jpg,6.175203712839935,0
299,11,24,./stimuli/Schuh.jpg,2.8247507489791226,1
