,block,trial,img,isi,distractor
109,4,9,./stimuli/Gesicht.jpg,2.1560155383889383,0
110,4,10,./stimuli/Schuh.jpg,1.1476844629452114,0
111,4,11,./stimuli/Katze.jpg,2.0089782938516563,0
112,4,12,./stimuli/Katze.jpg,2.059207751301153,0
113,4,13,./stimuli/Stuhl.jpg,1.1272776426422988,1
114,4,14,./stimuli/Katze.jpg,1.7486942319234533,0
115,4,15,./stimuli/Gesicht.jpg,1.8459701850146863,1
116,4,16,./stimuli/Gesicht.jpg,1.6222500847923835,0
117,4,17,./stimuli/Haus.jpg,1.924102620921796,0
118,4,18,./stimuli/Stuhl.jpg,4.261233852366733,0
119,4,19,./stimuli/Schuh.jpg,1.6259947072280192,0
120,4,20,./stimuli/Haus.jpg,3.0227357965889894,0
121,4,21,./stimuli/Katze.jpg,3.612510640884471,0
122,4,22,./stimuli/Haus.jpg,5.541478336496651,0
123,4,23,./stimuli/Haus.jpg,2.832528432404827,0
124,4,24,./stimuli/Gesicht.jpg,1.3039999525973403,0
125,5,0,./stimuli/Schuh.jpg,4.661793619112256,1
126,5,1,./stimuli/Haus.jpg,2.321001123159097,0
127,5,2,./stimuli/Gesicht.jpg,5.041228181163785,0
128,5,3,./stimuli/Schuh.jpg,1.2106409091381807,0
129,5,4,./stimuli/Stuhl.jpg,1.6608450660274783,0
130,5,5,./stimuli/Gesicht.jpg,1.6015263960665096,1
131,5,6,./stimuli/Katze.jpg,2.9688323253604176,0
132,5,7,./stimuli/Haus.jpg,1.6281286154686698,0
133,5,8,./stimuli/Stuhl.jpg,2.724180818600517,0
134,5,9,./stimuli/Haus.jpg,3.5470144911884507,1
135,5,10,./stimuli/Haus.jpg,1.5735721643700187,0
136,5,11,./stimuli/Schuh.jpg,2.9833416858398136,0
137,5,12,./stimuli/Gesicht.jpg,1.029661396465488,0
138,5,13,./stimuli/Gesicht.jpg,1.7193509382045526,0
139,5,14,./stimuli/Haus.jpg,3.0113400912854797,0
140,5,15,./stimuli/Katze.jpg,2.3956708692228936,0
141,5,16,./stimuli/Stuhl.jpg,4.209190678052304,1
142,5,17,./stimuli/Schuh.jpg,1.1185166061595098,0
143,5,18,./stimuli/Katze.jpg,1.1584672431173533,1
144,5,19,./stimuli/Gesicht.jpg,1.0208390885444532,0
145,5,20,./stimuli/Stuhl.jpg,1.4422632763028074,0
146,5,21,./stimuli/Stuhl.jpg,3.4103159015444087,0
147,5,22,./stimuli/Katze.jpg,2.707791841192007,0
148,5,23,./stimuli/Katze.jpg,2.8512611864608406,0
149,5,24,./stimuli/Schuh.jpg,2.507042251435481,0
150,6,0,./stimuli/Gesicht.jpg,1.9892548274271498,0
151,6,1,./stimuli/Haus.jpg,1.0759721026259907,1
152,6,2,./stimuli/Gesicht.jpg,1.3255269236966862,0
153,6,3,./stimuli/Gesicht.jpg,2.264838593548682,1
154,6,4,./stimuli/Katze.jpg,3.173702651439987,0
155,6,5,./stimuli/Haus.jpg,1.792466333989302,0
156,6,6,./stimuli/Schuh.jpg,6.104265259554022,0
157,6,7,./stimuli/Katze.jpg,1.330093775241429,0
158,6,8,./stimuli/Schuh.jpg,1.534997469157295,1
159,6,9,./stimuli/Stuhl.jpg,1.8796364246208057,0
160,6,10,./stimuli/Katze.jpg,1.337772973702315,1
161,6,11,./stimuli/Katze.jpg,3.5311491819153393,0
162,6,12,./stimuli/Gesicht.jpg,1.587089131662662,0
163,6,13,./stimuli/Schuh.jpg,1.6154083474709018,0
164,6,14,./stimuli/Schuh.jpg,3.357466297115135,0
165,6,15,./stimuli/Haus.jpg,2.512547201489024,0
166,6,16,./stimuli/Stuhl.jpg,3.9137005005703807,1
167,6,17,./stimuli/Stuhl.jpg,1.2017098631513035,0
168,6,18,./stimuli/Schuh.jpg,1.4965377767929422,0
169,6,19,./stimuli/Gesicht.jpg,1.6598701590466414,0
170,6,20,./stimuli/Stuhl.jpg,2.2961891303893114,0
171,6,21,./stimuli/Haus.jpg,2.0336483176738462,0
172,6,22,./stimuli/Haus.jpg,2.8101535213293873,0
173,6,23,./stimuli/Katze.jpg,2.538597600684202,0
174,6,24,./stimuli/Stuhl.jpg,1.2089147414674035,0
175,7,0,./stimuli/Katze.jpg,1.0137246651984353,1
176,7,1,./stimuli/Haus.jpg,3.551772876037454,0
177,7,2,./stimuli/Haus.jpg,1.2581197306676477,0
178,7,3,./stimuli/Schuh.jpg,2.51730730703705,0
179,7,4,./stimuli/Katze.jpg,4.497084173638626,0
180,7,5,./stimuli/Schuh.jpg,2.1488805494424117,0
181,7,6,./stimuli/Stuhl.jpg,5.932156023043325,1
182,7,7,./stimuli/Haus.jpg,1.4509789985170598,0
183,7,8,./stimuli/Stuhl.jpg,1.3147772181030193,0
184,7,9,./stimuli/Katze.jpg,2.4811558684109456,0
185,7,10,./stimuli/Stuhl.jpg,1.2260419628282866,0
186,7,11,./stimuli/Stuhl.jpg,3.6033928876798744,0
187,7,12,./stimuli/Schuh.jpg,4.923579238139242,1
188,7,13,./stimuli/Schuh.jpg,6.1179671876026465,0
189,7,14,./stimuli/Haus.jpg,1.0087462855932794,0
190,7,15,./stimuli/Gesicht.jpg,1.262384308119556,0
191,7,16,./stimuli/Gesicht.jpg,4.921938806190596,0
192,7,17,./stimuli/Haus.jpg,4.040313688698641,1
193,7,18,./stimuli/Katze.jpg,1.4633832626132561,0
194,7,19,./stimuli/Katze.jpg,1.347381977758721,0
195,7,20,./stimuli/Gesicht.jpg,1.1723481553053485,0
196,7,21,./stimuli/Schuh.jpg,3.1446536621307395,0
197,7,22,./stimuli/Gesicht.jpg,2.902301275471395,1
198,7,23,./stimuli/Stuhl.jpg,3.1975958123819956,0
199,7,24,./stimuli/Gesicht.jpg,1.0136880936195984,0
200,8,0,./stimuli/Gesicht.jpg,3.4378973989658723,0
201,8,1,./stimuli/Katze.jpg,2.644187536006192,0
202,8,2,./stimuli/Katze.jpg,1.2750753928637757,0
203,8,3,./stimuli/Stuhl.jpg,1.0698624765300715,1
204,8,4,./stimuli/Stuhl.jpg,1.239526159268649,0
205,8,5,./stimuli/Haus.jpg,2.944065067248823,0
206,8,6,./stimuli/Haus.jpg,3.31228555752466,0
207,8,7,./stimuli/Katze.jpg,2.0118082391739147,0
208,8,8,./stimuli/Schuh.jpg,1.4308243826496208,0
209,8,9,./stimuli/Katze.jpg,1.522247515720277,0
210,8,10,./stimuli/Gesicht.jpg,5.01471877781071,0
211,8,11,./stimuli/Schuh.jpg,1.2202423835449154,0
212,8,12,./stimuli/Haus.jpg,1.43402710320308,1
213,8,13,./stimuli/Schuh.jpg,2.9493738471086903,0
214,8,14,./stimuli/Stuhl.jpg,5.16304200891407,0
215,8,15,./stimuli/Katze.jpg,2.9411625289784613,1
216,8,16,./stimuli/Haus.jpg,4.044407487956968,0
217,8,17,./stimuli/Stuhl.jpg,2.3157673460453685,0
218,8,18,./stimuli/Gesicht.jpg,1.7402581503893424,1
219,8,19,./stimuli/Stuhl.jpg,1.8796927110848383,0
220,8,20,./stimuli/Schuh.jpg,7.827381851609502,0
221,8,21,./stimuli/Schuh.jpg,1.9591297757899673,1
222,8,22,./stimuli/Gesicht.jpg,2.0980050103581656,0
223,8,23,./stimuli/Haus.jpg,1.8642387864917171,0
224,8,24,./stimuli/Gesicht.jpg,2.213118823939536,0
225,9,0,./stimuli/Gesicht.jpg,2.0545344481764647,0
226,9,1,./stimuli/Katze.jpg,1.5558501239053841,0
227,9,2,./stimuli/Schuh.jpg,1.3950767253085166,0
228,9,3,./stimuli/Stuhl.jpg,3.364385014276931,0
229,9,4,./stimuli/Schuh.jpg,3.933629975120616,1
230,9,5,./stimuli/Schuh.jpg,3.4063966996012693,0
231,9,6,./stimuli/Haus.jpg,1.2172712241083206,1
232,9,7,./stimuli/Haus.jpg,4.029912722406015,0
233,9,8,./stimuli/Gesicht.jpg,1.3640519788771528,0
234,9,9,./stimuli/Schuh.jpg,2.4864682611192435,0
235,9,10,./stimuli/Katze.jpg,1.3824962738225586,1
236,9,11,./stimuli/Katze.jpg,1.3337989490536304,0
237,9,12,./stimuli/Gesicht.jpg,3.0471225640687623,0
238,9,13,./stimuli/Stuhl.jpg,2.2226810043392566,0
239,9,14,./stimuli/Katze.jpg,1.1148084595469114,0
240,9,15,./stimuli/Haus.jpg,1.1068152549998596,0
241,9,16,./stimuli/Katze.jpg,3.9671403883083647,0
242,9,17,./stimuli/Stuhl.jpg,3.089912228072844,0
243,9,18,./stimuli/Haus.jpg,2.2709703706838607,0
244,9,19,./stimuli/Stuhl.jpg,1.8861240272018671,1
245,9,20,./stimuli/Stuhl.jpg,2.040347566008029,0
246,9,21,./stimuli/Gesicht.jpg,1.1325780911717624,0
247,9,22,./stimuli/Haus.jpg,4.804016964102496,0
248,9,23,./stimuli/Schuh.jpg,3.749758944100603,0
249,9,24,./stimuli/Gesicht.jpg,1.9169259791574258,1
250,10,0,./stimuli/Haus.jpg,1.8822228680981894,0
251,10,1,./stimuli/Haus.jpg,1.6955509966579698,0
252,10,2,./stimuli/Katze.jpg,4.036333842014468,1
253,10,3,./stimuli/Schuh.jpg,1.4737384973541148,0
254,10,4,./stimuli/Haus.jpg,2.836937536071373,0
255,10,5,./stimuli/Stuhl.jpg,4.0167560578108725,0
256,10,6,./stimuli/Stuhl.jpg,1.2030960860209678,0
257,10,7,./stimuli/Gesicht.jpg,1.552045676083543,1
258,10,8,./stimuli/Gesicht.jpg,4.014254226608024,0
259,10,9,./stimuli/Schuh.jpg,1.4061749522565838,0
260,10,10,./stimuli/Schuh.jpg,3.4917505520190333,0
261,10,11,./stimuli/Katze.jpg,9.021004724782093,0
262,10,12,./stimuli/Katze.jpg,3.0613267458568396,0
263,10,13,./stimuli/Gesicht.jpg,1.0482416112434372,0
264,10,14,./stimuli/Katze.jpg,1.6232557576249478,0
265,10,15,./stimuli/Stuhl.jpg,1.5919519298843259,0
266,10,16,./stimuli/Haus.jpg,1.8569495873444521,0
267,10,17,./stimuli/Schuh.jpg,1.8775554789034024,0
268,10,18,./stimuli/Stuhl.jpg,1.5396420791792471,0
269,10,19,./stimuli/Schuh.jpg,1.1485821897494104,1
270,10,20,./stimuli/Gesicht.jpg,2.0233971553744503,0
271,10,21,./stimuli/Haus.jpg,3.639984611495106,1
272,10,22,./stimuli/Gesicht.jpg,1.6615645102594847,0
273,10,23,./stimuli/Stuhl.jpg,3.2325961609459704,1
274,10,24,./stimuli/Katze.jpg,1.1939472662503845,0
275,11,0,./stimuli/Katze.jpg,1.6039547451856668,0
276,11,1,./stimuli/Gesicht.jpg,1.0796066443455588,0
277,11,2,./stimuli/Haus.jpg,2.1694318396381913,0
278,11,3,./stimuli/Haus.jpg,1.7131710613022948,0
279,11,4,./stimuli/Stuhl.jpg,1.1296311076284666,1
280,11,5,./stimuli/Stuhl.jpg,1.434386691314332,0
281,11,6,./stimuli/Haus.jpg,1.1210936258120463,0
282,11,7,./stimuli/Gesicht.jpg,2.50759821197691,0
283,11,8,./stimuli/Katze.jpg,1.9550119015881253,0
284,11,9,./stimuli/Haus.jpg,1.9483161650332683,1
285,11,10,./stimuli/Katze.jpg,1.8549987491164572,0
286,11,11,./stimuli/Katze.jpg,1.004387194297227,0
287,11,12,./stimuli/Schuh.jpg,2.7793479401170442,1
288,11,13,./stimuli/Haus.jpg,2.90962748499405,0
289,11,14,./stimuli/Schuh.jpg,1.4931889134013048,0
290,11,15,./stimuli/Stuhl.jpg,1.5112999975711636,0
291,11,16,./stimuli/Schuh.jpg,1.9881689376398928,0
292,11,17,./stimuli/Schuh.jpg,2.414303311382393,0
293,11,18,./stimuli/Gesicht.jpg,1.536798955468487,1
294,11,19,./stimuli/Gesicht.jpg,2.113264178613428,0
295,11,20,./stimuli/Schuh.jpg,1.6373020036443884,0
296,11,21,./stimuli/Katze.jpg,1.3473103921575398,1
297,11,22,./stimuli/Stuhl.jpg,3.7686674077467033,0
298,11,23,./stimuli/Gesicht.jpg,2.3010573074430147,0
299,11,24,./stimuli/Stuhl.jpg,1.1659196479452223,0
