,block,trial,img,isi,distractor
57,2,7,./stimuli/Schuh.jpg,1.473927656820397,0
58,2,8,./stimuli/Stuhl.jpg,3.6010126834479848,1
59,2,9,./stimuli/Gesicht.jpg,1.028466888889244,0
60,2,10,./stimuli/Haus.jpg,2.3244539851025547,1
61,2,11,./stimuli/Haus.jpg,1.7454448692569922,0
62,2,12,./stimuli/Schuh.jpg,5.5724908698027535,0
63,2,13,./stimuli/Schuh.jpg,1.52737080999576,1
64,2,14,./stimuli/Katze.jpg,1.2100155653613642,0
65,2,15,./stimuli/Stuhl.jpg,1.0667108328658745,0
66,2,16,./stimuli/Stuhl.jpg,1.0118009402804704,0
67,2,17,./stimuli/Schuh.jpg,5.137931512731082,0
68,2,18,./stimuli/Haus.jpg,4.567935518185266,0
69,2,19,./stimuli/Stuhl.jpg,1.3943484707282001,0
70,2,20,./stimuli/Katze.jpg,1.2995769437503446,0
71,2,21,./stimuli/Haus.jpg,2.450263638194736,0
72,2,22,./stimuli/Katze.jpg,1.2309248962621058,1
73,2,23,./stimuli/Gesicht.jpg,1.1921462291183618,0
74,2,24,./stimuli/Gesicht.jpg,3.338144262974283,0
75,3,0,./stimuli/Haus.jpg,1.1430454616782337,0
76,3,1,./stimuli/Haus.jpg,1.1478563864333196,1
77,3,2,./stimuli/Schuh.jpg,1.5014526467035747,0
78,3,3,./stimuli/Gesicht.jpg,2.8933276164852546,1
79,3,4,./stimuli/Haus.jpg,4.4669657291024105,0
80,3,5,./stimuli/Gesicht.jpg,1.1680921182722352,0
81,3,6,./stimuli/Stuhl.jpg,3.3672834720160685,0
82,3,7,./stimuli/Schuh.jpg,1.266086576929925,0
83,3,8,./stimuli/Schuh.jpg,1.2841739670755583,0
84,3,9,./stimuli/Stuhl.jpg,2.1784330755969483,0
85,3,10,./stimuli/Stuhl.jpg,1.3458990983743035,0
86,3,11,./stimuli/Katze.jpg,3.06893323378231,0
87,3,12,./stimuli/Gesicht.jpg,2.6922998824374167,0
88,3,13,./stimuli/Katze.jpg,3.1173681648872744,0
89,3,14,./stimuli/Haus.jpg,1.5638293108125005,0
90,3,15,./stimuli/Katze.jpg,1.767973795810499,0
91,3,16,./stimuli/Katze.jpg,2.2289667469409578,1
92,3,17,./stimuli/Schuh.jpg,1.5451725686910076,0
93,3,18,./stimuli/Katze.jpg,3.6610616033956402,0
94,3,19,./stimuli/Stuhl.jpg,8.201684570195718,1
95,3,20,./stimuli/Gesicht.jpg,1.581915725184103,0
96,3,21,./stimuli/Gesicht.jpg,4.69305095415306,0
97,3,22,./stimuli/Schuh.jpg,4.042098968932989,1
98,3,23,./stimuli/Haus.jpg,2.287539344643665,0
99,3,24,./stimuli/Stuhl.jpg,1.8305329221486122,0
100,4,0,./stimuli/Haus.jpg,2.0566336400929455,0
101,4,1,./stimuli/Schuh.jpg,1.263068040974791,0
102,4,2,./stimuli/Gesicht.jpg,1.456703005426357,0
103,4,3,./stimuli/Katze.jpg,4.685620763601942,0
104,4,4,./stimuli/Haus.jpg,1.0390781273397802,0
105,4,5,./stimuli/Haus.jpg,3.39263430802205,0
106,4,6,./stimuli/Katze.jpg,2.6320302561944393,1
107,4,7,./stimuli/Katze.jpg,1.8159697801976038,0
108,4,8,./stimuli/Schuh.jpg,1.1633382927744396,0
109,4,9,./stimuli/Schuh.jpg,1.174852118164063,0
110,4,10,./stimuli/Katze.jpg,2.7668829645367827,0
111,4,11,./stimuli/Stuhl.jpg,4.196988660085449,0
112,4,12,./stimuli/Stuhl.jpg,2.5614493049203757,0
113,4,13,./stimuli/Katze.jpg,1.6004313271490818,0
114,4,14,./stimuli/Gesicht.jpg,5.892691196520952,1
115,4,15,./stimuli/Gesicht.jpg,1.8948166014278787,0
116,4,16,./stimuli/Stuhl.jpg,2.1595881947986992,1
117,4,17,./stimuli/Gesicht.jpg,2.65679901733761,0
118,4,18,./stimuli/Schuh.jpg,1.8754281045312262,1
119,4,19,./stimuli/Haus.jpg,1.0063403266060924,0
120,4,20,./stimuli/Gesicht.jpg,1.2015902480917282,0
121,4,21,./stimuli/Haus.jpg,1.0614487517543647,1
122,4,22,./stimuli/Stuhl.jpg,2.507688640831634,0
123,4,23,./stimuli/Schuh.jpg,1.2760693043922255,0
124,4,24,./stimuli/Stuhl.jpg,1.959596654275897,0
125,5,0,./stimuli/Stuhl.jpg,2.0656702243739717,0
126,5,1,./stimuli/Stuhl.jpg,3.4626272069395863,0
127,5,2,./stimuli/Schuh.jpg,1.2533025814857657,0
128,5,3,./stimuli/Schuh.jpg,2.387203196933096,0
129,5,4,./stimuli/Haus.jpg,1.936596945478624,1
130,5,5,./stimuli/Haus.jpg,1.263358889011354,0
131,5,6,./stimuli/Stuhl.jpg,1.751064479708221,0
132,5,7,./stimuli/Gesicht.jpg,1.592040505198852,0
133,5,8,./stimuli/Haus.jpg,3.6364670053515398,0
134,5,9,./stimuli/Schuh.jpg,2.1467479238487375,1
135,5,10,./stimuli/Gesicht.jpg,1.5228601884894317,0
136,5,11,./stimuli/Stuhl.jpg,2.423813734923971,0
137,5,12,./stimuli/Haus.jpg,2.589218922957838,0
138,5,13,./stimuli/Katze.jpg,1.7741276503739183,0
139,5,14,./stimuli/Stuhl.jpg,1.3216483225684768,1
140,5,15,./stimuli/Katze.jpg,1.113364267334856,0
141,5,16,./stimuli/Gesicht.jpg,1.4724645161348895,1
142,5,17,./stimuli/Schuh.jpg,1.9986181036527253,0
143,5,18,./stimuli/Katze.jpg,1.298041061685857,0
144,5,19,./stimuli/Haus.jpg,1.969950903443689,0
145,5,20,./stimuli/Gesicht.jpg,3.6464905665527274,0
146,5,21,./stimuli/Gesicht.jpg,1.1865220062454442,0
147,5,22,./stimuli/Katze.jpg,6.012632168412483,1
148,5,23,./stimuli/Katze.jpg,2.9094835581819667,0
149,5,24,./stimuli/Schuh.jpg,1.9377679376993593,0
150,6,0,./stimuli/Gesicht.jpg,1.8025828113753117,0
151,6,1,./stimuli/Katze.jpg,5.396744795966067,0
152,6,2,./stimuli/Haus.jpg,4.502162407349273,1
153,6,3,./stimuli/Haus.jpg,1.7432332145136846,0
154,6,4,./stimuli/Schuh.jpg,3.0991868632761377,0
155,6,5,./stimuli/Stuhl.jpg,9.296818156262164,1
156,6,6,./stimuli/Katze.jpg,1.2449422916491755,0
157,6,7,./stimuli/Katze.jpg,5.552668998118191,1
158,6,8,./stimuli/Schuh.jpg,2.3346746134733802,0
159,6,9,./stimuli/Katze.jpg,2.5277081126985825,0
160,6,10,./stimuli/Stuhl.jpg,1.5999360479241478,0
161,6,11,./stimuli/Schuh.jpg,3.8494385816170453,0
162,6,12,./stimuli/Gesicht.jpg,1.5533162437971133,0
163,6,13,./stimuli/Stuhl.jpg,5.610571715224996,0
164,6,14,./stimuli/Stuhl.jpg,1.3026786686561322,0
165,6,15,./stimuli/Gesicht.jpg,3.0094247683224773,1
166,6,16,./stimuli/Haus.jpg,1.025568423020173,0
167,6,17,./stimuli/Katze.jpg,1.3721718961626295,0
168,6,18,./stimuli/Gesicht.jpg,1.5618624557509726,0
169,6,19,./stimuli/Schuh.jpg,3.984486454715966,0
170,6,20,./stimuli/Schuh.jpg,1.4778593448414692,1
171,6,21,./stimuli/Haus.jpg,1.0784956355251494,0
172,6,22,./stimuli/Stuhl.jpg,1.8390071441734983,0
173,6,23,./stimuli/Haus.jpg,1.2920357385689067,0
174,6,24,./stimuli/Gesicht.jpg,2.3601282354406825,0
175,7,0,./stimuli/Schuh.jpg,3.7971203861755685,0
176,7,1,./stimuli/Haus.jpg,6.677544630589513,0
177,7,2,./stimuli/Haus.jpg,1.6944123616600861,1
178,7,3,./stimuli/Schuh.jpg,1.4656326256968157,0
179,7,4,./stimuli/Gesicht.jpg,2.024523069409329,0
180,7,5,./stimuli/Schuh.jpg,2.0896575690267976,1
181,7,6,./stimuli/Stuhl.jpg,1.6661631211017376,0
182,7,7,./stimuli/Katze.jpg,1.3677145841708596,0
183,7,8,./stimuli/Haus.jpg,1.068731668841204,0
184,7,9,./stimuli/Gesicht.jpg,1.650634461079746,0
185,7,10,./stimuli/Gesicht.jpg,3.382908868554309,0
186,7,11,./stimuli/Haus.jpg,2.891209773652504,0
187,7,12,./stimuli/Stuhl.jpg,2.7221168744232203,0
188,7,13,./stimuli/Gesicht.jpg,1.4465470917417145,1
189,7,14,./stimuli/Stuhl.jpg,1.2601760622397613,0
190,7,15,./stimuli/Stuhl.jpg,11.895120030594853,0
191,7,16,./stimuli/Haus.jpg,5.220991103079336,0
192,7,17,./stimuli/Katze.jpg,2.846288231462409,0
193,7,18,./stimuli/Schuh.jpg,5.0061564512198675,0
194,7,19,./stimuli/Schuh.jpg,1.3890947328506216,0
195,7,20,./stimuli/Katze.jpg,2.3046674863837473,1
196,7,21,./stimuli/Gesicht.jpg,1.0208685222318188,0
197,7,22,./stimuli/Katze.jpg,1.692461623404959,0
198,7,23,./stimuli/Katze.jpg,2.1089129552420864,0
199,7,24,./stimuli/Stuhl.jpg,1.990835738963494,1
200,8,0,./stimuli/Katze.jpg,2.628859404584022,1
201,8,1,./stimuli/Haus.jpg,1.5543684432208034,0
202,8,2,./stimuli/Katze.jpg,4.059037537936621,0
203,8,3,./stimuli/Stuhl.jpg,2.497611779367505,0
204,8,4,./stimuli/Gesicht.jpg,1.828438823051695,0
205,8,5,./stimuli/Schuh.jpg,1.407103796619615,0
206,8,6,./stimuli/Stuhl.jpg,1.6933510241914944,0
207,8,7,./stimuli/Haus.jpg,2.864711187751342,1
208,8,8,./stimuli/Stuhl.jpg,1.4167264314440295,0
209,8,9,./stimuli/Stuhl.jpg,6.247812881726135,1
210,8,10,./stimuli/Schuh.jpg,3.81292518752484,0
211,8,11,./stimuli/Haus.jpg,1.2934254448197255,0
212,8,12,./stimuli/Haus.jpg,1.1928180126939505,0
213,8,13,./stimuli/Schuh.jpg,2.0859263123120577,0
214,8,14,./stimuli/Katze.jpg,3.0052237927779384,0
215,8,15,./stimuli/Schuh.jpg,4.049140626910845,1
216,8,16,./stimuli/Schuh.jpg,3.45353283223018,0
217,8,17,./stimuli/Gesicht.jpg,2.509047909583078,0
218,8,18,./stimuli/Stuhl.jpg,2.0117544592968644,0
219,8,19,./stimuli/Katze.jpg,5.641901156332914,0
220,8,20,./stimuli/Katze.jpg,1.0435669443234108,0
221,8,21,./stimuli/Gesicht.jpg,1.709269392076368,0
222,8,22,./stimuli/Haus.jpg,4.621791184726979,0
223,8,23,./stimuli/Gesicht.jpg,3.061620403942025,0
224,8,24,./stimuli/Gesicht.jpg,2.4535241346917918,1
225,9,0,./stimuli/Stuhl.jpg,1.010076119724576,1
226,9,1,./stimuli/Katze.jpg,5.878744155156055,0
227,9,2,./stimuli/Haus.jpg,1.7717698928862935,0
228,9,3,./stimuli/Schuh.jpg,1.0579278687229126,1
229,9,4,./stimuli/Haus.jpg,2.011180783573505,0
230,9,5,./stimuli/Stuhl.jpg,2.573955274701928,0
231,9,6,./stimuli/Gesicht.jpg,1.6389305889293393,1
232,9,7,./stimuli/Katze.jpg,3.898651408538514,0
233,9,8,./stimuli/Gesicht.jpg,1.9197024865387584,0
234,9,9,./stimuli/Schuh.jpg,3.575069757426462,0
235,9,10,./stimuli/Gesicht.jpg,1.524396062746854,0
236,9,11,./stimuli/Stuhl.jpg,1.397572400354526,0
237,9,12,./stimuli/Stuhl.jpg,2.0026205109916995,0
238,9,13,./stimuli/Schuh.jpg,2.574844929363872,0
239,9,14,./stimuli/Schuh.jpg,1.3069204639741945,0
240,9,15,./stimuli/Katze.jpg,2.830613206721062,0
241,9,16,./stimuli/Stuhl.jpg,2.3201950372769202,0
242,9,17,./stimuli/Haus.jpg,4.302903295136714,1
243,9,18,./stimuli/Gesicht.jpg,4.301759850728287,0
244,9,19,./stimuli/Gesicht.jpg,1.0464939883864777,0
245,9,20,./stimuli/Haus.jpg,5.583654890804553,0
246,9,21,./stimuli/Haus.jpg,1.6255103942985967,0
247,9,22,./stimuli/Katze.jpg,3.775879713226934,1
248,9,23,./stimuli/Katze.jpg,1.867920156634925,0
249,9,24,./stimuli/Schuh.jpg,1.7295868286528882,0
250,10,0,./stimuli/Haus.jpg,4.189250317547584,0
251,10,1,./stimuli/Gesicht.jpg,1.107112214002301,0
252,10,2,./stimuli/Gesicht.jpg,11.99470853608196,0
253,10,3,./stimuli/Katze.jpg,1.1933104145932825,0
254,10,4,./stimuli/Schuh.jpg,2.1013254290644254,0
255,10,5,./stimuli/Stuhl.jpg,2.4194470733775857,0
256,10,6,./stimuli/Stuhl.jpg,1.3734288871011908,1
257,10,7,./stimuli/Katze.jpg,1.878537791560456,0
258,10,8,./stimuli/Gesicht.jpg,1.4972153472314906,0
259,10,9,./stimuli/Stuhl.jpg,1.363897835680036,0
260,10,10,./stimuli/Gesicht.jpg,1.692140212298784,0
261,10,11,./stimuli/Schuh.jpg,2.256125917226377,0
262,10,12,./stimuli/Gesicht.jpg,2.0717716254893856,1
263,10,13,./stimuli/Haus.jpg,1.207537894486871,0
264,10,14,./stimuli/Haus.jpg,4.648200263864003,0
265,10,15,./stimuli/Schuh.jpg,2.924851444618429,0
266,10,16,./stimuli/Schuh.jpg,1.6042536168821777,1
267,10,17,./stimuli/Haus.jpg,5.102240995801049,0
268,10,18,./stimuli/Katze.jpg,4.288505288918673,0
269,10,19,./stimuli/Haus.jpg,4.035251549178858,1
270,10,20,./stimuli/Stuhl.jpg,1.0555772384856492,0
271,10,21,./stimuli/Schuh.jpg,3.2200132213581445,0
272,10,22,./stimuli/Katze.jpg,2.262858975451992,0
273,10,23,./stimuli/Katze.jpg,7.41160540695899,1
274,10,24,./stimuli/Stuhl.jpg,3.768735255067721,0
275,11,0,./stimuli/Gesicht.jpg,1.3867240247430814,0
276,11,1,./stimuli/Katze.jpg,2.5226954127385723,0
277,11,2,./stimuli/Stuhl.jpg,1.2990162892507802,0
278,11,3,./stimuli/Katze.jpg,1.758702659037244,0
279,11,4,./stimuli/Katze.jpg,1.716036631471485,0
280,11,5,./stimuli/Gesicht.jpg,3.233195988033316,0
281,11,6,./stimuli/Gesicht.jpg,2.887857771401026,1
282,11,7,./stimuli/Schuh.jpg,3.6025412342921355,0
283,11,8,./stimuli/Schuh.jpg,2.1051203536818206,0
284,11,9,./stimuli/Stuhl.jpg,2.619970395378199,0
285,11,10,./stimuli/Stuhl.jpg,3.820941640468923,1
286,11,11,./stimuli/Gesicht.jpg,1.0668759427170442,0
287,11,12,./stimuli/Stuhl.jpg,1.0584786531296444,0
288,11,13,./stimuli/Haus.jpg,1.0087671375818261,0
289,11,14,./stimuli/Stuhl.jpg,1.6130229547292725,0
290,11,15,./stimuli/Schuh.jpg,1.527182652103563,0
291,11,16,./stimuli/Haus.jpg,3.309409155527288,1
292,11,17,./stimuli/Gesicht.jpg,9.816828526345356,0
293,11,18,./stimuli/Haus.jpg,1.9982734077602102,0
294,11,19,./stimuli/Schuh.jpg,4.814237907789642,1
295,11,20,./stimuli/Katze.jpg,1.6295140043569183,0
296,11,21,./stimuli/Haus.jpg,2.7814249337364476,0
297,11,22,./stimuli/Haus.jpg,2.4938513104556588,0
298,11,23,./stimuli/Katze.jpg,6.079167368382015,1
299,11,24,./stimuli/Schuh.jpg,1.9620170054775086,0
