,block,trial,img,isi,distractor
98,3,23,./stimuli/Katze.jpg,1.1477667733623047,0
99,3,24,./stimuli/Haus.jpg,3.824300801825297,0
100,4,0,./stimuli/Gesicht.jpg,2.426680489533755,0
101,4,1,./stimuli/Stuhl.jpg,2.601305549662678,0
102,4,2,./stimuli/Katze.jpg,1.0440994571480768,1
103,4,3,./stimuli/Schuh.jpg,1.1637044277108526,0
104,4,4,./stimuli/Haus.jpg,4.125017417938436,0
105,4,5,./stimuli/Haus.jpg,5.639087199710283,1
106,4,6,./stimuli/Schuh.jpg,2.4445830948752825,0
107,4,7,./stimuli/Gesicht.jpg,1.6979750904272368,0
108,4,8,./stimuli/Gesicht.jpg,1.3327062965631389,0
109,4,9,./stimuli/Haus.jpg,2.3581246225181376,0
110,4,10,./stimuli/Stuhl.jpg,2.6535903993769128,0
111,4,11,./stimuli/Gesicht.jpg,1.2035510604593584,0
112,4,12,./stimuli/Katze.jpg,1.873192601401962,0
113,4,13,./stimuli/Haus.jpg,3.1654603300515562,0
114,4,14,./stimuli/Gesicht.jpg,4.00007926222944,1
115,4,15,./stimuli/Schuh.jpg,1.9992836359916544,0
116,4,16,./stimuli/Stuhl.jpg,1.519829204998679,0
117,4,17,./stimuli/Stuhl.jpg,9.072786331165402,1
118,4,18,./stimuli/Schuh.jpg,1.300096223400495,0
119,4,19,./stimuli/Schuh.jpg,5.3091103813747065,1
120,4,20,./stimuli/Katze.jpg,2.180351487408702,0
121,4,21,./stimuli/Stuhl.jpg,1.034573442582599,0
122,4,22,./stimuli/Haus.jpg,4.705767876290273,0
123,4,23,./stimuli/Katze.jpg,3.882922404802791,0
124,4,24,./stimuli/Katze.jpg,1.3569465649261656,0
125,5,0,./stimuli/Haus.jpg,1.1837353224619154,0
126,5,1,./stimuli/Stuhl.jpg,3.8957721815005337,0
127,5,2,./stimuli/Stuhl.jpg,2.233670722414022,0
128,5,3,./stimuli/Katze.jpg,1.042886020921411,0
129,5,4,./stimuli/Katze.jpg,3.005681364801624,1
130,5,5,./stimuli/Schuh.jpg,1.3523809548180283,0
131,5,6,./stimuli/Stuhl.jpg,2.9168740592568327,1
132,5,7,./stimuli/Gesicht.jpg,1.0066899695251734,0
133,5,8,./stimuli/Gesicht.jpg,1.009272256044097,0
134,5,9,./stimuli/Schuh.jpg,4.3512508477645815,0
135,5,10,./stimuli/Schuh.jpg,1.1770206611667302,1
136,5,11,./stimuli/Haus.jpg,1.3904246409547465,0
137,5,12,./stimuli/Haus.jpg,1.1500642791627216,0
138,5,13,./stimuli/Schuh.jpg,2.387082932720669,0
139,5,14,./stimuli/Gesicht.jpg,3.924029185117553,0
140,5,15,./stimuli/Stuhl.jpg,2.6990895549725415,0
141,5,16,./stimuli/Schuh.jpg,2.9100048982996785,0
142,5,17,./stimuli/Katze.jpg,3.9943079102646943,0
143,5,18,./stimuli/Gesicht.jpg,1.3438299808495435,1
144,5,19,./stimuli/Haus.jpg,1.5480466213677548,0
145,5,20,./stimuli/Gesicht.jpg,5.7791142560229405,0
146,5,21,./stimuli/Katze.jpg,1.9227506350470471,0
147,5,22,./stimuli/Haus.jpg,2.9637579190498613,1
148,5,23,./stimuli/Katze.jpg,1.290146532030845,0
149,5,24,./stimuli/Stuhl.jpg,4.598094865494267,0
150,6,0,./stimuli/Gesicht.jpg,1.1663961623765824,0
151,6,1,./stimuli/Stuhl.jpg,1.6743493144343384,0
152,6,2,./stimuli/Schuh.jpg,1.7661236046991846,1
153,6,3,./stimuli/Haus.jpg,1.4384543963448628,0
154,6,4,./stimuli/Gesicht.jpg,2.312661334024347,1
155,6,5,./stimuli/Gesicht.jpg,1.2315794132068723,0
156,6,6,./stimuli/Schuh.jpg,2.232588396325168,0
157,6,7,./stimuli/Katze.jpg,3.3116838424134274,0
158,6,8,./stimuli/Katze.jpg,1.5151560673885451,1
159,6,9,./stimuli/Stuhl.jpg,1.6648587636254075,0
160,6,10,./stimuli/Stuhl.jpg,4.305853656991809,1
161,6,11,./stimuli/Katze.jpg,1.3288476688047257,0
162,6,12,./stimuli/Schuh.jpg,2.6212040323921704,0
163,6,13,./stimuli/Schuh.jpg,1.3035443938024036,0
164,6,14,./stimuli/Stuhl.jpg,4.486660349769391,0
165,6,15,./stimuli/Haus.jpg,1.9961053152050607,0
166,6,16,./stimuli/Katze.jpg,3.6250247789250762,0
167,6,17,./stimuli/Gesicht.jpg,1.659671680244046,0
168,6,18,./stimuli/Haus.jpg,2.126021423180992,1
169,6,19,./stimuli/Stuhl.jpg,1.1988060927322342,0
170,6,20,./stimuli/Gesicht.jpg,1.4238684753528001,0
171,6,21,./stimuli/Katze.jpg,2.047629449859367,0
172,6,22,./stimuli/Haus.jpg,2.2166176764256806,0
173,6,23,./stimuli/Haus.jpg,1.8262690132992243,0
174,6,24,./stimuli/Schuh.jpg,1.8258034483503605,0
175,7,0,./stimuli/Stuhl.jpg,4.377653347554629,0
176,7,1,./stimuli/Katze.jpg,2.9652777316527503,1
177,7,2,./stimuli/Katze.jpg,1.0535040287498114,0
178,7,3,./stimuli/Gesicht.jpg,1.762576670565372,0
179,7,4,./stimuli/Schuh.jpg,2.9930447292836675,0
180,7,5,./stimuli/Schuh.jpg,1.333514500096035,0
181,7,6,./stimuli/Gesicht.jpg,1.378369081979032,1
182,7,7,./stimuli/Katze.jpg,2.1650783033203584,0
183,7,8,./stimuli/Haus.jpg,5.476617244172715,0
184,7,9,./stimuli/Haus.jpg,4.900673860533782,0
185,7,10,./stimuli/Schuh.jpg,1.1654477618162946,1
186,7,11,./stimuli/Haus.jpg,1.5740999913426932,0
187,7,12,./stimuli/Katze.jpg,5.728943559979006,0
188,7,13,./stimuli/Stuhl.jpg,4.677778410636407,0
189,7,14,./stimuli/Stuhl.jpg,3.3236987951392254,1
190,7,15,./stimuli/Gesicht.jpg,1.3301243856785478,0
191,7,16,./stimuli/Haus.jpg,5.067418210009125,1
192,7,17,./stimuli/Gesicht.jpg,2.4250864768304483,0
193,7,18,./stimuli/Gesicht.jpg,1.565867138598608,0
194,7,19,./stimuli/Stuhl.jpg,3.891858584931488,0
195,7,20,./stimuli/Schuh.jpg,1.3383789537535762,0
196,7,21,./stimuli/Katze.jpg,1.7712385899340535,0
197,7,22,./stimuli/Schuh.jpg,3.7502264418469657,0
198,7,23,./stimuli/Stuhl.jpg,1.1550654227660075,0
199,7,24,./stimuli/Haus.jpg,2.918185082434601,0
200,8,0,./stimuli/Schuh.jpg,2.177048941343405,0
201,8,1,./stimuli/Schuh.jpg,4.589074237521971,1
202,8,2,./stimuli/Katze.jpg,4.366800966433343,0
203,8,3,./stimuli/Gesicht.jpg,3.1103879481266588,1
204,8,4,./stimuli/Stuhl.jpg,2.101321507080121,0
205,8,5,./stimuli/Haus.jpg,1.116451975987082,0
206,8,6,./stimuli/Stuhl.jpg,2.213200699813396,0
207,8,7,./stimuli/Schuh.jpg,1.1199387729624997,0
208,8,8,./stimuli/Stuhl.jpg,1.7771984250958877,0
209,8,9,./stimuli/Katze.jpg,2.354128647882301,0
210,8,10,./stimuli/Schuh.jpg,1.4447534836332594,0
211,8,11,./stimuli/Haus.jpg,2.2573766196639102,0
212,8,12,./stimuli/Gesicht.jpg,1.0925021348801554,0
213,8,13,./stimuli/Katze.jpg,1.3218944284881478,0
214,8,14,./stimuli/Haus.jpg,2.162164454512147,1
215,8,15,./stimuli/Katze.jpg,2.2878256578602856,0
216,8,16,./stimuli/Katze.jpg,1.1178068344439038,1
217,8,17,./stimuli/Stuhl.jpg,2.0667862651994415,0
218,8,18,./stimuli/Stuhl.jpg,1.4686711842707234,1
219,8,19,./stimuli/Gesicht.jpg,1.1884446054593238,0
220,8,20,./stimuli/Gesicht.jpg,3.819640074119956,0
221,8,21,./stimuli/Schuh.jpg,1.6964159624155908,0
222,8,22,./stimuli/Gesicht.jpg,1.261147906384168,0
223,8,23,./stimuli/Haus.jpg,1.9552668938901823,0
224,8,24,./stimuli/Haus.jpg,1.3125500163658972,0
225,9,0,./stimuli/Haus.jpg,4.244278535698561,0
226,9,1,./stimuli/Gesicht.jpg,2.221894254593036,0
227,9,2,./stimuli/Gesicht.jpg,1.0108392985641872,1
228,9,3,./stimuli/Schuh.jpg,1.803392560457154,0
229,9,4,./stimuli/Katze.jpg,1.2055009670967856,0
230,9,5,./stimuli/Gesicht.jpg,1.3642704061137998,0
231,9,6,./stimuli/Stuhl.jpg,1.3580544013174078,0
232,9,7,./stimuli/Stuhl.jpg,3.0949523983966323,0
233,9,8,./stimuli/Gesicht.jpg,1.1090475189950666,0
234,9,9,./stimuli/Katze.jpg,2.7941438574453135,1
235,9,10,./stimuli/Stuhl.jpg,3.001252042753459,0
236,9,11,./stimuli/Katze.jpg,3.189127407240271,0
237,9,12,./stimuli/Haus.jpg,2.4870540083506487,0
238,9,13,./stimuli/Haus.jpg,1.7872156575278737,0
239,9,14,./stimuli/Schuh.jpg,2.575316668557591,1
240,9,15,./stimuli/Stuhl.jpg,1.294634359268446,0
241,9,16,./stimuli/Haus.jpg,2.3569504631892375,0
242,9,17,./stimuli/Stuhl.jpg,1.578702753425184,1
243,9,18,./stimuli/Schuh.jpg,2.5472738851812142,0
244,9,19,./stimuli/Gesicht.jpg,2.028592337542897,0
245,9,20,./stimuli/Haus.jpg,1.5876909179843328,1
246,9,21,./stimuli/Katze.jpg,1.8840120491042673,0
247,9,22,./stimuli/Katze.jpg,7.6906794449846725,0
248,9,23,./stimuli/Schuh.jpg,1.0306335825661384,0
249,9,24,./stimuli/Schuh.jpg,2.383896823411647,0
250,10,0,./stimuli/Stuhl.jpg,1.9762086049793683,0
251,10,1,./stimuli/Gesicht.jpg,5.635082761924361,0
252,10,2,./stimuli/Gesicht.jpg,2.4945898482993645,0
253,10,3,./stimuli/Schuh.jpg,1.2536619259509256,1
254,10,4,./stimuli/Schuh.jpg,1.6266955909451601,0
255,10,5,./stimuli/Stuhl.jpg,1.267008357992843,1
256,10,6,./stimuli/Schuh.jpg,1.117523217919843,0
257,10,7,./stimuli/Gesicht.jpg,1.190766247100959,1
258,10,8,./stimuli/Stuhl.jpg,2.1520057976386946,0
259,10,9,./stimuli/Stuhl.jpg,1.174209038758105,0
260,10,10,./stimuli/Katze.jpg,1.986026354990651,0
261,10,11,./stimuli/Haus.jpg,2.2470731157712582,0
262,10,12,./stimuli/Schuh.jpg,1.3811458529155083,0
263,10,13,./stimuli/Haus.jpg,1.7272125654653299,1
264,10,14,./stimuli/Katze.jpg,3.0149162457119205,0
265,10,15,./stimuli/Katze.jpg,3.495539374336223,0
266,10,16,./stimuli/Gesicht.jpg,3.3995476142334744,0
267,10,17,./stimuli/Haus.jpg,3.7076157744096188,0
268,10,18,./stimuli/Gesicht.jpg,1.046362863088324,0
269,10,19,./stimuli/Katze.jpg,1.503388531922092,0
270,10,20,./stimuli/Schuh.jpg,1.70430321437667,0
271,10,21,./stimuli/Katze.jpg,4.227499851127632,1
272,10,22,./stimuli/Stuhl.jpg,1.0175285261536218,0
273,10,23,./stimuli/Haus.jpg,2.259090197139632,0
274,10,24,./stimuli/Haus.jpg,2.3190359681162103,0
275,11,0,./stimuli/Haus.jpg,1.226952929011096,1
276,11,1,./stimuli/Haus.jpg,1.6173421506675807,0
277,11,2,./stimuli/Gesicht.jpg,8.859600569692768,0
278,11,3,./stimuli/Stuhl.jpg,1.5011771173692259,1
279,11,4,./stimuli/Stuhl.jpg,2.498076352115765,0
280,11,5,./stimuli/Haus.jpg,1.8260056224604444,0
281,11,6,./stimuli/Schuh.jpg,8.328825056793866,0
282,11,7,./stimuli/Katze.jpg,1.909664640153513,0
283,11,8,./stimuli/Gesicht.jpg,2.9655340761103517,0
284,11,9,./stimuli/Haus.jpg,3.844458293066967,0
285,11,10,./stimuli/Stuhl.jpg,3.0594804943647054,0
286,11,11,./stimuli/Schuh.jpg,1.6778205198117608,1
287,11,12,./stimuli/Stuhl.jpg,2.4938203906188825,0
288,11,13,./stimuli/Katze.jpg,1.5204177792217644,1
289,11,14,./stimuli/Haus.jpg,5.120915289073288,0
290,11,15,./stimuli/Katze.jpg,1.1603483484160266,0
291,11,16,./stimuli/Katze.jpg,1.0287398748650358,0
292,11,17,./stimuli/Stuhl.jpg,1.3648029929468484,0
293,11,18,./stimuli/Gesicht.jpg,4.1826754361919205,0
294,11,19,./stimuli/Gesicht.jpg,3.646123170764918,1
295,11,20,./stimuli/Katze.jpg,1.7483131968821584,0
296,11,21,./stimuli/Schuh.jpg,1.5189336470831214,0
297,11,22,./stimuli/Gesicht.jpg,2.0467771616227495,0
298,11,23,./stimuli/Schuh.jpg,2.4171008501382727,0
299,11,24,./stimuli/Schuh.jpg,5.390876453455849,0
