,block,trial,img,isi,distractor
37,1,12,./stimuli/Katze.jpg,2.794194231635087,0
38,1,13,./stimuli/Gesicht.jpg,2.113339284267166,0
39,1,14,./stimuli/Katze.jpg,1.1973981058795655,1
40,1,15,./stimuli/Schuh.jpg,6.722071762178966,0
41,1,16,./stimuli/Katze.jpg,3.455978836205662,0
42,1,17,./stimuli/Katze.jpg,2.101381538447245,0
43,1,18,./stimuli/Haus.jpg,3.91047589891254,0
44,1,19,./stimuli/Gesicht.jpg,2.0386482105965245,0
45,1,20,./stimuli/Haus.jpg,1.0716167211077776,0
46,1,21,./stimuli/Haus.jpg,2.0460475014656874,1
47,1,22,./stimuli/Schuh.jpg,1.0515425960740163,0
48,1,23,./stimuli/Stuhl.jpg,1.2281685185995563,1
49,1,24,./stimuli/Haus.jpg,1.886513464556146,0
50,2,0,./stimuli/Haus.jpg,1.510580782615417,0
51,2,1,./stimuli/Gesicht.jpg,1.096662950166543,0
52,2,2,./stimuli/Gesicht.jpg,1.267135813104868,0
53,2,3,./stimuli/Haus.jpg,4.759467683448038,0
54,2,4,./stimuli/Haus.jpg,4.225808886586558,0
55,2,5,./stimuli/Stuhl.jpg,2.4824913328518763,1
56,2,6,./stimuli/Gesicht.jpg,4.9381863258114835,0
57,2,7,./stimuli/Katze.jpg,1.882101679643283,0
58,2,8,./stimuli/Katze.jpg,1.1585168315551382,0
59,2,9,./stimuli/Schuh.jpg,2.4350383314796766,0
60,2,10,./stimuli/Stuhl.jpg,1.9691234712362136,0
61,2,11,./stimuli/Katze.jpg,4.293546274927494,0
62,2,12,./stimuli/Gesicht.jpg,3.2066556323431756,0
63,2,13,./stimuli/Stuhl.jpg,1.3710980270379913,0
64,2,14,./stimuli/Stuhl.jpg,2.3706632595279693,0
65,2,15,./stimuli/Haus.jpg,1.644510209691706,1
66,2,16,./stimuli/Schuh.jpg,5.25512587331244,0
67,2,17,./stimuli/Katze.jpg,4.970195614556368,0
68,2,18,./stimuli/Haus.jpg,2.9248024236565286,0
69,2,19,./stimuli/Katze.jpg,2.9701099100448394,1
70,2,20,./stimuli/Stuhl.jpg,2.0077389522950924,0
71,2,21,./stimuli/Schuh.jpg,2.053846026248024,0
72,2,22,./stimuli/Gesicht.jpg,7.138055172595703,1
73,2,23,./stimuli/Schuh.jpg,1.6646650288598308,0
74,2,24,./stimuli/Schuh.jpg,1.3891689435963994,1
75,3,0,./stimuli/Stuhl.jpg,1.0387968247596298,0
76,3,1,./stimuli/Gesicht.jpg,1.6711387624527625,1
77,3,2,./stimuli/Haus.jpg,8.374131231801348,0
78,3,3,./stimuli/Katze.jpg,3.073694495773366,0
79,3,4,./stimuli/Gesicht.jpg,3.06425662683586,0
80,3,5,./stimuli/Stuhl.jpg,1.4680781635606899,0
81,3,6,./stimuli/Stuhl.jpg,1.8803117111053507,0
82,3,7,./stimuli/Schuh.jpg,1.258400510855028,0
83,3,8,./stimuli/Haus.jpg,1.1486748132636686,1
84,3,9,./stimuli/Haus.jpg,3.5036098772690543,0
85,3,10,./stimuli/Stuhl.jpg,1.074281920367125,0
86,3,11,./stimuli/Haus.jpg,4.260665926367452,0
87,3,12,./stimuli/Schuh.jpg,3.0295466288604906,0
88,3,13,./stimuli/Katze.jpg,2.714376561683718,1
89,3,14,./stimuli/Schuh.jpg,3.113358773656954,0
90,3,15,./stimuli/Gesicht.jpg,2.9666710689250575,0
91,3,16,./stimuli/Gesicht.jpg,1.447284263614713,0
92,3,17,./stimuli/Katze.jpg,1.5158183907977372,0
93,3,18,./stimuli/Stuhl.jpg,1.3616196780529832,1
94,3,19,./stimuli/Katze.jpg,2.679221681781266,0
95,3,20,./stimuli/Katze.jpg,1.710621134716476,0
96,3,21,./stimuli/Haus.jpg,2.9569326742344995,0
97,3,22,./stimuli/Gesicht.jpg,1.220060890834756,0
98,3,23,./stimuli/Schuh.jpg,3.181071746045495,1
99,3,24,./stimuli/Schuh.jpg,5.4105222668550255,0
100,4,0,./stimuli/Stuhl.jpg,1.3406041895495695,1
101,4,1,./stimuli/Schuh.jpg,1.4003555032430235,0
102,4,2,./stimuli/Katze.jpg,4.769074898783002,0
103,4,3,./stimuli/Schuh.jpg,1.328287742740711,0
104,4,4,./stimuli/Schuh.jpg,7.089833705210244,0
105,4,5,./stimuli/Haus.jpg,2.946662657809468,0
106,4,6,./stimuli/Stuhl.jpg,1.6405749840067225,0
107,4,7,./stimuli/Haus.jpg,5.018951132133491,0
108,4,8,./stimuli/Haus.jpg,1.0231363517290595,0
109,4,9,./stimuli/Schuh.jpg,1.6516381237650632,0
110,4,10,./stimuli/Stuhl.jpg,2.9415250557095347,0
111,4,11,./stimuli/Gesicht.jpg,1.200822001362162,0
112,4,12,./stimuli/Schuh.jpg,6.094571197037985,1
113,4,13,./stimuli/Gesicht.jpg,1.4421506559426103,0
114,4,14,./stimuli/Gesicht.jpg,1.0098108646484871,0
115,4,15,./stimuli/Stuhl.jpg,2.3384909208619837,0
116,4,16,./stimuli/Stuhl.jpg,3.1807819371414037,0
117,4,17,./stimuli/Katze.jpg,2.260735773438072,0
118,4,18,./stimuli/Gesicht.jpg,1.3431313740689674,1
119,4,19,./stimuli/Haus.jpg,1.2906484046893456,0
120,4,20,./stimuli/Katze.jpg,4.98070588402922,1
121,4,21,./stimuli/Katze.jpg,2.8146025857905608,0
122,4,22,./stimuli/Haus.jpg,2.300815595955118,1
123,4,23,./stimuli/Gesicht.jpg,1.5313267998825175,0
124,4,24,./stimuli/Katze.jpg,1.7655789597020421,0
125,5,0,./stimuli/Schuh.jpg,1.338699842407857,0
126,5,1,./stimuli/Gesicht.jpg,2.1165124531429296,0
127,5,2,./stimuli/Schuh.jpg,2.177646447338179,0
128,5,3,./stimuli/Haus.jpg,1.7512230652944192,0
129,5,4,./stimuli/Stuhl.jpg,4.468316448028835,0
130,5,5,./stimuli/Stuhl.jpg,1.1867082502520028,0
131,5,6,./stimuli/Haus.jpg,2.2276662663925277,0
132,5,7,./stimuli/Haus.jpg,2.454977168353156,0
133,5,8,./stimuli/Katze.jpg,6.047448976323814,1
134,5,9,./stimuli/Katze.jpg,1.4213105070410386,0
135,5,10,./stimuli/Gesicht.jpg,2.8996489167261985,0
136,5,11,./stimuli/Gesicht.jpg,1.0918211186916853,0
137,5,12,./stimuli/Haus.jpg,1.1456195114726366,0
138,5,13,./stimuli/Gesicht.jpg,3.2069649436819274,0
139,5,14,./stimuli/Stuhl.jpg,2.566596960575635,1
140,5,15,./stimuli/Katze.jpg,1.9851950067275994,0
141,5,16,./stimuli/Stuhl.jpg,1.116589815814165,0
142,5,17,./stimuli/Gesicht.jpg,4.1116890467375375,1
143,5,18,./stimuli/Katze.jpg,1.6896768459457558,0
144,5,19,./stimuli/Schuh.jpg,5.098114537754546,1
145,5,20,./stimuli/Schuh.jpg,1.62710572051485,0
146,5,21,./stimuli/Stuhl.jpg,1.5230135386302162,0
147,5,22,./stimuli/Schuh.jpg,1.3071287747211298,0
148,5,23,./stimuli/Katze.jpg,2.4735031127372666,0
149,5,24,./stimuli/Haus.jpg,3.565224513668967,1
150,6,0,./stimuli/Gesicht.jpg,1.7561951869078258,0
151,6,1,./stimuli/Haus.jpg,1.4886213335347311,0
152,6,2,./stimuli/Gesicht.jpg,1.1658433354531814,1
153,6,3,./stimuli/Schuh.jpg,2.179667963841294,0
154,6,4,./stimuli/Haus.jpg,3.1873717485678443,0
155,6,5,./stimuli/Katze.jpg,4.450680631072983,1
156,6,6,./stimuli/Stuhl.jpg,1.1962641267567258,0
157,6,7,./stimuli/Stuhl.jpg,1.5794143282710609,1
158,6,8,./stimuli/Katze.jpg,1.282673818929311,0
159,6,9,./stimuli/Schuh.jpg,1.0113209059982862,0
160,6,10,./stimuli/Katze.jpg,3.6309634660356513,0
161,6,11,./stimuli/Gesicht.jpg,2.6702137151536824,0
162,6,12,./stimuli/Katze.jpg,2.3286517071205437,0
163,6,13,./stimuli/Katze.jpg,2.0006524643054657,0
164,6,14,./stimuli/Haus.jpg,1.7827497557236116,1
165,6,15,./stimuli/Stuhl.jpg,3.6621694642723317,0
166,6,16,./stimuli/Gesicht.jpg,3.220158890145193,0
167,6,17,./stimuli/Stuhl.jpg,3.2919503799854573,0
168,6,18,./stimuli/Schuh.jpg,4.574545895122916,1
169,6,19,./stimuli/Schuh.jpg,1.1859365700400482,0
170,6,20,./stimuli/Stuhl.jpg,2.9796046226595267,0
171,6,21,./stimuli/Haus.jpg,2.5279318078511563,0
172,6,22,./stimuli/Haus.jpg,2.6142217137227064,0
173,6,23,./stimuli/Schuh.jpg,1.9095067246612754,0
174,6,24,./stimuli/Gesicht.jpg,6.299887374952901,0
175,7,0,./stimuli/Stuhl.jpg,1.1738611499974456,0
176,7,1,./stimuli/Katze.jpg,2.262828005732813,0
177,7,2,./stimuli/Schuh.jpg,3.2075924522381536,0
178,7,3,./stimuli/Schuh.jpg,1.75150651769634,1
179,7,4,./stimuli/Gesicht.jpg,1.5739862945246328,0
180,7,5,./stimuli/Katze.jpg,1.574115056619715,0
181,7,6,./stimuli/Stuhl.jpg,1.2500190764979893,1
182,7,7,./stimuli/Schuh.jpg,1.026161269979454,0
183,7,8,./stimuli/Katze.jpg,1.4962716396974711,0
184,7,9,./stimuli/Haus.jpg,2.9605832910289687,0
185,7,10,./stimuli/Schuh.jpg,2.39238535233622,0
186,7,11,./stimuli/Stuhl.jpg,3.2727751093347974,0
187,7,12,./stimuli/Gesicht.jpg,1.5907440206754586,1
188,7,13,./stimuli/Stuhl.jpg,1.8670289702640999,0
189,7,14,./stimuli/Stuhl.jpg,5.6215177851567715,0
190,7,15,./stimuli/Haus.jpg,1.0667172376514893,0
191,7,16,./stimuli/Katze.jpg,1.0400918743576066,1
192,7,17,./stimuli/Katze.jpg,1.1548962665313272,0
193,7,18,./stimuli/Gesicht.jpg,1.6238106040911833,0
194,7,19,./stimuli/Haus.jpg,1.1971855829416767,1
195,7,20,./stimuli/Haus.jpg,4.14668167783561,0
196,7,21,./stimuli/Gesicht.jpg,1.5226717017351221,0
197,7,22,./stimuli/Gesicht.jpg,1.6773784258174234,0
198,7,23,./stimuli/Schuh.jpg,1.1224051364990322,0
199,7,24,./stimuli/Haus.jpg,1.2792860635656693,0
200,8,0,./stimuli/Schuh.jpg,1.5969593120910324,0
201,8,1,./stimuli/Gesicht.jpg,1.6944158405461005,0
202,8,2,./stimuli/Katze.jpg,2.4979747359011677,0
203,8,3,./stimuli/Stuhl.jpg,3.1242093041539527,0
204,8,4,./stimuli/Gesicht.jpg,1.2681138644884409,0
205,8,5,./stimuli/Haus.jpg,1.77874437221939,1
206,8,6,./stimuli/Stuhl.jpg,1.1047648305789328,0
207,8,7,./stimuli/Katze.jpg,1.5922957961820567,0
208,8,8,./stimuli/Haus.jpg,1.290703266933306,0
209,8,9,./stimuli/Gesicht.jpg,1.2665368056766009,0
210,8,10,./stimuli/Schuh.jpg,2.3755633587009246,0
211,8,11,./stimuli/Schuh.jpg,1.1491792482885903,0
212,8,12,./stimuli/Katze.jpg,1.5887675841818103,0
213,8,13,./stimuli/Katze.jpg,2.6478658715269203,0
214,8,14,./stimuli/Schuh.jpg,2.533483848148406,0
215,8,15,./stimuli/Haus.jpg,1.646106978425315,0
216,8,16,./stimuli/Haus.jpg,3.738457333719262,0
217,8,17,./stimuli/Schuh.jpg,1.9240096341449622,1
218,8,18,./stimuli/Stuhl.jpg,1.3480143277762373,0
219,8,19,./stimuli/Stuhl.jpg,4.054696863407447,1
220,8,20,./stimuli/Haus.jpg,1.8800967627514373,0
221,8,21,./stimuli/Katze.jpg,1.0729244861594018,1
222,8,22,./stimuli/Gesicht.jpg,2.872543259829339,0
223,8,23,./stimuli/Gesicht.jpg,1.931320181522898,1
224,8,24,./stimuli/Stuhl.jpg,5.295740016586414,0
225,9,0,./stimuli/Stuhl.jpg,3.2767902292230735,0
226,9,1,./stimuli/Gesicht.jpg,1.3095664661034998,0
227,9,2,./stimuli/Katze.jpg,1.4554235722860793,0
228,9,3,./stimuli/Stuhl.jpg,4.0413474184329585,0
229,9,4,./stimuli/Schuh.jpg,4.858933906452998,0
230,9,5,./stimuli/Katze.jpg,2.002364976789746,0
231,9,6,./stimuli/Katze.jpg,1.3716614926349011,0
232,9,7,./stimuli/Haus.jpg,1.3573625780366598,0
233,9,8,./stimuli/Gesicht.jpg,2.4486823503855994,1
234,9,9,./stimuli/Haus.jpg,1.530286464186458,0
235,9,10,./stimuli/Haus.jpg,4.6480265579363715,0
236,9,11,./stimuli/Schuh.jpg,2.218632642845249,0
237,9,12,./stimuli/Haus.jpg,4.467087404697369,1
238,9,13,./stimuli/Stuhl.jpg,1.1287032352236739,0
239,9,14,./stimuli/Stuhl.jpg,3.598108354915919,1
240,9,15,./stimuli/Katze.jpg,1.5406145643182187,0
241,9,16,./stimuli/Gesicht.jpg,2.915110757367048,0
242,9,17,./stimuli/Stuhl.jpg,4.2849904448639045,0
243,9,18,./stimuli/Haus.jpg,1.813001770972534,0
244,9,19,./stimuli/Katze.jpg,1.3196565471830235,1
245,9,20,./stimuli/Schuh.jpg,2.6884946604669704,0
246,9,21,./stimuli/Schuh.jpg,1.6630136735494887,0
247,9,22,./stimuli/Gesicht.jpg,3.457933501937496,0
248,9,23,./stimuli/Gesicht.jpg,1.6243303086155505,0
249,9,24,./stimuli/Schuh.jpg,7.154763915577842,1
250,10,0,./stimuli/Katze.jpg,3.30904325415855,0
251,10,1,./stimuli/Gesicht.jpg,7.592795198643452,0
252,10,2,./stimuli/Gesicht.jpg,1.5966741484325804,0
253,10,3,./stimuli/Stuhl.jpg,1.957081725844087,1
254,10,4,./stimuli/Katze.jpg,4.2829253912587655,0
255,10,5,./stimuli/Haus.jpg,7.2654836100282,0
256,10,6,./stimuli/Haus.jpg,1.328900296560334,0
257,10,7,./stimuli/Katze.jpg,3.4117006886499777,0
258,10,8,./stimuli/Schuh.jpg,8.721250351702864,0
259,10,9,./stimuli/Gesicht.jpg,4.751847453910282,0
260,10,10,./stimuli/Haus.jpg,5.09054582486307,0
261,10,11,./stimuli/Gesicht.jpg,1.2091274186045196,0
262,10,12,./stimuli/Schuh.jpg,2.8228832495237666,0
263,10,13,./stimuli/Haus.jpg,1.0220203771065453,0
264,10,14,./stimuli/Schuh.jpg,4.350316774763759,0
265,10,15,./stimuli/Schuh.jpg,1.4713253185572104,1
266,10,16,./stimuli/Katze.jpg,1.5030028865744156,0
267,10,17,./stimuli/Katze.jpg,2.4107948791441873,1
268,10,18,./stimuli/Stuhl.jpg,2.406303428544492,0
269,10,19,./stimuli/Haus.jpg,1.0630525599506795,1
270,10,20,./stimuli/Stuhl.jpg,1.098148902879068,0
271,10,21,./stimuli/Schuh.jpg,1.2564933196266224,0
272,10,22,./stimuli/Stuhl.jpg,1.299773013234202,0
273,10,23,./stimuli/Stuhl.jpg,3.0808550757708977,0
274,10,24,./stimuli/Gesicht.jpg,2.837157150774469,1
275,11,0,./stimuli/Gesicht.jpg,2.9909948234899373,0
276,11,1,./stimuli/Schuh.jpg,1.204210938485255,0
277,11,2,./stimuli/Stuhl.jpg,1.668275664231461,0
278,11,3,./stimuli/Stuhl.jpg,1.184646107193583,1
279,11,4,./stimuli/Schuh.jpg,1.2538039279623456,0
280,11,5,./stimuli/Schuh.jpg,2.1310966556844937,1
281,11,6,./stimuli/Haus.jpg,1.4117674159596059,0
282,11,7,./stimuli/Haus.jpg,1.6743219923174824,0
283,11,8,./stimuli/Stuhl.jpg,1.3291640669330187,0
284,11,9,./stimuli/Haus.jpg,2.074915988322525,0
285,11,10,./stimuli/Schuh.jpg,1.9789311097170779,0
286,11,11,./stimuli/Gesicht.jpg,3.6938409755589445,0
287,11,12,./stimuli/Gesicht.jpg,6.129042798628436,0
288,11,13,./stimuli/Stuhl.jpg,2.11446490106671,0
289,11,14,./stimuli/Katze.jpg,2.54744597779143,1
290,11,15,./stimuli/Katze.jpg,2.1157918457044316,0
291,11,16,./stimuli/Gesicht.jpg,7.579372083904324,0
292,11,17,./stimuli/Haus.jpg,1.603558347857771,0
293,11,18,./stimuli/Katze.jpg,1.4508619341457658,0
294,11,19,./stimuli/Schuh.jpg,1.3795914841856463,0
295,11,20,./stimuli/Katze.jpg,2.1364690833195583,0
296,11,21,./stimuli/Stuhl.jpg,2.7074197613946955,0
297,11,22,./stimuli/Gesicht.jpg,3.843201552039952,1
298,11,23,./stimuli/Katze.jpg,4.903379493337097,0
299,11,24,./stimuli/Haus.jpg,3.0201599103147143,1
