,block,trial,img,isi,distractor
50,2,0,./stimuli/Haus.jpg,2.2811196421508626,0
51,2,1,./stimuli/Gesicht.jpg,1.0675145729516455,1
52,2,2,./stimuli/Haus.jpg,2.2155343685535316,0
53,2,3,./stimuli/Schuh.jpg,1.7416304681325403,0
54,2,4,./stimuli/Katze.jpg,3.5463029798742154,0
55,2,5,./stimuli/Stuhl.jpg,1.6028171473564838,0
56,2,6,./stimuli/Haus.jpg,1.9258741477049663,0
57,2,7,./stimuli/Stuhl.jpg,1.386319633989403,1
58,2,8,./stimuli/Stuhl.jpg,2.0205971739305313,0
59,2,9,./stimuli/Katze.jpg,4.106130066605218,0
60,2,10,./stimuli/Haus.jpg,2.2707364368378293,0
61,2,11,./stimuli/Katze.jpg,1.373924178434868,0
62,2,12,./stimuli/Katze.jpg,5.000005505511008,0
63,2,13,./stimuli/Gesicht.jpg,1.5143674286112794,0
64,2,14,./stimuli/Schuh.jpg,1.6051817333984895,1
65,2,15,./stimuli/Gesicht.jpg,3.666338521427379,0
66,2,16,./stimuli/Gesicht.jpg,4.88478445281007,0
67,2,17,./stimuli/Katze.jpg,2.6069867308245347,1
68,2,18,./stimuli/Schuh.jpg,3.1293659794433837,0
69,2,19,./stimuli/Schuh.jpg,2.9483915632556466,0
70,2,20,./stimuli/Stuhl.jpg,7.4993074255862835,0
71,2,21,./stimuli/Gesicht.jpg,2.859436801807696,0
72,2,22,./stimuli/Stuhl.jpg,1.034757497566776,0
73,2,23,./stimuli/Schuh.jpg,3.422575129335586,0
74,2,24,./stimuli/Haus.jpg,1.917548531666343,1
75,3,0,./stimuli/Katze.jpg,1.1401493592191128,0
76,3,1,./stimuli/Gesicht.jpg,4.336357156531089,0
77,3,2,./stimuli/Gesicht.jpg,1.770154792343551,0
78,3,3,./stimuli/Katze.jpg,2.483406377398149,1
79,3,4,./stimuli/Katze.jpg,2.67948654021958,0
80,3,5,./stimuli/Haus.jpg,5.1401889263200715,0
81,3,6,./stimuli/Schuh.jpg,3.9669026204102735,0
82,3,7,./stimuli/Gesicht.jpg,3.0630940774790725,0
83,3,8,./stimuli/Haus.jpg,1.8498442485991795,0
84,3,9,./stimuli/Haus.jpg,4.081722053159238,0
85,3,10,./stimuli/Gesicht.jpg,2.617091043786268,1
86,3,11,./stimuli/Stuhl.jpg,4.896242772177418,0
87,3,12,./stimuli/Stuhl.jpg,3.670650314039829,0
88,3,13,./stimuli/Katze.jpg,1.0488291587868799,0
89,3,14,./stimuli/Stuhl.jpg,1.1536173963823706,1
90,3,15,./stimuli/Gesicht.jpg,2.127208168544822,0
91,3,16,./stimuli/Schuh.jpg,1.3312474413975277,0
92,3,17,./stimuli/Haus.jpg,1.0869470689558554,0
93,3,18,./stimuli/Stuhl.jpg,1.3801592564368679,0
94,3,19,./stimuli/Haus.jpg,3.313121173432742,1
95,3,20,./stimuli/Katze.jpg,3.397519407344073,0
96,3,21,./stimuli/Schuh.jpg,2.5647019328692444,1
97,3,22,./stimuli/Stuhl.jpg,4.522591555512324,0
98,3,23,./stimuli/Schuh.jpg,2.136213554095094,0
99,3,24,./stimuli/Schuh.jpg,1.7782489688365162,0
100,4,0,./stimuli/Katze.jpg,4.132209029995883,0
101,4,1,./stimuli/Haus.jpg,5.8765057703602945,0
102,4,2,./stimuli/Schuh.jpg,1.0348624184622681,0
103,4,3,./stimuli/Stuhl.jpg,2.18821415024417,0
104,4,4,./stimuli/Stuhl.jpg,1.2711896921139718,0
105,4,5,./stimuli/Haus.jpg,3.3324012939424,1
106,4,6,./stimuli/Gesicht.jpg,4.311723692041108,0
107,4,7,./stimuli/Gesicht.jpg,4.047653967267208,1
108,4,8,./stimuli/Haus.jpg,1.6267540512312801,0
109,4,9,./stimuli/Haus.jpg,2.290078181960947,0
110,4,10,./stimuli/Stuhl.jpg,2.023723152537269,0
111,4,11,./stimuli/Gesicht.jpg,1.1067840033322804,0
112,4,12,./stimuli/Schuh.jpg,2.0514210031411078,0
113,4,13,./stimuli/Haus.jpg,1.8833843456679715,0
114,4,14,./stimuli/Katze.jpg,5.108412506310664,0
115,4,15,./stimuli/Katze.jpg,2.822797790330527,1
116,4,16,./stimuli/Gesicht.jpg,1.139354970044367,0
117,4,17,./stimuli/Stuhl.jpg,1.6641700524556637,0
118,4,18,./stimuli/Schuh.jpg,1.488626664372907,0
119,4,19,./stimuli/Gesicht.jpg,2.177530901026359,0
120,4,20,./stimuli/Katze.jpg,1.6344203878282584,0
121,4,21,./stimuli/Schuh.jpg,1.3876568545308712,0
122,4,22,./stimuli/Schuh.jpg,1.4529416910592539,1
123,4,23,./stimuli/Katze.jpg,1.0902133641494103,0
124,4,24,./stimuli/Stuhl.jpg,1.5492462899228066,1
125,5,0,./stimuli/Katze.jpg,1.3040235680625916,0
126,5,1,./stimuli/Haus.jpg,6.15916067655658,0
127,5,2,./stimuli/Stuhl.jpg,3.361985421212846,0
128,5,3,./stimuli/Gesicht.jpg,1.6390071207569263,1
129,5,4,./stimuli/Stuhl.jpg,1.3418762535858129,0
130,5,5,./stimuli/Haus.jpg,2.739672652791217,0
131,5,6,./stimuli/Katze.jpg,1.3133404701555842,0
132,5,7,./stimuli/Gesicht.jpg,1.1073950109815156,0
133,5,8,./stimuli/Schuh.jpg,3.825856428442081,0
134,5,9,./stimuli/Katze.jpg,2.54015576954194,0
135,5,10,./stimuli/Stuhl.jpg,3.028890657958493,0
136,5,11,./stimuli/Stuhl.jpg,1.7967148862300673,0
137,5,12,./stimuli/Schuh.jpg,1.4526867045789094,1
138,5,13,./stimuli/Gesicht.jpg,1.2355833456239138,0
139,5,14,./stimuli/Katze.jpg,1.228885555499159,1
140,5,15,./stimuli/Schuh.jpg,4.6560651543603155,0
141,5,16,./stimuli/Schuh.jpg,1.2982530150522333,0
142,5,17,./stimuli/Haus.jpg,1.944189423152634,0
143,5,18,./stimuli/Haus.jpg,3.409155002737468,0
144,5,19,./stimuli/Gesicht.jpg,1.677283465762454,0
145,5,20,./stimuli/Gesicht.jpg,1.6825692166140487,0
146,5,21,./stimuli/Haus.jpg,1.0455389022211299,1
147,5,22,./stimuli/Schuh.jpg,1.1143708919508475,0
148,5,23,./stimuli/Stuhl.jpg,2.75597500211377,1
149,5,24,./stimuli/Katze.jpg,3.058077436085535,0
150,6,0,./stimuli/Katze.jpg,1.4494252663416523,0
151,6,1,./stimuli/Katze.jpg,1.1550692123927186,1
152,6,2,./stimuli/Haus.jpg,1.6008403092654198,0
153,6,3,./stimuli/Gesicht.jpg,6.888300118942096,1
154,6,4,./stimuli/Schuh.jpg,4.009617328652175,0
155,6,5,./stimuli/Haus.jpg,2.8517814738589635,0
156,6,6,./stimuli/Stuhl.jpg,1.2395051587442196,1
157,6,7,./stimuli/Stuhl.jpg,4.0832766526763375,0
158,6,8,./stimuli/Schuh.jpg,4.3774963980214014,1
159,6,9,./stimuli/Stuhl.jpg,5.819678206323179,0
160,6,10,./stimuli/Katze.jpg,2.1344701726826085,0
161,6,11,./stimuli/Gesicht.jpg,1.6486526261928183,0
162,6,12,./stimuli/Katze.jpg,1.6320944970815552,0
163,6,13,./stimuli/Stuhl.jpg,5.252379883333831,0
164,6,14,./stimuli/Gesicht.jpg,1.4167861326276072,0
165,6,15,./stimuli/Stuhl.jpg,1.093553833478338,0
166,6,16,./stimuli/Haus.jpg,1.3019079561480538,0
167,6,17,./stimuli/Haus.jpg,4.223064268323188,1
168,6,18,./stimuli/Schuh.jpg,2.1152653105744887,0
169,6,19,./stimuli/Katze.jpg,2.98046439736392,0
170,6,20,./stimuli/Schuh.jpg,6.500997875792794,0
171,6,21,./stimuli/Schuh.jpg,1.9798578907574254,0
172,6,22,./stimuli/Gesicht.jpg,1.3924104583118633,0
173,6,23,./stimuli/Gesicht.jpg,1.5773568391895514,0
174,6,24,./stimuli/Haus.jpg,2.308855824972043,0
175,7,0,./stimuli/Gesicht.jpg,1.5789236498389159,0
176,7,1,./stimuli/Gesicht.jpg,2.1579803870140806,1
177,7,2,./stimuli/Stuhl.jpg,2.042579192584932,0
178,7,3,./stimuli/Gesicht.jpg,1.4419961566497195,0
179,7,4,./stimuli/Haus.jpg,2.854504240008797,0
180,7,5,./stimuli/Stuhl.jpg,1.6352687621016688,1
181,7,6,./stimuli/Stuhl.jpg,1.907300732259739,0
182,7,7,./stimuli/Katze.jpg,3.1163407602709037,0
183,7,8,./stimuli/Gesicht.jpg,1.9580040928300675,0
184,7,9,./stimuli/Schuh.jpg,2.2116598599497506,1
185,7,10,./stimuli/Gesicht.jpg,1.2609157130978215,0
186,7,11,./stimuli/Katze.jpg,1.101143334867467,1
187,7,12,./stimuli/Stuhl.jpg,1.1113402852549108,0
188,7,13,./stimuli/Haus.jpg,2.4298262246827855,0
189,7,14,./stimuli/Haus.jpg,6.927952127353504,1
190,7,15,./stimuli/Schuh.jpg,3.2169488314753614,0
191,7,16,./stimuli/Katze.jpg,4.630999723449024,0
192,7,17,./stimuli/Katze.jpg,3.7948056970078117,0
193,7,18,./stimuli/Schuh.jpg,3.1214266830918884,0
194,7,19,./stimuli/Schuh.jpg,3.3886579806762507,0
195,7,20,./stimuli/Stuhl.jpg,2.9192895633545843,0
196,7,21,./stimuli/Schuh.jpg,1.2700420761002933,0
197,7,22,./stimuli/Haus.jpg,2.7383261591644508,0
198,7,23,./stimuli/Katze.jpg,3.4597084220942382,0
199,7,24,./stimuli/Haus.jpg,1.9938177226340619,0
200,8,0,./stimuli/Gesicht.jpg,2.0887058847042366,0
201,8,1,./stimuli/Stuhl.jpg,4.247762151360556,0
202,8,2,./stimuli/Haus.jpg,1.37178402245683,0
203,8,3,./stimuli/Katze.jpg,1.9880464284408588,0
204,8,4,./stimuli/Stuhl.jpg,1.0142643934382303,0
205,8,5,./stimuli/Gesicht.jpg,1.5122261136383108,1
206,8,6,./stimuli/Gesicht.jpg,3.5990025189940393,0
207,8,7,./stimuli/Katze.jpg,4.982031322873599,0
208,8,8,./stimuli/Schuh.jpg,6.956611282545927,0
209,8,9,./stimuli/Haus.jpg,4.046992333641358,0
210,8,10,./stimuli/Stuhl.jpg,1.7871908597711919,1
211,8,11,./stimuli/Katze.jpg,2.3580382094402466,0
212,8,12,./stimuli/Katze.jpg,5.206084836391117,1
213,8,13,./stimuli/Gesicht.jpg,1.58669044470565,0
214,8,14,./stimuli/Schuh.jpg,1.288241564897836,0
215,8,15,./stimuli/Schuh.jpg,1.0072203242095648,0
216,8,16,./stimuli/Stuhl.jpg,2.655713909210663,0
217,8,17,./stimuli/Stuhl.jpg,2.8213982156675113,0
218,8,18,./stimuli/Schuh.jpg,1.9363457299258517,1
219,8,19,./stimuli/Katze.jpg,1.1034219480465177,0
220,8,20,./stimuli/Haus.jpg,3.8869580856466555,1
221,8,21,./stimuli/Schuh.jpg,1.2974911962760245,0
222,8,22,./stimuli/Gesicht.jpg,4.108427508990311,0
223,8,23,./stimuli/Haus.jpg,1.0685183923715644,0
224,8,24,./stimuli/Haus.jpg,3.5474367803858113,0
225,9,0,./stimuli/Stuhl.jpg,2.5908666673597835,0
226,9,1,./stimuli/Gesicht.jpg,2.1280414691044047,1
227,9,2,./stimuli/Haus.jpg,1.2050246156339492,0
228,9,3,./stimuli/Gesicht.jpg,1.4728825501342664,0
229,9,4,./stimuli/Schuh.jpg,1.2696234523993328,0
230,9,5,./stimuli/Schuh.jpg,1.9844218338345345,0
231,9,6,./stimuli/Gesicht.jpg,1.932744783675535,0
232,9,7,./stimuli/Katze.jpg,1.335478003383983,1
233,9,8,./stimuli/Gesicht.jpg,1.3495309628136491,0
234,9,9,./stimuli/Gesicht.jpg,4.228405397474422,0
235,9,10,./stimuli/Stuhl.jpg,1.4142288494368933,1
236,9,11,./stimuli/Katze.jpg,2.1777487925765855,0
237,9,12,./stimuli/Haus.jpg,4.62596512912567,0
238,9,13,./stimuli/Schuh.jpg,1.181323979011159,0
239,9,14,./stimuli/Katze.jpg,1.3041463929076147,0
240,9,15,./stimuli/Katze.jpg,3.3021385683846285,0
241,9,16,./stimuli/Stuhl.jpg,2.758773380628253,0
242,9,17,./stimuli/Schuh.jpg,1.4947943108917339,1
243,9,18,./stimuli/Haus.jpg,4.790089275468943,0
244,9,19,./stimuli/Haus.jpg,4.902586127985477,1
245,9,20,./stimuli/Katze.jpg,1.1344585910281233,0
246,9,21,./stimuli/Schuh.jpg,1.000366282554301,0
247,9,22,./stimuli/Stuhl.jpg,1.5915522349565074,0
248,9,23,./stimuli/Stuhl.jpg,3.604702922752958,0
249,9,24,./stimuli/Haus.jpg,1.3119279143875042,0
250,10,0,./stimuli/Stuhl.jpg,2.8156563828720858,1
251,10,1,./stimuli/Schuh.jpg,4.982744707122659,0
252,10,2,./stimuli/Gesicht.jpg,1.2235237870172209,1
253,10,3,./stimuli/Haus.jpg,1.3393276762282031,0
254,10,4,./stimuli/Stuhl.jpg,4.0301843582231465,0
255,10,5,./stimuli/Haus.jpg,2.172965623257182,0
256,10,6,./stimuli/Haus.jpg,1.4086308706805033,0
257,10,7,./stimuli/Katze.jpg,3.3830900523207834,1
258,10,8,./stimuli/Stuhl.jpg,2.861111051711667,0
259,10,9,./stimuli/Stuhl.jpg,3.0222888622372115,0
260,10,10,./stimuli/Katze.jpg,1.509857636248267,0
261,10,11,./stimuli/Haus.jpg,2.739057524227878,1
262,10,12,./stimuli/Gesicht.jpg,1.6237330583236416,0
263,10,13,./stimuli/Schuh.jpg,1.065238999307048,1
264,10,14,./stimuli/Katze.jpg,2.4136296154255565,0
265,10,15,./stimuli/Schuh.jpg,3.042343780935031,0
266,10,16,./stimuli/Haus.jpg,2.2226221974576053,0
267,10,17,./stimuli/Schuh.jpg,2.3010115736842316,0
268,10,18,./stimuli/Schuh.jpg,4.612970856261352,0
269,10,19,./stimuli/Stuhl.jpg,5.242158877205139,0
270,10,20,./stimuli/Gesicht.jpg,4.543035092517733,0
271,10,21,./stimuli/Gesicht.jpg,1.962008201189457,0
272,10,22,./stimuli/Katze.jpg,2.2947442957859994,0
273,10,23,./stimuli/Katze.jpg,2.174298150256815,0
274,10,24,./stimuli/Gesicht.jpg,1.362064297075253,0
275,11,0,./stimuli/Schuh.jpg,1.0592466135508505,0
276,11,1,./stimuli/Katze.jpg,1.2252724467063238,0
277,11,2,./stimuli/Haus.jpg,7.232336764475045,0
278,11,3,./stimuli/Katze.jpg,1.0799810287686284,0
279,11,4,./stimuli/Schuh.jpg,4.084218595418493,0
280,11,5,./stimuli/Schuh.jpg,2.9060136339302436,1
281,11,6,./stimuli/Gesicht.jpg,1.127185785167709,0
282,11,7,./stimuli/Schuh.jpg,6.010423515491329,0
283,11,8,./stimuli/Stuhl.jpg,3.006052234140454,0
284,11,9,./stimuli/Gesicht.jpg,1.6631826522616986,0
285,11,10,./stimuli/Stuhl.jpg,2.6912716403574968,0
286,11,11,./stimuli/Katze.jpg,3.514078378757587,0
287,11,12,./stimuli/Katze.jpg,1.2281651558372317,1
288,11,13,./stimuli/Gesicht.jpg,2.0104667936838827,0
289,11,14,./stimuli/Haus.jpg,2.3834224417114456,1
290,11,15,./stimuli/Haus.jpg,4.101403816062133,0
291,11,16,./stimuli/Gesicht.jpg,2.865287444875915,0
292,11,17,./stimuli/Gesicht.jpg,2.453220181446934,1
293,11,18,./stimuli/Katze.jpg,3.5307853309366974,0
294,11,19,./stimuli/Stuhl.jpg,1.3014872544188618,0
295,11,20,./stimuli/Stuhl.jpg,4.656851794759775,1
296,11,21,./stimuli/Haus.jpg,4.913049375892892,0
297,11,22,./stimuli/Schuh.jpg,1.0266383066108853,0
298,11,23,./stimuli/Haus.jpg,1.6595837391375818,0
299,11,24,./stimuli/Stuhl.jpg,1.7800774773927726,0
