,block,trial,img,isi,distractor
130,5,5,./stimuli/Stuhl.jpg,2.984235252675441,0
131,5,6,./stimuli/Gesicht.jpg,3.5712029492159174,1
132,5,7,./stimuli/Haus.jpg,2.6802786310644047,0
133,5,8,./stimuli/Katze.jpg,1.1067045503798951,1
134,5,9,./stimuli/Gesicht.jpg,2.3953213225223546,0
135,5,10,./stimuli/Schuh.jpg,1.4043777518687943,0
136,5,11,./stimuli/Haus.jpg,3.529398434327952,0
137,5,12,./stimuli/Stuhl.jpg,3.232506561509597,0
138,5,13,./stimuli/Katze.jpg,2.8145289956728887,0
139,5,14,./stimuli/Schuh.jpg,2.1108037366166235,0
140,5,15,./stimuli/Schuh.jpg,2.682731098039184,1
141,5,16,./stimuli/Katze.jpg,1.2400898348325833,0
142,5,17,./stimuli/Katze.jpg,1.0182768779428424,0
143,5,18,./stimuli/Haus.jpg,2.4184447652579255,0
144,5,19,./stimuli/Gesicht.jpg,1.1937293782755127,0
145,5,20,./stimuli/Stuhl.jpg,2.8188681896086236,0
146,5,21,./stimuli/Schuh.jpg,1.2243537694333853,0
147,5,22,./stimuli/Gesicht.jpg,5.053012232184135,0
148,5,23,./stimuli/Gesicht.jpg,1.5790762024562484,0
149,5,24,./stimuli/Katze.jpg,6.007623189239576,0
150,6,0,./stimuli/Haus.jpg,1.5923412959521879,0
151,6,1,./stimuli/Gesicht.jpg,2.5889567124081467,0
152,6,2,./stimuli/Schuh.jpg,1.034199705548067,1
153,6,3,./stimuli/Haus.jpg,1.5312726362151396,0
154,6,4,./stimuli/Schuh.jpg,3.939364763949488,0
155,6,5,./stimuli/Schuh.jpg,2.4208663208174945,0
156,6,6,./stimuli/Katze.jpg,2.1388692934871756,0
157,6,7,./stimuli/Katze.jpg,2.552812102056674,0
158,6,8,./stimuli/Stuhl.jpg,1.7883037542527256,1
159,6,9,./stimuli/Gesicht.jpg,1.103316391382408,0
160,6,10,./stimuli/Stuhl.jpg,3.183164983058352,0
161,6,11,./stimuli/Schuh.jpg,1.6762905878750785,0
162,6,12,./stimuli/Stuhl.jpg,1.6685410988177067,0
163,6,13,./stimuli/Haus.jpg,1.792914239610713,1
164,6,14,./stimuli/Katze.jpg,2.8332056214155332,0
165,6,15,./stimuli/Gesicht.jpg,1.8961185532968066,1
166,6,16,./stimuli/Gesicht.jpg,1.8002348385946894,0
167,6,17,./stimuli/Haus.jpg,3.9352546556868724,0
168,6,18,./stimuli/Stuhl.jpg,1.313429631196543,0
169,6,19,./stimuli/Stuhl.jpg,5.027248071324925,0
170,6,20,./stimuli/Katze.jpg,2.626177875684683,1
171,6,21,./stimuli/Schuh.jpg,1.1026954498389578,0
172,6,22,./stimuli/Gesicht.jpg,1.021382925255923,0
173,6,23,./stimuli/Katze.jpg,2.9250493957686494,0
174,6,24,./stimuli/Haus.jpg,2.5172117291864433,0
175,7,0,./stimuli/Schuh.jpg,1.6435597172307046,0
176,7,1,./stimuli/Haus.jpg,1.5888709485617818,0
177,7,2,./stimuli/Haus.jpg,1.222829586265971,1
178,7,3,./stimuli/Gesicht.jpg,1.9377138059723644,0
179,7,4,./stimuli/Stuhl.jpg,5.174369909602212,1
180,7,5,./stimuli/Haus.jpg,2.8535634772847565,0
181,7,6,./stimuli/Stuhl.jpg,5.748401143840154,0
182,7,7,./stimuli/Katze.jpg,4.944901441181531,1
183,7,8,./stimuli/Schuh.jpg,1.8730977006416314,0
184,7,9,./stimuli/Stuhl.jpg,1.5907206099451163,0
185,7,10,./stimuli/Schuh.jpg,1.846096034710927,1
186,7,11,./stimuli/Gesicht.jpg,2.772492917364536,0
187,7,12,./stimuli/Schuh.jpg,1.9193771924585075,0
188,7,13,./stimuli/Katze.jpg,2.2889790738866918,0
189,7,14,./stimuli/Stuhl.jpg,1.4102366813262373,0
190,7,15,./stimuli/Stuhl.jpg,1.4418826926278276,0
191,7,16,./stimuli/Gesicht.jpg,1.9092111864349814,0
192,7,17,./stimuli/Gesicht.jpg,1.5929360661148604,1
193,7,18,./stimuli/Katze.jpg,2.058469793820828,0
194,7,19,./stimuli/Gesicht.jpg,1.071772049660902,0
195,7,20,./stimuli/Haus.jpg,1.2537039123210887,0
196,7,21,./stimuli/Katze.jpg,6.752126855578648,0
197,7,22,./stimuli/Katze.jpg,2.14856567874729,0
198,7,23,./stimuli/Haus.jpg,2.520349919154897,0
199,7,24,./stimuli/Schuh.jpg,3.0692939635792023,0
200,8,0,./stimuli/Katze.jpg,1.651668414907086,0
201,8,1,./stimuli/Gesicht.jpg,2.4645781688870754,1
202,8,2,./stimuli/Schuh.jpg,1.3806585552448467,0
203,8,3,./stimuli/Katze.jpg,2.574688307397519,0
204,8,4,./stimuli/Haus.jpg,2.1423002709005727,1
205,8,5,./stimuli/Haus.jpg,1.8721242549614543,0
206,8,6,./stimuli/Katze.jpg,1.5674895745543291,0
207,8,7,./stimuli/Katze.jpg,1.1148953268429764,1
208,8,8,./stimuli/Stuhl.jpg,1.5950529434665128,0
209,8,9,./stimuli/Schuh.jpg,5.662357983286821,0
210,8,10,./stimuli/Schuh.jpg,1.2777643569676422,1
211,8,11,./stimuli/Haus.jpg,4.3946928186164245,0
212,8,12,./stimuli/Gesicht.jpg,1.5089174755037669,0
213,8,13,./stimuli/Haus.jpg,3.5224621563493126,0
214,8,14,./stimuli/Stuhl.jpg,2.9708839147666293,0
215,8,15,./stimuli/Katze.jpg,1.1820374783996868,0
216,8,16,./stimuli/Schuh.jpg,1.3891928050991622,0
217,8,17,./stimuli/Gesicht.jpg,2.874127156898958,0
218,8,18,./stimuli/Gesicht.jpg,1.671981291992433,0
219,8,19,./stimuli/Stuhl.jpg,1.2598093830582882,1
220,8,20,./stimuli/Haus.jpg,2.3922115513574695,0
221,8,21,./stimuli/Schuh.jpg,3.741402725587946,0
222,8,22,./stimuli/Stuhl.jpg,3.687896716551382,0
223,8,23,./stimuli/Stuhl.jpg,1.0542457730129435,0
224,8,24,./stimuli/Gesicht.jpg,1.416841412156419,0
225,9,0,./stimuli/Stuhl.jpg,4.067758713510542,0
226,9,1,./stimuli/Haus.jpg,3.8219422546241675,0
227,9,2,./stimuli/Stuhl.jpg,2.605864885566327,0
228,9,3,./stimuli/Schuh.jpg,3.000641223208357,1
229,9,4,./stimuli/Gesicht.jpg,3.052162178177543,0
230,9,5,./stimuli/Stuhl.jpg,2.7659503807168226,1
231,9,6,./stimuli/Stuhl.jpg,2.0419779158150626,0
232,9,7,./stimuli/Katze.jpg,3.748273026207154,0
233,9,8,./stimuli/Stuhl.jpg,2.0803816226405267,0
234,9,9,./stimuli/Gesicht.jpg,4.74801322655769,0
235,9,10,./stimuli/Haus.jpg,2.762229684476769,0
236,9,11,./stimuli/Katze.jpg,1.7685257772493719,1
237,9,12,./stimuli/Katze.jpg,1.397206931714503,0
238,9,13,./stimuli/Schuh.jpg,3.0909961542711155,0
239,9,14,./stimuli/Haus.jpg,1.6298599403918652,0
240,9,15,./stimuli/Haus.jpg,1.2411547408476433,1
241,9,16,./stimuli/Gesicht.jpg,1.0062726556449129,0
242,9,17,./stimuli/Katze.jpg,1.9718393160338437,0
243,9,18,./stimuli/Gesicht.jpg,3.653633567774799,1
244,9,19,./stimuli/Gesicht.jpg,2.3411228862860933,0
245,9,20,./stimuli/Schuh.jpg,1.4200198254571414,0
246,9,21,./stimuli/Katze.jpg,1.7433525017158886,0
247,9,22,./stimuli/Haus.jpg,2.2640382887743566,0
248,9,23,./stimuli/Schuh.jpg,2.6899171235489776,0
249,9,24,./stimuli/Schuh.jpg,1.471062639952317,0
250,10,0,./stimuli/Stuhl.jpg,2.268746020794194,0
251,10,1,./stimuli/Gesicht.jpg,3.24629174972015,0
252,10,2,./stimuli/Stuhl.jpg,3.374277737847149,0
253,10,3,./stimuli/Stuhl.jpg,1.822400742023826,0
254,10,4,./stimuli/Haus.jpg,1.4264332193821407,0
255,10,5,./stimuli/Gesicht.jpg,3.7619451885925494,1
256,10,6,./stimuli/Haus.jpg,3.659875967268054,0
257,10,7,./stimuli/Haus.jpg,2.549451255531058,1
258,10,8,./stimuli/Katze.jpg,2.4693348871518817,0
259,10,9,./stimuli/Gesicht.jpg,1.329338048089094,0
260,10,10,./stimuli/Schuh.jpg,4.04660450902519,0
261,10,11,./stimuli/Gesicht.jpg,1.008218937118109,0
262,10,12,./stimuli/Gesicht.jpg,1.7910984843180138,0
263,10,13,./stimuli/Katze.jpg,1.1079141206921297,1
264,10,14,./stimuli/Stuhl.jpg,4.596954940130821,0
265,10,15,./stimuli/Schuh.jpg,2.8908136284422636,0
266,10,16,./stimuli/Katze.jpg,5.774876533849223,0
267,10,17,./stimuli/Katze.jpg,1.1354120649360817,0
268,10,18,./stimuli/Schuh.jpg,2.5771163698399553,0
269,10,19,./stimuli/Stuhl.jpg,4.357652192588757,1
270,10,20,./stimuli/Katze.jpg,4.110632360663665,0
271,10,21,./stimuli/Haus.jpg,1.170392501591277,0
272,10,22,./stimuli/Schuh.jpg,3.074864164516176,0
273,10,23,./stimuli/Schuh.jpg,1.1540987079485234,1
274,10,24,./stimuli/Haus.jpg,3.621987884181149,0
275,11,0,./stimuli/Schuh.jpg,1.346969559373295,0
276,11,1,./stimuli/Schuh.jpg,4.9763771074155745,0
277,11,2,./stimuli/Gesicht.jpg,6.369922727300661,0
278,11,3,./stimuli/Haus.jpg,2.0279256215202635,0
279,11,4,./stimuli/Stuhl.jpg,4.100417124674564,1
280,11,5,./stimuli/Haus.jpg,2.112366100255791,0
281,11,6,./stimuli/Haus.jpg,3.5780613450926984,0
282,11,7,./stimuli/Gesicht.jpg,1.2066874437260942,1
283,11,8,./stimuli/Katze.jpg,2.355511636653239,0
284,11,9,./stimuli/Gesicht.jpg,1.1431445157116027,0
285,11,10,./stimuli/Gesicht.jpg,4.3487603964236845,0
286,11,11,./stimuli/Schuh.jpg,1.5230539082977939,0
287,11,12,./stimuli/Haus.jpg,1.82772953529869,1
288,11,13,./stimuli/Katze.jpg,2.3858331105132047,0
289,11,14,./stimuli/Schuh.jpg,1.5328948664409032,0
290,11,15,./stimuli/Katze.jpg,2.5358288070440214,1
291,11,16,./stimuli/Stuhl.jpg,6.7405166561663385,0
292,11,17,./stimuli/Stuhl.jpg,1.4377769058202754,0
293,11,18,./stimuli/Gesicht.jpg,3.4522481720003126,0
294,11,19,./stimuli/Stuhl.jpg,1.8904734425799488,0
295,11,20,./stimuli/Katze.jpg,1.2620709479995398,0
296,11,21,./stimuli/Katze.jpg,1.077858781604049,0
297,11,22,./stimuli/Haus.jpg,1.5885452147722001,0
298,11,23,./stimuli/Schuh.jpg,2.102339400785045,1
299,11,24,./stimuli/Stuhl.jpg,3.171071367939336,0
